time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7258061.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,16.018,1.068,33.621,-2.231,-0.158,26.625,-0.273,0.400,22.958,0.495,0.422,27.494,0.101,18.026
7258091.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,16.504,0.440,33.789,-1.724,-0.117,25.979,-0.072,0.546,22.821,0.340,0.301,27.711,0.475,16.241
7258121.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,16.191,0.403,33.944,-1.585,-0.068,25.659,0.105,0.617,22.430,0.252,0.603,27.769,0.168,15.473
7258151.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.537,0.938,33.995,-1.974,-0.017,25.593,-0.065,0.407,22.511,0.345,0.651,27.785,-0.099,15.004
7258181.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.655,0.878,33.942,-2.046,-0.168,25.446,-0.157,0.383,22.759,0.401,0.426,27.756,0.143,14.781
7258211.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.661,0.292,34.040,-1.651,-0.665,24.715,0.282,0.515,22.254,0.510,0.626,27.692,0.170,15.264
7258241.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.263,0.314,34.142,-1.658,-0.756,24.553,0.479,0.493,21.858,0.530,0.906,27.585,-0.104,15.647
7258271.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.055,0.847,34.082,-2.012,-0.184,24.778,0.260,0.327,22.059,0.583,0.772,27.481,-0.113,16.008
7258301.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.285,0.771,34.162,-1.988,-0.187,24.735,0.092,0.333,22.285,0.549,0.510,27.592,0.154,16.077
7258331.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.556,0.518,34.240,-1.785,-0.546,24.563,0.183,0.414,22.165,0.483,0.489,27.765,0.220,16.300
7258361.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.667,0.462,34.210,-1.754,-0.865,24.529,0.519,0.355,21.568,0.505,0.892,27.811,-0.202,17.517
7258391.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.834,0.888,33.806,-2.016,0.041,24.853,0.152,0.174,22.224,0.629,0.564,28.167,0.082,16.135
7258421.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.939,0.762,33.916,-1.824,0.137,24.826,0.020,0.266,22.534,0.610,0.396,28.185,0.326,14.829
7258451.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.637,0.455,34.127,-1.681,-0.235,24.645,0.104,0.356,22.393,0.530,0.443,28.033,0.312,14.157
7258481.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.081,0.428,33.928,-1.805,-0.704,24.575,0.402,0.367,21.853,0.437,0.862,27.529,-0.144,15.089
7258511.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.581,0.613,33.507,-1.937,-0.355,24.667,0.236,0.368,22.062,0.415,0.808,27.518,-0.134,15.082
7258541.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,12.609,0.483,33.697,-1.774,-0.114,24.735,-0.017,0.513,22.539,0.420,0.584,28.187,0.056,13.306
7258571.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,12.337,0.402,34.554,-1.679,-1.012,24.779,0.432,0.352,21.795,0.949,0.956,27.864,-0.244,14.117
7258601.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,13.997,0.636,34.395,-1.853,-0.952,24.896,0.488,0.185,21.582,1.039,1.032,27.580,-0.374,15.338
7258631.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.751,0.773,33.904,-1.947,-0.507,24.937,0.312,0.187,21.808,0.948,0.903,27.749,-0.252,15.874
7258661.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,16.085,0.523,33.500,-1.780,-0.063,24.665,-0.044,0.557,22.176,0.501,0.626,28.449,0.061,14.900
7258691.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.852,0.536,33.681,-1.749,-0.483,24.532,0.119,0.562,21.808,0.721,0.799,28.073,-0.126,15.296
7258721.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,16.519,0.624,33.408,-1.855,-0.339,24.501,0.035,0.737,21.802,0.676,0.747,27.927,-0.170,15.391
7258751.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,16.638,0.567,33.179,-1.930,0.189,24.415,-0.136,0.671,22.102,0.053,0.614,28.551,0.025,13.496
7258781.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.447,0.417,33.380,-1.886,-0.029,24.249,-0.096,0.664,22.039,0.019,0.708,28.760,-0.008,12.432
7258811.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.097,0.431,33.750,-1.919,-0.506,24.248,0.082,0.465,21.730,0.533,0.873,28.427,-0.127,12.338
7258841.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.569,0.496,33.505,-1.915,-0.335,24.184,0.014,0.541,21.725,0.629,0.794,28.245,-0.091,12.442
7258871.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.466,0.380,33.252,-1.728,-0.034,23.935,-0.157,0.905,21.820,0.127,0.749,28.732,-0.108,11.668
7258901.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,13.829,0.376,33.671,-1.692,-0.232,24.053,0.012,0.699,21.690,0.120,0.811,28.804,-0.214,11.391
7258931.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,13.945,0.571,33.919,-1.829,-0.423,24.093,0.235,0.327,21.599,0.712,0.928,28.240,-0.274,12.507
7258961.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.745,0.643,33.572,-1.879,-0.177,24.017,0.117,0.580,21.744,0.646,0.853,28.175,-0.216,12.751
7258991.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.120,0.590,33.272,-1.866,0.002,23.895,-0.019,0.904,21.894,0.322,0.792,28.426,-0.157,12.368
7259021.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,13.985,0.431,33.441,-1.975,-0.244,24.342,-0.057,0.889,21.776,0.045,0.761,28.728,-0.164,11.506
7259051.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,13.849,0.477,33.585,-1.902,-0.328,24.667,0.001,0.686,21.753,0.240,0.790,28.558,-0.186,11.749
7259081.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.157,0.494,33.424,-1.602,0.008,24.523,0.045,0.893,21.969,0.258,0.787,28.547,-0.102,12.083
7259111.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.135,0.406,33.404,-1.564,0.086,24.328,0.043,1.200,21.991,-0.076,0.830,28.799,-0.201,11.593
7259141.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,13.374,0.384,33.882,-1.805,-0.343,24.870,0.182,0.916,21.673,-0.192,0.959,28.917,-0.248,11.053
7259171.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,12.844,0.425,33.925,-1.993,-0.578,25.133,0.166,0.478,21.576,0.125,0.950,28.655,-0.183,11.553
7259201.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.051,0.369,33.594,-1.575,-0.499,24.797,0.088,0.479,21.650,0.333,0.900,28.522,-0.309,12.895
7259231.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.422,0.591,33.807,-1.738,-0.431,24.472,0.200,0.721,21.701,0.049,0.939,28.785,-0.603,13.567
7259261.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.233,0.774,33.971,-2.099,-0.509,24.708,0.274,0.460,21.660,0.213,0.937,28.582,-0.492,14.170
7259291.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.429,0.685,33.920,-2.182,-0.490,24.871,0.274,0.236,21.682,0.459,0.830,28.344,-0.155,14.882
7259321.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.036,0.289,33.477,-1.587,-0.298,24.043,0.084,0.634,21.677,0.301,1.048,28.399,-0.138,15.098
7259351.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.738,0.339,33.477,-1.503,-0.377,23.571,0.081,0.887,21.606,0.104,1.065,28.658,-0.500,14.767
7259381.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,13.879,0.877,33.786,-2.124,-0.545,23.957,0.181,0.566,21.498,0.214,0.904,28.696,-0.524,14.399
7259411.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.088,0.835,33.811,-2.223,-0.497,24.375,0.214,0.326,21.556,0.373,0.749,28.535,-0.167,14.285
7259441.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.298,0.302,33.733,-1.656,-0.445,24.350,0.216,0.499,21.560,0.206,0.975,28.535,-0.135,13.790
7259471.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,13.601,0.438,33.858,-1.597,-0.567,24.314,0.284,0.577,21.499,0.131,1.201,28.582,-0.510,13.624
7259501.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,12.593,1.066,34.113,-2.296,-0.809,25.313,0.351,0.114,21.766,0.556,0.889,28.353,-0.543,14.246
7259531.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.077,0.548,33.728,-1.971,-0.624,25.608,0.223,0.070,21.520,0.748,0.755,28.265,-0.014,14.722
7259561.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.678,0.254,33.502,-1.558,-0.593,25.181,0.193,0.293,21.297,0.557,1.073,28.536,-0.245,14.563
7259591.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.668,0.808,33.105,-2.099,-0.686,24.812,0.086,0.191,21.490,0.546,1.185,29.159,-0.720,14.300
7259621.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.790,1.089,32.785,-2.526,-0.651,24.913,0.047,-0.017,21.959,0.713,0.775,29.582,-0.388,14.385
7259651.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.212,0.883,32.477,-2.415,-0.556,24.732,0.147,-0.010,22.149,0.764,0.449,30.183,0.067,14.461
7259681.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.171,0.171,32.245,-1.626,-0.527,23.744,0.183,0.471,21.428,0.461,0.905,31.576,-0.169,14.277
7259711.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.884,0.433,32.404,-1.744,-0.532,23.653,0.187,0.480,21.400,0.418,1.125,31.962,-0.522,14.232
7259741.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.942,0.993,32.533,-2.358,-0.520,24.074,0.058,0.182,22.128,0.587,0.834,31.981,-0.425,14.498
7259771.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.205,0.641,32.547,-2.073,-0.536,23.941,0.216,0.308,21.990,0.575,0.807,31.919,-0.010,14.466
7259801.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.063,0.598,32.555,-2.002,-0.547,23.828,0.293,0.328,21.667,0.581,1.032,31.879,-0.227,14.493
7259831.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.176,1.125,32.537,-2.446,-0.224,24.242,0.021,0.105,21.936,0.804,0.914,31.718,-0.365,14.855
7259861.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.530,1.157,32.500,-2.423,-0.171,24.358,-0.102,0.072,22.304,0.846,0.618,31.696,-0.097,14.657
7259891.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.695,0.582,32.352,-1.860,-0.367,24.070,0.084,0.366,22.187,0.645,0.639,31.752,0.102,14.521
7259921.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.574,0.534,32.329,-1.784,-0.435,24.034,0.181,0.460,21.892,0.566,0.876,31.713,-0.143,14.612
7259951.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.628,0.717,32.267,-1.919,-0.211,24.207,0.133,0.449,21.870,0.601,0.958,31.667,-0.299,14.522
7259981.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.905,0.948,32.346,-2.009,0.208,24.404,-0.156,0.445,22.318,0.563,0.589,31.679,-0.049,13.866
7260011.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.832,0.835,32.399,-1.866,-0.068,24.336,-0.128,0.533,22.282,0.484,0.544,31.775,-0.001,13.573
7260041.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.438,0.765,32.295,-1.915,-0.403,24.389,0.100,0.597,21.705,0.412,0.857,31.658,-0.341,14.596
7260062.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.416,0.887,32.193,-2.086,-0.091,24.639,0.042,0.534,21.738,0.473,0.797,31.788,-0.357,14.979
7260091.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.563,0.915,32.162,-2.143,0.162,24.909,-0.191,0.513,22.209,0.497,0.469,31.962,0.057,14.140
7260121.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.336,0.753,32.370,-2.027,-0.133,24.851,-0.107,0.576,22.122,0.451,0.525,31.867,0.112,13.922
7260151.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.559,0.649,32.193,-2.021,-0.433,24.872,0.116,0.520,21.989,0.408,0.786,31.593,-0.050,14.914
7260181.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.882,0.751,31.840,-2.104,-0.118,24.942,0.008,0.521,22.214,0.426,0.683,31.581,0.014,15.023
7260211.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.266,0.701,31.836,-1.867,0.183,24.917,-0.201,0.700,22.690,0.295,0.514,31.618,0.274,13.757
7260241.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.844,0.535,32.174,-1.705,-0.123,24.847,-0.082,0.789,22.619,0.402,0.646,31.256,0.192,13.360
7260271.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.869,0.442,32.368,-1.678,-0.393,24.863,0.092,0.814,22.442,0.406,0.806,30.693,0.008,13.530
7260301.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.864,0.551,32.063,-1.842,-0.057,25.044,0.030,0.764,22.527,0.172,0.731,30.245,-0.097,13.937
7260331.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.732,0.538,32.666,-1.733,-0.001,24.897,-0.070,0.841,22.550,0.004,0.603,30.663,-0.015,12.811
7260361.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.089,0.544,33.289,-1.704,-0.336,24.793,0.067,0.768,22.243,0.163,0.729,30.599,-0.137,12.813
7260391.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,14.762,0.812,33.562,-1.943,-0.539,24.636,0.239,0.780,21.849,0.451,0.835,30.068,-0.289,14.214
7260421.000,350147.000,15.000,0.000,33.253,0.000,0.000,24.043,0.000,0.000,22.875,0.000,0.000,29.262,0.000,15.000,15.509,0.880,33.247,-2.044,-0.213,24.419,0.114,0.725,21.995,0.263,0.713,30.125,-0.146,14.436
