time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8471281.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.167,0.416,14.801,-2.098,-0.627,15.326,0.070,0.458,15.122,0.458,0.848,15.680,-0.241,14.447
8471311.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.519,0.593,14.525,-2.251,-0.447,15.268,0.049,0.462,15.171,0.359,0.857,15.658,-0.246,15.186
8471341.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.475,0.567,14.355,-2.293,-0.243,15.092,-0.094,0.465,15.335,0.252,0.757,15.881,-0.140,14.856
8471371.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.647,0.369,14.846,-2.177,-0.441,14.586,-0.074,0.456,15.304,0.281,0.715,16.105,-0.138,14.093
8471401.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.570,0.438,15.149,-2.136,-0.608,14.426,0.061,0.332,15.126,0.496,0.807,15.929,-0.185,14.408
8471431.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.333,0.555,15.139,-2.211,-0.503,14.433,0.078,0.563,15.017,0.540,0.822,15.609,-0.271,14.972
8471461.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.855,0.585,14.890,-2.216,-0.279,14.522,-0.037,0.644,15.124,0.379,0.737,15.655,-0.216,14.968
8471491.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.436,0.417,14.973,-2.108,-0.252,14.653,-0.084,0.533,15.305,0.169,0.734,15.904,-0.135,14.229
8471521.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.872,0.397,15.212,-2.073,-0.460,14.734,0.046,0.438,15.205,0.370,0.797,15.687,-0.182,14.147
8471551.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.768,0.503,15.124,-2.180,-0.630,14.888,0.066,0.393,15.164,0.548,0.847,15.087,-0.285,14.803
8471581.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.157,0.517,14.846,-2.201,-0.503,14.802,-0.006,0.582,15.235,0.416,0.806,15.118,-0.258,14.736
8471611.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.046,0.488,14.873,-2.126,-0.536,14.967,-0.016,0.560,15.187,0.228,0.833,15.295,-0.250,14.307
8471641.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.877,0.521,14.973,-2.174,-0.665,15.005,0.061,0.305,15.138,0.388,0.853,15.176,-0.273,14.442
8471671.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.542,0.603,14.710,-2.268,-0.440,14.944,-0.016,0.327,15.260,0.534,0.787,14.933,-0.217,15.079
8471701.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.837,0.546,14.558,-2.240,-0.287,14.822,-0.084,0.529,15.365,0.358,0.720,15.182,-0.178,14.852
8471731.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.050,0.489,14.753,-2.228,-0.376,14.819,-0.052,0.591,15.315,0.105,0.743,15.535,-0.184,14.187
8471761.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.700,0.486,14.932,-2.282,-0.489,15.038,-0.003,0.423,15.280,0.194,0.781,15.462,-0.206,14.314
8471791.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.094,0.441,14.798,-2.082,-0.455,14.892,-0.018,0.364,15.264,0.409,0.742,15.265,-0.174,14.575
8471821.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.167,0.405,14.760,-2.066,-0.393,14.696,-0.032,0.538,15.299,0.297,0.753,15.347,-0.187,14.428
8471851.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.536,0.384,14.991,-2.195,-0.626,14.917,0.064,0.530,15.211,0.307,0.841,15.378,-0.244,14.178
8471881.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.430,0.427,15.043,-2.333,-0.729,15.199,0.087,0.296,15.163,0.499,0.866,15.172,-0.174,14.526
8471911.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.345,0.402,14.735,-2.080,-0.496,15.188,0.018,0.330,15.229,0.575,0.800,15.049,-0.217,15.011
8471941.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.484,0.479,14.628,-1.973,-0.411,14.965,-0.034,0.605,15.215,0.386,0.782,15.215,-0.322,14.912
8471971.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.996,0.546,14.803,-2.313,-0.531,15.133,0.013,0.626,15.187,0.313,0.817,15.256,-0.410,14.936
8472001.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.950,0.539,14.804,-2.450,-0.507,15.371,0.013,0.412,15.202,0.426,0.762,15.120,-0.204,15.097
8472031.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.530,0.345,14.662,-2.156,-0.345,15.242,-0.095,0.420,15.313,0.351,0.814,15.144,-0.058,15.020
8472061.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.433,0.306,14.708,-2.011,-0.309,15.015,-0.082,0.604,15.352,0.208,0.841,15.287,-0.242,14.716
8472091.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.762,0.564,15.024,-2.271,-0.493,15.109,-0.003,0.526,15.255,0.207,0.779,15.318,-0.414,14.565
8472121.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.806,0.588,15.186,-2.401,-0.537,15.271,0.008,0.357,15.243,0.375,0.681,15.232,-0.191,14.698
8472151.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.111,0.197,15.169,-2.101,-0.446,15.040,-0.024,0.472,15.208,0.332,0.769,15.177,-0.011,14.740
8472181.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.993,0.163,15.216,-1.975,-0.487,14.861,0.005,0.558,15.082,0.248,0.929,15.216,-0.252,14.650
8472211.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.472,0.625,15.382,-2.333,-0.632,15.149,0.072,0.313,15.286,0.445,0.874,15.036,-0.464,14.836
8472241.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.618,0.680,15.321,-2.445,-0.622,15.359,0.069,0.192,15.293,0.562,0.682,14.941,-0.248,15.033
8472271.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.162,0.313,14.990,-2.104,-0.455,15.107,0.003,0.443,15.149,0.503,0.722,14.975,-0.037,15.014
8472301.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.170,0.312,14.934,-2.010,-0.438,14.989,-0.016,0.565,15.108,0.384,0.889,15.029,-0.253,14.995
8472331.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.031,0.629,14.866,-2.301,-0.455,15.166,-0.068,0.416,15.346,0.373,0.804,15.002,-0.337,14.962
8472361.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.181,0.633,14.807,-2.354,-0.400,15.252,-0.067,0.408,15.535,0.374,0.646,15.034,-0.146,15.044
8472391.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.286,0.261,14.721,-2.051,-0.407,14.967,0.004,0.610,15.259,0.220,0.699,15.209,-0.084,14.830
8472421.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.978,0.258,14.815,-2.049,-0.480,14.991,-0.013,0.632,15.061,0.161,0.893,15.231,-0.305,14.772
8472451.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.603,0.668,14.911,-2.370,-0.584,15.310,-0.023,0.365,15.291,0.320,0.807,15.137,-0.354,14.911
8472481.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.654,0.611,14.877,-2.430,-0.571,15.330,-0.080,0.290,15.414,0.405,0.676,15.088,-0.126,15.034
8472511.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.760,0.244,14.855,-2.099,-0.696,15.133,0.088,0.394,15.168,0.407,0.796,15.077,-0.122,15.012
8472541.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.667,0.340,14.888,-2.094,-0.564,15.167,0.145,0.386,14.975,0.428,0.951,15.006,-0.297,14.963
8472571.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.842,0.689,14.895,-2.365,-0.444,15.620,-0.040,0.227,15.220,0.527,0.809,14.862,-0.323,15.194
8472601.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.097,0.649,14.832,-2.294,-0.446,15.673,-0.086,0.297,15.405,0.526,0.681,14.826,-0.138,15.036
8472631.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.140,0.388,14.784,-2.114,-0.613,15.578,0.047,0.516,15.235,0.396,0.800,14.751,-0.181,15.298
8472651.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.995,0.515,14.801,-2.175,-0.570,15.646,0.110,0.521,15.117,0.409,0.912,14.756,-0.290,15.267
8472681.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.995,0.689,14.741,-2.342,-0.384,15.756,0.026,0.438,15.197,0.418,0.886,14.720,-0.357,15.103
8472711.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.098,0.646,14.841,-2.280,-0.269,15.744,-0.130,0.453,15.526,0.368,0.603,14.761,-0.019,14.682
8472741.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.007,0.413,14.919,-2.130,-0.515,15.639,-0.065,0.523,15.454,0.301,0.645,14.794,-0.003,14.644
8472771.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.795,0.435,14.901,-2.024,-0.646,15.515,0.123,0.541,15.086,0.301,0.935,14.725,-0.264,15.271
8472801.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.803,0.569,14.866,-2.092,-0.430,15.410,0.077,0.510,15.062,0.321,0.991,14.906,-0.327,15.380
8472831.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.780,0.618,15.027,-2.221,-0.369,14.941,-0.023,0.460,15.408,0.346,0.821,14.985,-0.244,14.646
8472861.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.504,0.604,15.279,-2.228,-0.616,14.678,0.058,0.438,15.346,0.399,0.853,14.820,-0.290,14.752
8472891.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.910,0.833,15.140,-2.329,-0.725,14.235,0.171,0.173,15.118,0.578,0.833,14.516,-0.338,15.916
8472921.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.462,0.915,14.871,-2.410,-0.401,14.024,0.048,0.140,15.228,0.635,0.702,14.517,-0.139,15.952
8472951.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.213,0.500,14.860,-2.167,-0.205,13.580,-0.104,0.364,15.439,0.467,0.562,14.934,0.173,15.032
8472981.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.736,0.277,15.061,-1.989,-0.430,13.299,-0.014,0.496,15.281,0.477,0.715,14.893,0.080,14.758
8473011.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.458,0.357,15.051,-1.922,-0.586,13.047,0.096,0.554,15.017,0.372,0.946,14.620,-0.253,15.286
8473041.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.355,0.483,14.845,-2.029,-0.416,13.028,0.014,0.493,15.059,0.310,0.852,14.713,-0.224,15.245
8473071.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.227,0.441,15.014,-2.230,-0.349,13.088,-0.072,0.511,15.060,0.218,0.716,15.042,-0.179,14.516
8473101.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.757,0.402,15.254,-2.236,-0.588,13.170,0.043,0.431,14.896,0.352,0.773,15.001,-0.232,14.527
8473131.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.582,0.571,15.249,-2.381,-0.613,13.406,0.112,0.497,14.824,0.601,0.846,14.588,-0.087,15.533
8473161.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.199,0.607,14.964,-2.429,-0.406,13.443,0.038,0.434,14.954,0.467,0.787,14.645,0.024,15.618
8473191.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.610,0.442,14.807,-2.355,-0.398,13.405,-0.012,0.328,15.048,0.331,0.716,14.894,0.019,15.140
8473221.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.076,0.415,14.882,-2.287,-0.582,13.400,0.060,0.225,14.946,0.525,0.738,14.777,-0.078,15.264
8473251.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.223,0.560,14.587,-2.109,-0.436,13.424,0.099,0.238,14.957,0.758,0.729,14.463,-0.049,15.940
8473281.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.398,0.505,14.361,-2.047,-0.198,13.261,-0.016,0.479,15.101,0.543,0.664,14.629,0.025,15.664
8473311.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.711,0.226,14.535,-1.874,-0.264,13.199,-0.027,0.586,15.082,0.221,0.706,15.066,-0.088,14.482
8473341.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.502,0.393,14.819,-1.859,-0.419,13.093,0.027,0.464,14.959,0.315,0.773,14.978,-0.189,14.413
8473371.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.925,0.836,15.068,-1.933,-0.374,12.888,0.045,0.557,14.906,0.363,0.744,14.878,-0.411,14.686
8473401.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.677,0.695,15.255,-2.026,-0.263,12.831,0.006,0.730,14.937,0.223,0.748,15.010,-0.418,14.653
8473431.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.371,0.416,15.802,-2.288,-0.515,13.107,0.025,0.533,14.793,0.186,0.769,15.028,-0.288,14.377
8473461.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.087,0.518,15.990,-2.412,-0.663,13.354,0.068,0.281,14.725,0.414,0.796,14.819,-0.255,14.614
8473491.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.753,0.614,15.706,-2.266,-0.509,13.279,-0.001,0.285,14.832,0.603,0.724,14.586,-0.140,14.439
8473521.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.006,0.518,15.573,-2.246,-0.375,13.076,-0.050,0.482,14.892,0.436,0.660,14.751,-0.071,13.652
8473551.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.473,0.379,15.638,-2.285,-0.478,13.297,0.001,0.452,14.989,0.319,0.706,14.937,-0.056,12.390
8473581.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.331,0.500,15.564,-2.323,-0.526,13.483,0.042,0.258,15.044,0.497,0.750,14.747,0.049,12.143
8473611.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.008,0.348,15.009,-1.998,-0.369,13.283,-0.066,0.391,15.260,0.493,0.806,14.679,0.004,11.712
8473632.000,468962.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.008,0.292,14.760,-1.849,-0.347,13.007,-0.090,0.597,15.298,0.333,0.800,14.877,-0.137,11.308
