time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48079545.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.257,0.458,13.662,-2.203,-0.335,16.313,-0.021,0.454,16.722,0.303,0.550,14.670,0.073,13.077
48079575.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.093,0.341,13.795,-2.174,-0.603,16.236,0.078,0.409,16.543,0.315,0.711,14.613,-0.037,13.378
48079605.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.948,0.516,13.561,-2.313,-0.436,16.395,0.104,0.370,16.500,0.437,0.853,14.483,-0.208,14.013
48079635.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.159,0.577,13.394,-2.324,-0.225,16.392,-0.013,0.386,16.663,0.434,0.741,14.571,-0.102,13.669
48079665.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.332,0.483,13.629,-2.177,-0.405,16.139,-0.007,0.508,16.612,0.306,0.684,14.599,-0.060,13.296
48079693.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.396,0.483,13.661,-2.152,-0.479,16.076,0.085,0.564,16.494,0.271,0.772,14.507,-0.140,13.531
48079715.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.839,0.587,13.397,-2.249,-0.192,16.226,0.024,0.536,16.530,0.215,0.754,14.656,-0.097,13.601
48079745.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.326,0.566,13.504,-2.245,-0.170,16.352,-0.016,0.472,16.608,0.174,0.682,14.853,-0.019,13.236
48079765.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.748,0.461,13.750,-2.246,-0.380,16.344,0.020,0.433,16.520,0.277,0.704,14.848,-0.023,13.106
48079795.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.388,0.377,13.915,-2.187,-0.613,16.285,0.103,0.425,16.326,0.403,0.821,14.607,-0.120,13.432
48079825.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.704,0.465,13.543,-2.152,-0.365,16.160,0.041,0.474,16.222,0.389,0.854,14.524,-0.170,14.471
48079855.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.965,0.461,13.458,-2.115,-0.184,16.073,-0.029,0.545,16.285,0.207,0.812,14.795,-0.102,14.321
48079885.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.563,0.371,13.831,-1.860,-0.340,15.894,0.055,0.740,16.175,0.070,0.925,15.108,-0.205,13.616
48079915.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.201,0.386,13.912,-1.997,-0.467,15.922,0.092,0.603,16.057,0.230,0.969,14.941,-0.361,13.704
48079945.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.509,0.540,13.697,-2.348,-0.359,16.160,0.021,0.594,16.163,0.205,0.871,14.811,-0.296,13.846
48079975.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.298,0.540,13.667,-2.426,-0.374,16.220,-0.007,0.503,16.246,0.137,0.816,14.917,-0.233,13.631
48079996.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.066,0.529,13.804,-2.378,-0.459,16.206,0.035,0.443,16.233,0.205,0.840,14.952,-0.219,13.450
48080025.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.257,0.554,13.822,-2.208,-0.516,16.109,0.062,0.317,16.216,0.436,0.862,14.726,-0.223,13.771
48080055.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.841,0.580,13.645,-2.163,-0.360,16.057,0.003,0.487,16.308,0.343,0.803,14.715,-0.202,13.849
48080085.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.607,0.543,13.728,-2.224,-0.309,16.087,0.004,0.667,16.337,0.050,0.766,14.983,-0.274,13.294
48080115.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.976,0.451,13.903,-2.302,-0.445,16.171,0.045,0.451,16.212,0.092,0.796,15.009,-0.347,13.158
48080145.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.109,0.710,13.870,-2.442,-0.480,16.318,0.071,0.264,16.176,0.368,0.790,14.769,-0.230,13.556
48080175.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.511,0.703,13.703,-2.468,-0.395,16.218,0.041,0.388,16.227,0.390,0.733,14.739,-0.090,13.717
48080195.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.446,0.580,13.692,-2.407,-0.369,16.132,0.032,0.487,16.244,0.308,0.682,14.830,-0.033,13.522
48080225.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.196,0.484,13.822,-2.318,-0.470,16.361,-0.013,0.348,16.245,0.334,0.765,14.812,-0.096,13.433
48080255.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.468,0.507,13.765,-2.188,-0.460,16.346,-0.054,0.312,16.269,0.438,0.757,14.691,-0.172,13.597
48080275.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.676,0.558,13.676,-2.159,-0.397,16.118,-0.101,0.449,16.331,0.390,0.771,14.714,-0.208,13.627
48080305.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.404,0.655,13.753,-2.217,-0.393,15.983,-0.083,0.627,16.339,0.161,0.731,14.963,-0.277,13.174
48080335.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.065,0.662,13.873,-2.458,-0.478,16.310,-0.003,0.425,16.288,0.266,0.720,14.889,-0.134,13.179
48080365.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.371,0.542,13.781,-2.290,-0.487,16.417,0.094,0.234,16.262,0.520,0.599,14.673,0.180,13.498
48080395.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.727,0.414,13.617,-2.012,-0.338,16.154,0.108,0.402,16.276,0.430,0.578,14.719,0.133,13.454
48080425.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.428,0.391,13.743,-2.114,-0.348,16.006,0.198,0.633,16.204,0.191,0.750,14.959,-0.212,13.123
48080455.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.140,0.516,13.876,-2.212,-0.437,16.150,0.209,0.544,16.090,0.214,0.852,14.942,-0.176,13.079
48080475.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.123,0.417,13.907,-2.159,-0.464,16.190,0.186,0.494,16.031,0.270,0.826,14.902,-0.027,13.147
48080505.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.332,0.245,13.810,-1.908,-0.355,15.936,0.035,0.617,16.140,0.213,0.866,14.987,-0.208,13.106
48080535.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.138,0.505,13.897,-2.023,-0.399,15.994,0.017,0.590,16.109,0.222,0.832,14.994,-0.341,13.089
48080565.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.979,0.617,14.035,-2.267,-0.516,16.278,0.019,0.419,16.076,0.369,0.645,14.864,-0.031,13.189
48080595.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.179,0.301,13.974,-2.060,-0.422,16.182,-0.005,0.498,16.107,0.383,0.619,14.871,0.165,13.198
48080625.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.252,0.111,14.017,-1.722,-0.391,15.818,0.037,0.722,16.014,0.202,0.970,15.082,-0.146,12.939
48080655.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.785,0.398,14.180,-1.874,-0.510,15.840,0.125,0.705,15.999,0.171,1.026,15.104,-0.407,12.840
48080675.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.503,0.603,14.270,-2.069,-0.583,16.002,0.181,0.596,16.098,0.271,0.875,15.053,-0.374,12.915
48080695.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.546,0.566,14.207,-2.135,-0.614,16.098,0.184,0.504,16.198,0.350,0.741,14.945,-0.217,12.988
48080725.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.583,0.343,14.173,-1.955,-0.599,15.989,0.168,0.583,16.042,0.363,0.900,14.941,-0.244,12.979
48080755.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.483,0.435,14.279,-1.984,-0.649,15.973,0.195,0.597,15.991,0.359,0.957,14.971,-0.389,12.958
48080785.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.371,0.581,14.319,-2.191,-0.678,16.202,0.144,0.467,16.345,0.485,0.761,14.847,-0.206,13.131
48080815.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.342,0.418,14.224,-2.156,-0.672,16.119,0.186,0.483,16.294,0.477,0.715,14.811,-0.144,13.185
48080845.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.328,0.219,14.234,-2.001,-0.712,15.895,0.212,0.623,15.869,0.406,1.004,14.858,-0.389,13.298
48080865.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.459,0.459,14.304,-2.140,-0.714,16.105,0.218,0.561,15.961,0.474,1.026,14.801,-0.484,13.527
48080895.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.636,0.663,14.303,-2.330,-0.715,16.297,0.122,0.400,16.196,0.570,0.882,14.685,-0.411,13.777
48080925.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.068,0.437,14.189,-2.263,-0.682,16.192,0.067,0.478,16.312,0.557,0.700,14.655,-0.087,14.197
48080947.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.274,0.326,14.175,-2.196,-0.747,16.065,0.149,0.534,16.143,0.493,0.762,14.676,-0.136,14.359
48080975.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.484,0.418,14.280,-2.234,-0.616,16.104,0.179,0.513,15.994,0.457,0.880,14.676,-0.275,14.648
48081005.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.632,0.606,14.303,-2.362,-0.494,16.218,-0.031,0.405,16.237,0.464,0.749,14.656,-0.199,15.006
48081035.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.730,0.560,14.242,-2.308,-0.549,16.158,-0.020,0.432,16.292,0.466,0.686,14.647,-0.082,14.971
48081065.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.795,0.585,14.301,-2.259,-0.796,16.160,0.147,0.466,16.000,0.438,0.876,14.624,-0.249,15.636
48081095.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.882,0.740,14.297,-2.347,-0.579,16.288,0.092,0.410,16.055,0.454,0.889,14.603,-0.288,15.794
48081125.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.178,0.794,14.159,-2.384,-0.216,16.634,-0.093,0.361,16.654,0.537,0.640,14.568,-0.007,15.513
48081147.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.246,0.580,14.198,-2.288,-0.510,16.681,-0.019,0.387,16.846,0.510,0.636,14.550,0.039,15.535
48081175.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.229,0.421,14.256,-2.196,-0.766,16.714,0.136,0.462,16.940,0.465,0.756,14.546,-0.022,16.253
48081205.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.495,0.494,13.805,-2.282,-0.488,17.173,0.157,0.432,17.440,0.469,0.847,14.511,-0.190,17.508
48081225.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.561,0.508,13.584,-2.308,-0.362,17.390,0.044,0.405,17.812,0.479,0.752,14.599,-0.098,17.141
48081255.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.553,0.407,13.600,-2.234,-0.441,17.462,0.010,0.393,17.993,0.463,0.686,14.557,-0.022,16.789
48081285.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.701,0.342,13.712,-2.164,-0.764,17.555,0.209,0.405,17.788,0.451,0.856,14.038,-0.192,17.403
48081315.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.141,0.426,13.379,-2.236,-0.587,17.569,0.189,0.372,17.735,0.459,0.870,14.012,-0.247,17.746
48081345.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.843,0.438,13.077,-2.261,-0.173,17.581,-0.053,0.352,18.028,0.334,0.635,15.104,-0.041,16.703
48081375.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.852,0.281,13.696,-2.104,-0.701,17.451,0.115,0.404,17.762,0.530,0.789,15.536,-0.106,16.332
48081405.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.094,0.278,13.788,-2.102,-0.951,17.409,0.204,0.415,17.515,0.618,0.922,15.531,-0.264,16.825
48081435.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.969,0.663,13.158,-2.242,-0.311,17.764,0.036,0.340,17.801,0.306,0.813,16.372,-0.206,17.359
48081465.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.602,0.642,13.225,-2.180,-0.098,17.873,-0.054,0.360,18.065,0.052,0.741,16.956,-0.080,16.848
48081495.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.957,0.438,13.791,-2.019,-0.490,17.856,0.111,0.350,18.073,0.450,0.809,16.588,-0.101,16.858
48081525.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.202,0.491,13.816,-2.042,-0.586,17.878,0.198,0.427,18.167,0.705,0.890,15.986,-0.168,17.426
48081547.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.314,0.506,13.690,-2.093,-0.546,17.871,0.176,0.568,18.326,0.604,0.899,15.558,-0.222,17.716
48081576.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.112,0.390,13.670,-2.033,-0.518,17.822,0.161,0.612,18.606,0.282,0.876,15.032,-0.238,17.455
48081605.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.140,0.405,13.732,-2.069,-0.660,17.804,0.218,0.430,18.606,0.507,0.923,14.523,-0.306,17.605
48081635.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.602,0.641,13.355,-2.230,-0.453,17.851,0.205,0.279,18.656,0.791,0.923,13.526,-0.395,18.469
48081665.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.189,0.694,12.878,-2.267,-0.021,17.688,-0.000,0.689,18.810,0.360,0.790,13.654,-0.284,18.271
48081695.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.580,0.495,12.736,-2.250,0.175,17.765,-0.224,0.800,18.779,-0.373,0.611,14.394,-0.110,16.959
48081725.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.358,0.425,13.472,-2.244,-0.390,18.373,-0.034,0.066,18.047,0.050,0.757,14.487,-0.210,16.618
48081755.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.369,0.510,13.515,-2.270,-0.428,18.356,0.026,0.235,17.735,0.319,0.784,14.409,-0.221,17.057
48081785.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.762,0.536,13.372,-2.226,-0.249,18.129,-0.004,0.929,17.255,0.077,0.726,15.100,-0.181,16.592
48081815.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.240,0.547,13.574,-2.361,-0.480,18.647,0.038,0.746,16.848,0.057,0.802,15.294,-0.277,16.343
