time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46250688.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.258,0.473,14.625,-2.198,-0.789,15.858,-0.008,0.453,15.618,0.385,0.817,15.663,-0.112,15.011
46250718.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.602,0.480,14.557,-2.199,-0.631,15.623,-0.012,0.712,15.530,0.250,0.837,15.694,-0.122,14.938
46250751.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.341,0.467,14.641,-2.184,-0.629,15.631,0.009,0.705,15.418,0.186,0.850,15.734,-0.177,14.791
46250778.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.921,0.495,14.665,-2.302,-0.678,15.802,-0.030,0.515,15.269,0.331,0.858,15.433,-0.283,14.925
46250808.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.388,0.581,14.555,-2.243,-0.440,15.546,-0.106,0.641,15.367,0.312,0.796,15.315,-0.188,14.917
46250838.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.419,0.617,14.657,-2.263,-0.352,15.527,-0.100,0.676,15.435,0.252,0.761,15.311,-0.184,14.828
46250862.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.306,0.629,14.766,-2.369,-0.413,15.639,-0.065,0.605,15.451,0.286,0.736,15.232,-0.133,14.838
46250888.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.319,0.623,14.822,-2.424,-0.598,15.721,-0.015,0.502,15.472,0.369,0.710,15.097,-0.021,14.854
46250918.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.421,0.460,14.676,-2.144,-0.847,15.481,-0.013,0.578,15.383,0.354,0.751,14.885,-0.080,14.638
46250950.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.224,0.372,14.615,-2.158,-0.929,15.350,0.004,0.679,15.357,0.251,0.769,14.881,-0.201,14.601
46250978.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.800,0.598,14.712,-2.410,-1.046,15.621,0.116,0.562,15.330,0.317,0.839,14.604,-0.215,14.759
46251008.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.039,0.531,14.676,-2.273,-0.806,15.782,0.075,0.494,15.424,0.392,0.785,14.160,-0.018,14.896
46251038.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.174,0.458,14.629,-2.171,-0.720,15.683,0.028,0.577,15.466,0.323,0.815,14.038,-0.144,14.929
46251068.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.785,0.688,14.537,-2.366,-0.789,15.790,-0.042,0.495,15.520,0.364,0.772,13.779,-0.206,14.910
46251098.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.758,0.635,14.385,-2.421,-0.831,15.915,-0.071,0.436,15.519,0.402,0.641,13.704,-0.050,14.980
46251118.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.041,0.452,14.186,-2.310,-0.815,15.906,-0.067,0.470,15.530,0.413,0.621,13.690,0.043,14.965
46251148.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.140,0.383,13.903,-2.072,-0.838,15.780,0.059,0.629,15.427,0.297,0.879,13.781,-0.146,14.683
46251178.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.928,0.534,13.880,-2.140,-0.917,15.873,0.159,0.591,15.486,0.306,0.850,13.794,-0.191,14.692
46251208.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.789,0.444,13.956,-2.295,-0.908,15.981,0.225,0.484,15.479,0.383,0.671,13.770,-0.002,14.955
46251238.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.928,0.265,13.897,-2.170,-0.864,15.836,0.232,0.560,15.360,0.374,0.757,13.766,0.016,15.033
46251268.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.005,0.349,13.833,-2.099,-0.855,15.472,0.150,0.677,15.073,0.303,0.991,13.891,-0.230,15.092
46251298.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.107,0.515,13.895,-2.165,-0.833,15.396,0.082,0.609,15.117,0.337,0.928,13.944,-0.265,15.041
46251329.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.307,0.536,13.858,-2.227,-0.646,15.069,-0.002,0.610,15.131,0.347,0.793,14.139,-0.167,15.037
46251358.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.425,0.522,13.874,-2.166,-0.555,14.840,-0.020,0.655,14.936,0.331,0.838,14.245,-0.178,15.006
46251388.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.310,0.633,14.040,-2.298,-0.567,14.504,-0.023,0.557,14.902,0.406,0.867,14.303,-0.241,15.008
46251418.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.246,0.664,14.170,-2.320,-0.570,14.403,-0.042,0.539,15.051,0.426,0.799,14.313,-0.144,15.034
46251448.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.734,0.488,14.213,-2.138,-0.710,14.108,0.132,0.630,14.907,0.315,0.822,14.347,-0.118,15.049
46251469.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.608,0.488,14.191,-2.120,-0.732,14.095,0.213,0.664,14.768,0.292,0.937,14.329,-0.273,15.063
46251498.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.667,0.593,14.093,-2.217,-0.655,14.155,0.155,0.633,14.751,0.332,0.983,14.279,-0.363,15.144
46251528.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.823,0.771,13.982,-2.402,-0.550,14.342,-0.035,0.532,15.096,0.435,0.801,14.212,-0.218,15.178
46251558.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.807,0.635,13.932,-2.367,-0.694,14.260,-0.032,0.551,15.113,0.428,0.765,14.251,-0.138,15.066
46251588.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.222,0.634,14.049,-2.363,-0.766,14.255,0.042,0.556,14.993,0.408,0.840,14.376,-0.272,15.137
46251618.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.324,0.694,14.006,-2.437,-0.600,14.332,-0.061,0.514,15.090,0.437,0.792,14.442,-0.210,14.943
46251648.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.212,0.631,14.172,-2.409,-0.594,14.371,-0.147,0.512,15.357,0.370,0.600,14.549,0.040,14.169
46251669.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.174,0.535,14.335,-2.346,-0.826,14.309,-0.071,0.532,15.289,0.375,0.678,14.554,0.056,14.245
46251698.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.170,0.527,14.287,-2.298,-0.909,14.284,0.003,0.511,15.148,0.436,0.730,14.442,-0.021,14.642
46251728.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.944,0.615,13.935,-2.351,-0.687,14.404,-0.074,0.539,15.259,0.537,0.698,14.522,-0.069,14.693
46251758.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.939,0.555,13.904,-2.309,-0.730,14.367,-0.120,0.568,15.339,0.492,0.679,14.611,0.004,14.421
46251788.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.208,0.452,14.035,-2.181,-1.032,14.315,0.039,0.565,15.144,0.472,0.776,14.465,-0.063,14.770
46251818.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.404,0.477,13.868,-2.200,-1.012,14.306,0.080,0.553,15.079,0.488,0.833,14.436,-0.069,15.150
46251848.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.528,0.536,13.906,-2.171,-0.642,14.340,0.037,0.583,15.245,0.332,0.713,14.834,0.002,15.022
46251878.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.001,0.478,14.152,-2.107,-0.671,14.290,0.046,0.653,15.282,0.274,0.705,14.999,0.045,14.778
46251908.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.295,0.368,14.334,-2.074,-0.857,14.208,0.079,0.658,15.146,0.312,0.790,14.929,-0.019,14.818
46251938.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.543,0.411,14.412,-2.126,-0.898,14.263,0.135,0.600,15.008,0.412,0.845,14.797,-0.179,15.335
46251968.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.283,0.317,14.384,-2.112,-0.896,14.211,0.121,0.588,14.967,0.286,0.838,15.033,-0.162,15.050
46251998.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.203,0.305,14.411,-2.085,-1.036,14.175,0.193,0.581,14.883,0.395,0.897,14.962,-0.212,15.097
46252028.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.062,0.447,14.196,-2.169,-1.140,14.217,0.236,0.590,14.778,0.640,0.986,14.705,-0.344,15.760
46252058.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.355,0.492,13.991,-2.212,-1.013,14.264,0.207,0.627,14.836,0.551,0.965,14.713,-0.318,15.760
46252080.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.369,0.512,13.946,-2.203,-0.892,14.289,0.220,0.705,14.874,0.449,0.984,14.841,-0.256,15.615
46252109.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.159,0.532,14.041,-2.165,-0.833,14.352,0.237,0.668,14.845,0.449,0.991,14.873,-0.285,15.297
46252138.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.929,0.635,14.169,-2.216,-0.636,14.449,0.177,0.394,14.885,0.549,0.988,14.680,-0.334,15.196
46252168.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.873,0.666,14.335,-2.260,-0.374,14.400,0.043,0.671,15.005,0.321,0.899,14.867,-0.257,14.842
46252198.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.574,0.614,14.488,-2.256,-0.500,14.441,0.042,0.608,14.979,0.291,0.888,15.003,-0.282,14.636
46252229.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.711,0.736,14.778,-2.340,-0.718,14.528,0.089,0.302,14.932,0.568,0.883,14.880,-0.287,15.156
46252258.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.105,0.781,14.800,-2.357,-0.719,14.489,0.053,0.321,14.974,0.650,0.847,14.843,-0.212,15.405
46252289.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.249,0.716,14.892,-2.288,-0.658,14.511,-0.000,0.397,15.055,0.545,0.790,15.004,-0.173,15.182
46252318.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.075,0.697,14.965,-2.324,-0.648,14.745,0.001,0.352,15.058,0.539,0.791,15.047,-0.174,15.172
46252348.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.315,0.754,14.804,-2.296,-0.506,14.991,-0.010,0.342,15.108,0.627,0.734,14.940,-0.116,15.640
46252378.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.778,0.762,14.708,-2.194,-0.414,14.835,-0.031,0.489,15.223,0.567,0.715,15.001,-0.053,15.764
46252408.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.567,0.704,14.750,-2.256,-0.345,14.792,-0.051,0.733,15.385,0.371,0.713,15.261,-0.091,15.452
46252438.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.130,0.672,14.877,-2.398,-0.455,14.980,-0.031,0.623,15.394,0.410,0.705,15.274,0.050,15.289
46252468.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.971,0.501,14.970,-2.138,-0.633,14.954,-0.009,0.529,15.429,0.490,0.712,15.172,0.108,15.182
46252498.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.933,0.427,14.993,-2.020,-0.689,14.740,-0.020,0.607,15.381,0.417,0.718,15.209,-0.047,14.955
46252528.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.675,0.542,15.174,-2.274,-0.875,14.876,0.033,0.578,15.309,0.403,0.764,15.221,-0.149,14.801
46252558.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.759,0.489,15.158,-2.322,-0.888,15.011,0.053,0.520,15.276,0.480,0.727,15.156,0.020,15.091
46252588.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.425,0.269,15.074,-1.994,-0.813,14.899,0.100,0.713,15.240,0.460,0.799,15.151,-0.014,15.602
46252618.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.478,0.364,15.062,-1.984,-0.821,14.885,0.134,0.887,15.194,0.389,0.901,15.229,-0.213,15.782
46252649.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.279,0.638,15.104,-2.196,-0.897,15.381,0.150,0.892,15.157,0.449,0.822,15.219,-0.169,15.968
46252679.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.378,0.537,15.109,-2.174,-0.875,15.603,0.152,0.946,15.180,0.480,0.789,15.200,-0.050,16.092
46252708.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.572,0.429,15.197,-1.891,-0.885,15.923,0.191,1.150,15.048,0.406,1.020,15.210,-0.188,15.867
46252738.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.548,0.606,15.356,-1.954,-0.915,16.299,0.239,1.141,15.039,0.385,1.067,15.161,-0.357,15.619
46252768.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.576,0.831,15.520,-2.210,-0.858,17.119,0.302,0.915,15.164,0.595,0.877,14.973,-0.237,15.586
46252799.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.768,0.778,15.461,-2.230,-0.742,17.329,0.286,0.857,15.129,0.666,0.882,14.881,-0.150,15.616
46252828.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.648,0.808,15.293,-2.021,-0.498,17.264,0.205,0.929,14.980,0.576,1.085,14.815,-0.323,15.520
46252858.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.430,1.034,15.318,-2.077,-0.386,17.166,0.219,0.996,15.189,0.570,1.039,14.887,-0.331,15.258
46252888.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.775,1.005,15.300,-2.127,-0.325,16.497,0.201,0.858,15.457,0.624,0.840,14.962,-0.103,14.476
46252919.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.383,0.876,15.250,-1.870,-0.333,16.070,0.205,0.803,15.278,0.613,0.900,14.990,-0.124,14.322
46252949.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.561,1.072,15.072,-1.842,-0.182,15.718,0.186,0.903,15.230,0.499,1.027,15.063,-0.354,14.097
46252978.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.764,1.161,14.943,-2.186,-0.044,15.633,0.024,0.981,15.547,0.388,0.872,15.212,-0.299,13.907
46253008.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.413,0.845,15.009,-2.365,-0.038,15.207,-0.057,1.068,15.683,0.089,0.638,15.590,-0.025,12.999
46253038.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.899,0.659,15.227,-2.275,-0.300,15.033,0.043,0.899,15.468,0.064,0.729,15.690,0.028,12.577
