time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
369231068.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.789,1.523,10.976,-2.372,-0.343,18.182,0.125,0.897,16.595,-0.486,0.449,16.629,-1.362,8.261
369231114.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.988,1.597,12.180,-3.063,-0.599,18.692,0.234,0.106,16.483,0.127,0.256,15.738,-1.014,8.461
369231145.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.986,1.448,12.977,-2.928,-0.567,18.703,0.136,-0.230,16.976,0.729,0.289,14.973,-0.401,9.089
369231190.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.180,0.980,13.952,-2.048,-0.296,17.830,0.227,0.281,17.146,0.561,0.401,14.812,-0.568,8.723
369231237.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.783,1.003,14.820,-1.825,-0.345,16.732,0.162,0.706,17.171,0.202,0.563,14.741,-1.177,7.972
369231282.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.389,1.334,16.052,-1.917,-0.518,16.376,0.256,0.884,16.904,-0.038,0.701,14.388,-1.609,7.791
369231328.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,4.015,1.644,17.439,-2.357,-0.374,17.013,0.313,0.183,16.416,0.464,0.522,12.911,-0.884,9.120
369231359.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,3.750,1.371,17.592,-2.291,-0.238,16.861,0.148,0.047,16.287,0.525,0.497,12.414,-0.530,9.193
369231406.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,3.844,-0.077,18.141,-1.270,-0.549,15.339,0.033,0.552,15.618,0.114,1.029,11.388,-0.157,9.050
369231452.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,4.800,-0.219,18.243,-0.720,-0.790,14.478,0.372,0.982,15.076,-0.288,1.700,10.661,-0.812,10.737
369231499.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,5.170,0.177,17.525,-1.036,-0.645,14.143,0.378,1.024,15.142,-0.381,1.642,10.239,-1.068,11.986
369231545.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.349,0.595,16.367,-1.679,-0.294,14.707,0.345,0.565,15.669,0.099,0.878,9.344,-0.323,14.098
369231592.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.854,0.324,15.409,-1.509,0.549,14.555,-0.030,0.596,16.324,0.006,0.391,9.371,0.513,14.715
369231622.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.341,-0.552,15.218,-0.738,0.479,13.507,-0.074,1.001,16.377,-0.360,0.702,9.846,0.411,13.148
369231654.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,5.617,-0.644,15.401,-0.617,0.015,13.184,0.068,1.005,16.149,-0.230,1.093,9.611,-0.103,13.136
369231685.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.228,-0.382,15.344,-0.789,-0.216,13.189,0.142,1.231,16.196,-0.125,1.397,9.355,-0.596,13.916
369231731.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.145,0.698,15.087,-1.844,0.254,14.416,-0.245,0.667,17.976,-0.546,0.813,9.845,-0.565,13.819
369231763.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.639,0.782,15.572,-1.969,-0.038,14.777,-0.151,0.285,18.234,-0.232,0.628,9.990,-0.349,13.729
369231809.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.340,0.656,15.564,-1.519,0.305,15.019,0.260,0.440,18.351,0.290,0.301,10.282,0.371,15.700
369231854.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.458,0.239,16.337,-1.028,-0.037,14.941,0.296,0.836,17.617,-0.540,0.750,11.663,-0.088,14.406
369231901.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.881,0.551,16.990,-1.332,-0.817,15.290,0.644,0.085,16.881,0.056,1.294,11.747,-0.720,15.439
369231947.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.479,1.127,15.419,-1.979,-0.006,15.765,0.233,0.867,17.164,-0.179,0.835,12.601,-0.531,14.979
369231994.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.454,1.149,15.756,-1.977,-0.316,17.130,0.354,0.448,16.598,0.247,0.719,13.020,-0.484,13.234
369232039.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.700,1.123,15.728,-1.493,-0.129,17.243,0.408,0.456,16.217,0.853,0.684,12.737,-0.369,13.195
369232085.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.424,0.588,16.551,-1.590,-0.782,17.216,0.623,1.303,14.880,0.223,1.331,13.148,-0.992,11.902
369232116.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.063,0.586,16.637,-1.798,-1.161,17.896,0.694,0.869,14.406,0.714,1.604,12.592,-1.026,12.956
369232147.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.303,1.043,15.859,-1.596,-1.237,18.417,0.554,0.639,14.403,1.380,1.589,11.690,-1.367,15.604
369232178.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.986,1.330,15.473,-1.642,-1.081,18.428,0.438,0.853,14.732,1.164,1.380,11.726,-1.549,16.056
369232225.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.221,1.595,14.752,-2.620,-1.251,20.167,0.475,0.401,15.945,1.042,0.675,11.864,-0.527,16.798
369232271.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.503,0.902,13.993,-1.714,-0.853,19.891,0.697,0.614,16.148,0.884,0.972,12.502,-0.416,16.690
369232317.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.659,1.633,13.817,-2.036,-0.471,19.623,0.690,0.693,16.170,0.617,1.097,13.050,-1.198,15.702
369232363.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.638,1.741,13.703,-2.533,-0.146,19.832,0.427,0.331,16.689,0.589,0.447,13.235,-0.481,14.984
369232393.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.478,0.590,13.728,-2.005,-0.723,18.612,0.401,0.507,16.310,0.392,0.952,13.537,-0.375,14.249
369232424.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.990,0.632,13.922,-1.929,-0.953,17.945,0.488,0.556,15.973,0.337,1.242,13.596,-0.868,13.903
369232470.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.174,1.774,14.428,-2.465,-0.369,16.936,0.338,0.342,15.159,0.984,0.988,13.278,-1.083,13.866
369232517.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.258,1.488,14.418,-2.252,0.044,16.030,-0.019,0.602,14.692,0.928,0.695,13.085,-0.732,13.251
369232548.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.162,0.961,14.823,-1.662,-0.195,15.057,0.027,0.943,14.318,0.512,0.899,12.959,-0.677,13.775
369232594.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.871,0.897,15.206,-1.393,-0.307,14.150,0.303,1.319,13.513,0.038,1.197,13.398,-1.019,15.044
369232624.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.459,1.115,15.123,-1.552,-0.284,13.826,0.374,1.240,13.160,-0.003,1.226,13.638,-1.203,15.491
369232670.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.937,1.408,15.223,-1.767,0.220,11.948,0.214,1.009,12.922,0.044,1.002,14.702,-0.979,15.816
369232717.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.130,1.655,15.230,-2.079,0.542,10.655,0.036,0.804,13.071,0.351,0.949,14.961,-1.171,15.518
369232764.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.193,1.493,15.146,-2.155,0.863,10.177,-0.306,0.854,13.507,0.203,0.434,14.754,-0.626,15.117
369232794.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.230,0.765,15.415,-1.644,0.071,9.532,-0.052,1.091,12.971,-0.284,0.628,14.277,-0.734,15.574
369232826.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.802,1.098,15.766,-1.966,-0.586,9.803,0.328,0.697,12.483,-0.180,0.973,13.833,-1.121,18.667
369232872.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.784,1.663,15.781,-2.752,-0.123,10.442,-0.020,-0.044,13.935,0.249,0.077,14.163,-0.150,20.163
369232919.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.076,1.268,17.019,-2.587,-0.717,10.288,0.392,-0.119,14.295,0.608,-0.035,14.818,0.156,20.367
369232965.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.251,1.553,16.616,-2.768,-0.719,10.679,0.464,-0.309,14.151,1.106,0.433,14.626,-0.260,21.867
369233011.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.212,1.101,15.500,-2.276,0.233,10.913,-0.031,0.411,15.211,0.260,0.347,16.255,-0.070,18.731
369233057.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.945,0.863,16.110,-2.171,0.050,11.823,0.031,0.434,15.521,0.080,0.317,16.985,0.084,16.311
369233104.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.041,0.619,16.504,-2.205,-0.926,12.650,0.325,0.065,15.252,0.358,0.584,16.708,-0.091,16.610
369233135.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.476,0.920,15.915,-2.303,-0.690,12.865,0.341,-0.132,15.106,0.570,0.717,16.990,-0.298,18.207
369233180.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.662,0.899,15.867,-2.271,-0.023,12.507,-0.016,0.196,15.551,0.672,0.327,18.203,0.108,16.889
369233226.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.362,0.814,16.498,-2.236,-0.466,12.013,0.275,0.322,14.745,0.717,0.567,17.863,-0.000,17.740
369233273.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.816,0.841,16.291,-2.245,-0.209,11.956,0.155,0.343,14.804,0.491,0.504,17.973,0.060,17.670
369233318.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.648,0.536,16.807,-2.097,-0.405,11.715,0.170,0.455,14.539,0.458,0.548,17.942,-0.018,16.886
369233364.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.545,0.710,16.573,-2.162,-0.328,11.743,0.140,0.410,14.331,0.576,0.511,17.637,0.040,17.795
369233395.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.734,0.667,16.490,-2.144,-0.231,11.625,0.084,0.411,14.339,0.432,0.490,17.784,0.069,17.769
369233426.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.101,0.499,16.662,-2.113,-0.352,11.460,0.162,0.422,14.088,0.463,0.562,17.743,0.017,18.382
369233472.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,21.684,0.463,16.434,-2.084,-0.360,11.316,0.123,0.463,13.934,0.535,0.579,17.537,-0.077,20.009
369233518.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,24.342,0.383,16.360,-2.086,-0.380,11.209,0.026,0.517,13.866,0.253,0.577,17.694,-0.008,22.083
369233564.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,27.337,0.535,16.408,-1.997,-0.330,11.097,0.127,0.344,13.777,0.559,0.599,17.460,0.002,25.027
369233610.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,29.488,0.468,15.960,-1.775,0.083,10.672,0.034,0.669,13.860,0.461,0.389,17.528,0.213,27.494
369233656.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,26.039,0.359,16.341,-2.299,-0.169,11.109,0.069,0.641,13.183,0.392,0.084,17.675,0.736,27.104
369233687.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,25.167,0.375,16.506,-2.379,-0.261,11.302,0.085,0.500,13.005,0.500,0.099,17.579,0.836,26.084
369233733.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,25.339,0.363,16.697,-2.395,-0.252,11.340,0.087,0.436,12.779,0.494,0.114,17.678,0.837,23.582
369233779.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,25.629,0.230,16.936,-2.104,-0.227,10.846,0.114,0.331,12.610,0.557,0.191,17.556,0.846,21.910
369233826.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,24.253,0.295,17.185,-1.738,-0.098,9.829,0.050,0.576,12.656,0.410,0.218,17.600,0.473,21.337
369233872.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.109,0.322,18.029,-1.994,-0.171,8.962,0.131,0.689,12.487,0.240,0.361,17.692,0.245,20.643
369233917.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.565,0.208,18.176,-1.644,-0.143,8.658,0.080,0.615,12.518,0.288,0.316,17.650,0.090,20.056
369233963.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.050,0.137,18.367,-1.289,-0.118,8.153,0.106,0.908,12.479,0.055,0.450,17.860,-0.138,18.464
369233993.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.117,0.330,18.532,-1.548,-0.292,8.290,0.140,0.807,12.419,0.108,0.429,17.791,-0.201,17.874
369234024.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.594,0.384,18.535,-2.043,-0.314,9.083,0.177,0.368,12.576,0.614,0.282,17.097,0.336,17.357
369234056.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.024,0.076,18.237,-1.827,-0.149,8.999,0.085,0.441,12.807,0.588,0.232,16.707,0.669,16.278
369234087.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.925,0.098,18.164,-1.797,-0.150,8.835,0.044,0.557,12.823,0.416,0.317,16.601,0.562,15.500
369234133.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.576,0.239,18.144,-2.121,-0.353,9.112,0.000,0.552,12.957,0.297,0.401,16.440,0.156,14.193
369234178.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.685,0.309,18.157,-1.915,-0.441,9.599,0.076,0.608,12.978,0.231,0.824,16.356,-0.117,12.539
369234225.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.869,0.246,18.033,-1.865,-0.449,9.900,0.027,0.588,13.194,0.314,0.915,16.226,-0.161,11.725
369234271.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.578,0.034,17.773,-1.688,-0.344,9.914,0.008,0.694,13.399,0.255,0.909,16.161,-0.053,10.967
369234317.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.520,0.242,17.853,-1.411,-0.352,9.622,0.120,0.985,13.038,-0.111,1.054,16.117,-0.819,10.023
369234364.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.798,0.829,18.112,-1.922,-0.478,10.135,0.225,0.711,13.159,0.108,0.982,15.912,-0.907,10.281
369234409.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.080,0.945,18.050,-2.344,-0.670,10.553,0.278,0.202,12.739,0.508,0.729,15.379,-0.365,10.505
