time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
371078768.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.929,1.158,18.425,-2.310,-0.573,11.541,0.384,0.274,14.763,0.763,1.312,18.797,-0.868,13.865
371078815.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,21.043,1.360,18.487,-2.692,-0.427,11.590,0.221,0.232,15.432,0.807,0.769,19.414,-0.224,13.320
371078845.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,21.440,1.058,18.423,-2.409,-0.285,11.683,0.229,0.283,15.620,0.740,0.485,19.480,0.277,12.704
371078876.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.729,-0.127,18.545,-1.437,-0.530,11.762,0.469,0.605,15.144,0.492,0.880,18.693,0.275,11.202
371078922.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.004,0.357,18.725,-1.819,-0.565,13.505,0.505,0.360,14.930,0.685,1.331,16.641,-0.597,10.808
371078952.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.412,0.890,18.286,-2.215,-0.057,15.406,0.391,0.283,15.432,0.787,1.031,14.675,-0.498,11.135
371078999.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.184,1.057,18.044,-2.390,0.028,15.963,-0.085,0.405,15.743,0.639,0.855,13.921,-0.378,10.620
371079030.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.365,0.945,17.946,-2.404,-0.111,15.674,-0.209,0.493,16.302,0.535,0.482,14.556,0.062,10.021
371079061.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.802,0.639,17.925,-2.217,-0.200,15.368,-0.107,0.640,16.244,0.427,0.474,15.117,0.151,9.883
371079107.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.132,0.321,17.980,-1.819,-0.380,15.004,0.194,0.833,15.401,0.270,0.885,15.887,-0.135,10.540
371079139.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.139,0.429,17.959,-1.812,-0.411,15.045,0.202,0.803,15.258,0.237,0.974,16.032,-0.224,10.495
371079186.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.839,0.741,17.912,-2.058,-0.135,15.159,0.097,0.613,15.409,0.321,0.867,16.661,-0.280,10.336
371079232.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.824,0.716,17.998,-2.049,-0.080,14.927,-0.057,0.638,15.750,0.307,0.694,16.825,-0.061,10.018
371079278.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.982,0.523,17.929,-1.767,-0.267,14.393,0.012,0.727,15.850,0.288,0.671,16.860,0.008,9.893
371079323.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.843,0.418,18.063,-1.643,-0.534,14.128,0.258,0.840,15.443,0.236,0.958,16.766,-0.294,10.444
371079370.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.966,0.730,17.784,-1.854,-0.209,14.244,0.157,0.773,15.518,0.218,0.979,16.468,-0.348,10.619
371079402.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.015,0.753,17.733,-1.927,-0.040,14.216,0.049,0.831,15.699,0.200,0.892,16.390,-0.275,10.473
371079435.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.987,0.764,18.115,-1.862,-0.016,14.300,0.091,0.896,15.841,0.115,0.778,15.657,-0.177,9.888
371079481.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.598,0.735,18.430,-1.739,-0.174,14.497,0.239,0.851,15.864,0.084,0.824,14.834,-0.203,9.815
371079512.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.031,0.460,18.423,-1.880,-0.635,14.420,0.209,0.798,15.821,0.145,0.942,14.453,-0.312,10.110
371079557.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.677,0.513,18.318,-2.015,-0.740,14.462,0.266,0.671,15.687,0.270,1.029,14.140,-0.471,10.539
371079604.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.249,0.771,17.926,-2.120,-0.290,14.581,0.159,0.641,15.955,0.262,0.904,14.218,-0.453,10.633
371079650.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.991,0.763,17.927,-2.091,-0.052,14.471,0.028,0.715,16.040,0.201,0.813,14.471,-0.319,10.374
371079697.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.335,0.523,18.382,-1.863,-0.250,14.214,0.056,0.732,15.706,0.285,0.838,14.542,-0.436,10.272
371079743.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.465,0.574,19.231,-1.807,-0.507,14.223,0.334,0.862,15.309,0.278,1.040,14.483,-0.656,10.951
371079790.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.071,0.819,19.626,-2.187,-0.526,14.579,0.469,0.854,15.123,0.240,1.108,14.332,-0.803,11.901
371079835.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.264,0.691,18.993,-2.506,-0.387,14.723,0.131,0.506,15.395,0.293,0.929,14.216,-0.292,12.004
371079866.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.979,0.606,18.848,-2.446,-0.329,14.673,0.013,0.471,15.570,0.278,0.882,14.338,-0.216,11.774
371079912.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.384,0.587,19.050,-2.174,-0.471,14.645,0.144,0.483,15.700,0.368,0.915,14.425,-0.354,11.841
371079943.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.372,0.638,19.104,-2.174,-0.573,14.718,0.217,0.471,15.662,0.472,0.975,14.325,-0.362,12.297
371079989.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.633,0.709,18.880,-2.254,-0.569,14.880,0.263,0.336,15.622,0.624,1.023,14.142,-0.473,13.290
371080020.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.153,0.751,18.372,-2.351,-0.407,15.072,0.135,0.601,15.830,0.593,0.940,14.341,-0.348,13.738
371080066.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.264,0.737,17.977,-2.284,-0.151,14.984,0.028,0.476,16.036,0.242,0.815,15.042,-0.180,13.188
371080112.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.535,0.573,18.217,-2.265,-0.382,15.001,0.090,0.455,15.814,0.336,0.899,15.265,-0.253,13.135
371080143.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.331,0.562,18.310,-2.263,-0.504,15.007,0.144,0.416,15.670,0.443,0.972,15.285,-0.271,13.339
371080190.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.745,0.672,18.324,-2.374,-0.621,15.050,0.148,0.219,15.405,0.766,0.901,15.032,-0.288,14.328
371080235.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.509,0.617,18.058,-2.321,-0.406,15.031,0.026,0.405,15.445,0.639,0.822,14.999,-0.156,14.308
371080282.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.691,0.557,18.036,-2.283,-0.238,14.888,-0.054,0.602,15.574,0.381,0.781,15.252,-0.105,13.770
371080328.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.785,0.531,18.357,-2.251,-0.425,15.024,0.055,0.400,15.494,0.303,0.894,15.335,-0.277,13.578
371080375.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.555,0.607,18.413,-2.288,-0.563,15.189,0.088,0.206,15.590,0.547,0.931,15.047,-0.385,14.041
371080421.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.396,0.631,17.902,-2.296,-0.381,15.377,-0.008,0.397,15.870,0.619,0.852,14.887,-0.319,14.569
371080468.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.476,0.572,17.599,-2.295,-0.318,15.471,-0.065,0.612,16.006,0.376,0.801,15.037,-0.234,14.153
371080515.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.942,0.541,17.585,-2.286,-0.290,15.605,-0.028,0.612,15.996,0.283,0.784,15.204,-0.228,13.838
371080545.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.451,0.592,17.677,-2.366,-0.467,15.873,0.037,0.412,16.000,0.398,0.812,15.144,-0.320,13.812
371080592.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.510,0.685,17.586,-2.317,-0.479,15.999,0.025,0.187,15.996,0.604,0.828,14.889,-0.280,14.223
371080623.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.030,0.605,17.338,-2.179,-0.359,15.739,-0.008,0.283,16.083,0.653,0.789,14.781,-0.256,14.430
371080670.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.945,0.632,17.138,-2.232,-0.221,15.455,-0.059,0.523,16.082,0.491,0.777,14.991,-0.210,14.084
371080718.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.833,0.654,17.192,-2.199,-0.204,15.406,-0.022,0.631,16.045,0.283,0.792,15.135,-0.350,13.649
371080764.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.464,0.719,17.265,-2.365,-0.232,15.664,0.005,0.510,15.871,0.371,0.869,14.782,-0.347,13.309
371080811.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.837,0.889,16.905,-2.537,-0.089,16.041,-0.027,0.187,15.264,0.723,0.945,13.712,-0.326,13.644
371080841.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.893,0.892,16.712,-2.431,-0.004,15.904,-0.081,0.177,14.979,0.730,0.908,13.575,-0.389,13.758
371080887.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.051,0.716,16.478,-2.285,0.143,15.571,-0.137,0.370,14.496,0.568,0.859,13.609,-0.419,14.277
371080918.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.990,0.930,16.416,-2.342,0.165,14.979,-0.146,0.551,14.304,0.340,0.803,13.847,-0.498,14.604
371080950.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.734,0.834,16.491,-2.482,0.115,14.709,-0.133,0.527,14.210,0.290,0.807,13.986,-0.545,14.877
371080981.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.769,0.949,16.854,-2.686,-0.046,14.322,-0.076,0.214,13.967,0.550,0.804,14.745,-0.341,16.197
371081027.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.080,0.890,16.957,-2.612,-0.060,14.357,-0.080,0.166,13.950,0.642,0.737,14.930,-0.169,16.614
371081075.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.714,0.390,16.977,-2.095,-0.258,13.924,-0.093,0.529,13.841,0.444,0.907,15.160,-0.125,16.615
371081121.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.438,0.413,16.872,-1.995,-0.350,13.784,-0.063,0.670,13.803,0.283,0.861,15.194,-0.390,16.238
371081166.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.110,0.687,16.721,-2.269,-0.434,14.165,-0.031,0.537,13.903,0.326,0.786,15.139,-0.518,16.177
371081213.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.352,0.635,16.178,-2.430,-0.409,14.928,-0.016,0.265,14.003,0.569,0.669,14.895,-0.094,16.644
371081259.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.681,0.340,15.662,-2.190,-0.389,14.997,-0.033,0.313,14.053,0.575,0.622,14.941,0.071,16.737
371081305.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.771,0.207,15.373,-2.030,-0.374,14.843,-0.070,0.559,13.967,0.385,0.815,15.256,-0.126,16.719
371081352.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.299,0.375,15.401,-2.059,-0.431,14.823,-0.050,0.632,13.777,0.260,0.975,15.743,-0.396,16.863
371081399.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.095,0.665,15.524,-2.352,-0.540,15.105,-0.009,0.424,13.989,0.364,0.888,16.039,-0.524,17.059
371081445.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.339,0.680,15.394,-2.532,-0.440,15.631,-0.071,0.258,13.967,0.594,0.565,15.907,-0.053,17.435
371081492.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.568,0.411,15.330,-2.288,-0.423,15.650,-0.102,0.387,13.960,0.510,0.594,15.953,0.062,17.198
371081524.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.470,0.233,15.354,-2.080,-0.487,15.554,-0.092,0.566,13.844,0.393,0.807,15.977,-0.099,16.924
371081555.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.196,0.399,15.468,-2.106,-0.479,15.766,-0.071,0.562,13.882,0.340,0.928,15.963,-0.366,16.948
371081601.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.204,0.687,15.537,-2.379,-0.482,16.108,-0.023,0.407,14.106,0.422,0.823,15.830,-0.408,16.997
371081632.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.248,0.730,15.547,-2.484,-0.521,16.248,-0.094,0.352,14.259,0.478,0.724,15.776,-0.314,17.110
371081664.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.426,0.581,15.454,-2.409,-0.519,16.340,0.012,0.343,14.465,0.504,0.594,15.751,-0.050,17.158
371081710.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.596,0.349,15.413,-2.167,-0.471,16.101,0.005,0.485,14.473,0.393,0.693,15.787,-0.049,16.917
371081755.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.349,0.288,15.487,-2.038,-0.511,15.979,-0.064,0.549,14.455,0.333,0.891,15.804,-0.295,16.900
371081801.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.275,0.665,15.529,-2.378,-0.478,16.224,-0.078,0.383,15.104,0.468,0.854,15.661,-0.348,17.027
371081832.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.437,0.745,15.496,-2.485,-0.468,16.335,-0.141,0.307,15.399,0.538,0.729,15.627,-0.212,17.064
371081878.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.358,0.465,15.465,-2.301,-0.539,16.201,-0.137,0.437,15.641,0.417,0.591,15.676,0.087,16.876
371081925.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.849,0.173,15.814,-2.031,-0.645,15.943,0.036,0.535,15.399,0.378,0.693,15.708,-0.031,16.951
371081956.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.172,0.194,16.331,-2.089,-0.601,15.846,0.098,0.565,15.321,0.329,0.952,15.648,-0.387,16.850
371082003.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.367,0.417,16.572,-2.326,-0.490,16.040,0.064,0.463,15.567,0.342,0.993,15.391,-0.603,16.904
371082049.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.697,0.539,16.616,-2.447,-0.446,16.264,0.028,0.407,15.961,0.413,0.808,14.966,-0.517,16.894
371082095.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.667,0.330,15.969,-2.417,-0.527,16.195,0.104,0.571,16.062,0.268,0.670,14.128,-0.414,16.359
