time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
369382632.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.593,0.408,14.103,-1.167,0.773,15.603,-0.584,0.886,7.367,-0.422,0.559,20.956,0.132,13.296
369382678.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.505,0.646,10.140,-1.649,0.340,14.950,-0.606,0.759,6.700,-0.360,0.085,21.238,0.580,12.965
369382723.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.538,0.355,8.012,-1.875,-0.487,14.977,-0.092,0.594,5.114,0.196,0.500,20.848,0.260,14.826
369382769.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.380,0.702,6.532,-1.895,-0.908,15.745,0.461,0.674,2.546,0.200,1.433,20.601,-1.300,16.723
369382814.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.494,1.952,6.603,-2.992,-0.476,17.883,0.499,-0.064,2.643,0.701,0.655,20.099,-0.964,16.829
369382860.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.120,1.491,7.228,-2.705,-0.116,18.155,0.309,0.069,3.114,0.653,0.070,20.038,-0.052,16.724
369382905.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.106,0.862,8.890,-2.510,-0.247,18.520,0.072,0.134,3.032,0.634,-0.152,19.842,0.397,16.599
369382951.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.480,0.648,11.483,-2.386,-0.627,19.539,0.068,0.218,2.029,0.543,0.360,19.310,0.064,17.031
369382997.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.933,0.526,12.465,-2.058,-0.664,19.249,0.171,0.479,1.235,0.245,0.900,18.566,-0.517,18.514
369383044.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.659,0.729,12.437,-2.084,-0.483,19.014,0.081,0.542,1.299,0.092,0.979,18.475,-0.892,20.988
369383075.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.795,0.744,12.126,-2.060,-0.322,18.842,-0.045,0.562,1.544,0.112,0.775,18.441,-0.862,24.316
369383106.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.607,0.660,11.892,-2.014,-0.262,18.668,-0.090,0.572,1.686,0.138,0.669,18.334,-0.729,26.184
369383153.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.573,0.697,11.086,-2.041,-0.346,18.183,-0.077,0.493,1.910,0.285,0.476,18.147,-0.317,29.470
369383200.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.201,0.828,8.827,-2.287,-0.587,17.391,0.119,0.321,2.263,0.488,0.384,18.436,0.078,30.633
369383248.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.569,0.542,6.989,-2.073,-0.406,16.896,0.147,0.457,2.567,0.436,0.586,18.370,-0.026,28.340
369383296.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.126,0.313,5.718,-1.711,-0.141,16.648,0.177,0.667,4.350,0.279,0.888,17.961,-0.195,24.640
369383359.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.618,0.333,6.348,-1.592,-0.505,16.501,0.131,0.836,17.376,0.130,0.688,14.826,-0.471,16.958
369383404.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.859,0.669,8.739,-2.194,-0.759,17.017,0.360,0.276,19.919,0.471,0.892,13.501,-0.621,16.388
369383450.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.354,-0.030,10.266,-1.560,-0.678,16.514,0.326,0.760,16.770,0.083,1.442,13.909,-0.839,16.804
369383481.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.102,-0.294,12.472,-1.195,-0.348,16.037,0.169,1.122,12.063,-0.227,1.719,14.484,-1.036,18.022
369383527.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.644,0.024,14.549,-1.295,-0.174,16.144,0.196,1.024,8.867,-0.288,1.539,15.435,-0.962,18.762
369383573.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.558,0.475,15.648,-1.795,-0.449,16.577,0.199,0.631,7.058,0.200,1.061,15.963,-0.543,20.598
369383619.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.989,0.838,15.421,-2.278,-0.464,16.842,0.233,0.192,8.030,0.642,0.574,15.589,-0.155,21.967
369383666.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.734,1.024,14.323,-2.654,-0.327,16.788,0.152,0.163,10.440,0.817,0.165,15.252,0.200,22.189
369383712.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.788,1.090,12.961,-2.669,-0.136,16.805,0.111,0.037,13.497,0.654,0.107,15.320,0.238,20.611
369383758.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.231,1.291,12.863,-2.679,-0.486,16.900,0.226,0.101,16.231,0.448,0.464,15.454,-0.386,17.612
369383805.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.524,1.425,13.407,-2.818,-0.839,16.998,0.282,-0.115,15.796,0.777,0.527,15.238,-0.690,17.069
369383851.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.473,1.578,14.458,-2.955,-0.795,16.960,0.273,-0.262,14.547,0.945,0.458,15.016,-0.620,16.888
369383882.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.126,1.688,15.331,-3.100,-0.492,17.006,0.201,-0.208,13.552,0.877,0.290,15.060,-0.412,16.430
369383927.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.211,1.694,15.926,-3.059,-0.210,16.998,0.118,-0.072,13.122,0.697,0.069,15.280,-0.172,15.634
369383974.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.155,1.615,16.467,-2.884,-0.306,17.158,0.094,-0.088,13.580,0.606,0.049,15.407,-0.117,14.954
369384019.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.476,1.454,16.999,-2.841,-0.558,16.909,0.182,-0.266,15.165,0.796,0.250,15.226,-0.177,15.338
369384051.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.545,1.357,17.012,-2.820,-0.607,16.817,0.174,-0.291,15.490,0.869,0.300,15.091,-0.211,15.837
369384097.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.255,1.130,16.678,-2.648,-0.409,16.510,0.030,0.015,15.376,0.841,0.230,15.173,-0.122,17.504
369384144.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.801,0.999,16.586,-2.601,-0.253,16.369,-0.034,0.162,14.594,0.621,0.112,15.513,0.092,17.722
369384190.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.652,0.945,16.637,-2.572,-0.279,16.504,-0.030,0.115,13.917,0.564,0.009,15.587,0.312,17.869
369384237.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.355,0.956,16.714,-2.675,-0.438,16.875,0.020,-0.197,14.365,0.872,-0.111,15.193,0.509,18.162
369384282.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.696,0.862,16.402,-2.445,-0.333,16.806,-0.052,-0.134,15.603,0.936,-0.246,15.079,0.665,17.632
369384328.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.068,0.660,15.844,-2.480,-0.166,16.501,-0.138,0.065,16.655,0.763,-0.324,15.177,0.892,16.359
369384374.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.869,0.464,15.421,-2.410,-0.195,16.312,-0.184,0.226,17.065,0.572,-0.269,15.357,0.893,15.042
369384419.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.197,0.278,15.398,-2.250,-0.368,16.228,-0.108,0.362,16.839,0.438,0.076,15.568,0.603,14.196
369384466.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.976,0.299,15.451,-2.183,-0.356,16.198,-0.096,0.319,16.550,0.472,0.297,15.554,0.454,13.921
369384512.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.230,0.286,15.526,-1.826,-0.347,15.891,-0.034,0.487,15.954,0.422,0.644,15.548,-0.054,14.309
369384558.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.476,0.301,15.448,-1.648,-0.309,15.599,-0.042,0.737,15.706,0.187,0.675,15.749,-0.154,14.165
369384605.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.703,0.327,15.654,-1.944,-0.454,15.781,-0.003,0.667,15.495,0.149,0.788,15.775,-0.330,14.098
369384636.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.565,0.376,15.709,-2.020,-0.469,15.880,0.007,0.647,15.424,0.179,0.826,15.751,-0.344,14.134
369384681.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.748,0.477,15.704,-2.100,-0.411,16.047,-0.006,0.473,15.299,0.380,0.748,15.648,-0.186,14.259
369384726.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.231,0.200,16.317,-1.801,-0.445,15.820,0.013,0.591,15.044,0.353,0.915,15.647,-0.216,14.667
369384757.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.491,0.192,16.617,-1.745,-0.393,15.751,-0.002,0.677,15.070,0.231,0.924,15.732,-0.303,14.507
369384804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.312,0.330,17.216,-1.840,-0.418,15.845,0.009,0.708,15.107,0.145,0.878,15.748,-0.492,14.509
369384850.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.919,0.550,17.457,-2.118,-0.582,16.127,0.035,0.510,15.137,0.278,0.934,15.646,-0.525,14.567
369384896.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.899,0.599,17.355,-2.212,-0.519,16.444,0.024,0.338,15.318,0.479,0.792,15.518,-0.311,14.747
369384942.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.282,0.398,17.190,-2.051,-0.435,16.370,0.031,0.442,15.359,0.399,0.784,15.566,-0.267,14.609
369384988.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.896,0.476,17.229,-2.023,-0.494,16.257,0.028,0.543,15.316,0.318,0.922,15.611,-0.428,14.483
369385034.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.751,0.662,17.266,-2.154,-0.487,16.340,0.071,0.448,15.387,0.355,0.845,15.551,-0.529,14.433
369385079.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.829,0.700,17.074,-2.322,-0.534,16.473,0.068,0.320,15.347,0.472,0.763,15.400,-0.438,14.669
369385125.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.181,0.694,16.871,-2.279,-0.422,16.556,-0.058,0.310,15.350,0.486,0.575,15.054,-0.139,14.464
369385172.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.193,0.412,16.722,-2.079,-0.458,16.275,-0.156,0.455,15.495,0.377,0.648,15.001,-0.156,13.503
369385203.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.586,0.506,16.737,-2.087,-0.411,16.182,-0.120,0.460,15.764,0.353,0.733,14.952,-0.316,12.932
369385249.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.279,0.641,16.653,-2.268,-0.463,16.160,-0.117,0.375,16.567,0.378,0.680,14.927,-0.337,12.535
369385294.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.843,0.683,16.628,-2.295,-0.479,16.188,-0.084,0.317,17.474,0.442,0.592,14.834,-0.259,11.973
369385340.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.674,0.622,16.768,-2.222,-0.335,16.234,0.103,0.364,18.644,0.421,0.485,14.893,-0.028,11.371
369385386.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.927,0.277,17.375,-2.069,-0.467,16.086,0.145,0.425,19.321,0.348,0.494,14.533,0.003,10.686
369385417.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.372,0.294,18.583,-1.880,-0.423,16.535,0.275,0.549,19.704,0.284,0.597,13.762,-0.094,10.300
369385464.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.733,0.352,19.555,-1.922,-0.414,17.587,0.393,0.531,20.089,0.272,0.667,13.045,-0.234,9.943
369385510.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.763,0.262,20.284,-2.056,-0.518,18.961,0.138,0.429,20.478,0.356,0.519,11.931,-0.073,9.758
369385555.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.766,0.232,20.395,-2.045,-0.539,19.125,0.123,0.466,20.456,0.335,0.520,11.741,-0.061,9.734
369385601.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.467,0.132,20.054,-1.820,-0.536,19.112,0.173,0.567,20.486,0.286,0.705,11.568,-0.098,9.746
369385648.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.436,0.536,19.248,-1.952,-0.410,19.094,0.064,0.508,20.866,0.312,0.890,11.586,-0.489,9.807
369385694.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.894,0.720,18.746,-2.313,-0.388,19.245,-0.266,0.303,21.246,0.440,0.656,11.502,-0.204,10.034
369385739.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.169,0.529,18.416,-2.206,-0.309,18.991,-0.410,0.321,21.559,0.461,0.398,11.529,0.160,10.301
369385785.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.162,0.095,18.318,-1.878,-0.387,18.484,-0.258,0.564,21.397,0.293,0.318,11.708,0.247,10.427
369385832.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.563,-0.264,18.193,-1.419,-0.638,18.070,0.248,0.745,20.246,0.178,0.733,11.855,-0.040,10.953
369385879.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.326,-0.070,18.110,-1.488,-0.618,17.934,0.395,0.759,19.440,0.126,1.127,11.916,-0.500,11.233
369385910.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.036,0.413,17.829,-1.838,-0.326,18.178,0.330,0.548,19.495,0.267,1.052,11.813,-0.645,11.737
369385957.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.665,0.363,17.388,-1.981,-0.318,18.050,0.070,0.469,19.741,0.313,0.803,11.718,-0.317,12.079
369386003.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.168,0.151,16.775,-1.828,-0.453,17.640,0.086,0.606,19.762,0.248,0.916,11.807,-0.362,12.036
369386050.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.068,0.237,16.475,-1.949,-0.470,17.664,0.162,0.459,19.980,0.359,0.826,11.721,-0.307,12.293
369386096.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.052,0.158,16.770,-1.826,-0.353,17.496,0.196,0.548,19.798,0.306,0.971,11.756,-0.414,12.510
369386126.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.144,0.531,17.357,-1.963,-0.054,17.552,0.212,0.530,19.830,0.331,1.055,11.869,-0.596,12.712
369386173.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.433,0.449,18.011,-1.883,-0.043,17.553,0.282,0.539,19.830,0.331,0.930,11.845,-0.464,12.575
