time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
505506754.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.542,0.000,0.000,-0.503,0.014,0.433,0.313,0.000,0.000,0.870,-0.252,0.000
505506784.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.520,0.000,0.000,-0.487,0.022,0.429,0.333,0.000,0.000,0.819,-0.252,0.000
505506814.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.506,0.000,0.000,-0.488,0.040,0.436,0.317,0.000,0.000,0.839,-0.252,0.000
505506844.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.487,0.000,0.000,-0.493,0.003,0.428,0.325,0.000,0.000,0.873,-0.252,0.000
505506874.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.503,0.000,0.000,-0.516,0.017,0.423,0.340,0.000,0.000,0.876,-0.252,0.000
505506904.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.511,0.000,0.000,-0.492,0.017,0.427,0.349,0.000,0.000,0.853,-0.252,0.000
505506934.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.509,0.000,0.000,-0.493,0.013,0.435,0.334,0.000,0.000,0.849,-0.252,0.000
505506964.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.549,0.000,0.000,-0.503,0.001,0.444,0.322,0.000,0.000,0.879,-0.252,0.000
505506995.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.498,0.000,0.000,-0.481,-0.019,0.384,0.295,0.000,0.000,0.885,-0.252,0.000
505507024.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.540,0.000,0.000,-0.500,-0.008,0.388,0.308,0.000,0.000,0.879,-0.252,0.000
505507054.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.520,0.000,0.000,-0.494,0.034,0.417,0.340,0.000,0.000,0.857,-0.252,0.000
505507084.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.513,0.000,0.000,-0.480,0.003,0.430,0.350,0.000,0.000,0.831,-0.252,0.000
505507114.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.506,0.000,0.000,-0.493,-0.022,0.426,0.354,0.000,0.000,0.840,-0.252,0.000
505507144.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.489,0.000,0.000,-0.486,-0.028,0.423,0.324,0.000,0.000,0.858,-0.252,0.000
505507174.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.489,0.000,0.000,-0.504,-0.036,0.430,0.319,0.000,0.000,0.843,-0.252,0.000
505507204.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.505,0.000,0.000,-0.526,0.008,0.440,0.324,0.000,0.000,0.834,-0.252,0.000
505507234.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.525,0.000,0.000,-0.513,0.028,0.442,0.329,0.000,0.000,0.849,-0.252,0.000
505507264.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.524,0.000,0.000,-0.451,0.005,0.424,0.328,0.000,0.000,0.858,-0.252,0.000
505507294.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.524,0.000,0.000,-0.482,0.002,0.428,0.331,0.000,0.000,0.864,-0.252,0.000
505507324.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.554,0.000,0.000,-0.477,-0.019,0.431,0.324,0.000,0.000,0.853,-0.252,0.000
505507354.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.571,0.000,0.000,-0.487,-0.004,0.440,0.329,0.000,0.000,0.854,-0.252,0.000
505507384.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.514,0.000,0.000,-0.495,-0.019,0.459,0.346,0.000,0.000,0.866,-0.252,0.000
505507414.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.506,0.000,0.000,-0.505,0.013,0.437,0.340,0.000,0.000,0.854,-0.252,0.000
505507444.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.534,0.000,0.000,-0.515,-0.001,0.431,0.349,0.000,0.000,0.843,-0.252,0.000
505507474.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.518,0.000,0.000,-0.504,-0.032,0.435,0.345,0.000,0.000,0.837,-0.252,0.000
505507504.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.531,0.000,0.000,-0.500,0.035,0.413,0.360,0.000,0.000,0.859,-0.252,0.000
505507534.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.514,0.000,0.000,-0.491,0.039,0.434,0.362,0.000,0.000,0.838,-0.252,0.000
505507564.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.489,0.000,0.000,-0.523,0.013,0.438,0.322,0.000,0.000,0.863,-0.252,0.000
505507594.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.511,0.000,0.000,-0.535,0.004,0.425,0.313,0.000,0.000,0.863,-0.252,0.000
505507624.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.502,0.000,0.000,-0.498,-0.007,0.406,0.346,0.000,0.000,0.839,-0.252,0.000
505507654.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.542,0.000,0.000,-0.529,0.037,0.411,0.355,0.000,0.000,0.832,-0.252,0.000
505507684.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.510,0.000,0.000,-0.484,0.016,0.441,0.334,0.000,0.000,0.880,-0.252,0.000
505507714.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.494,0.000,0.000,-0.488,0.014,0.427,0.343,0.000,0.000,0.855,-0.252,0.000
505507744.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.515,0.000,0.000,-0.515,-0.036,0.423,0.328,0.000,0.000,0.836,-0.252,0.000
505507774.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.511,0.000,0.000,-0.526,-0.006,0.421,0.355,0.000,0.000,0.856,-0.252,0.000
505507804.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.508,0.000,0.000,-0.508,0.033,0.443,0.311,0.000,0.000,0.857,-0.252,0.000
505507834.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.486,0.000,0.000,-0.467,0.034,0.443,0.310,0.000,0.000,0.868,-0.252,0.000
505507864.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.530,0.000,0.000,-0.484,0.016,0.402,0.344,0.000,0.000,0.836,-0.252,0.000
505507894.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.532,0.000,0.000,-0.465,0.009,0.413,0.312,0.000,0.000,0.851,-0.252,0.000
505507924.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.491,0.000,0.000,-0.509,-0.018,0.433,0.309,0.000,0.000,0.865,-0.252,0.000
505507954.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.494,0.000,0.000,-0.543,-0.007,0.431,0.330,0.000,0.000,0.866,-0.252,0.000
505507984.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.513,0.000,0.000,-0.531,0.011,0.416,0.354,0.000,0.000,0.839,-0.252,0.000
505508014.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.531,0.000,0.000,-0.524,0.026,0.429,0.328,0.000,0.000,0.845,-0.252,0.000
505508044.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.491,0.000,0.000,-0.482,0.015,0.454,0.310,0.000,0.000,0.871,-0.252,0.000
505508074.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.518,0.000,0.000,-0.470,-0.009,0.454,0.306,0.000,0.000,0.869,-0.252,0.000
505508104.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.508,0.000,0.000,-0.488,0.025,0.426,0.317,0.000,0.000,0.853,-0.252,0.000
505508134.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.365,0.479,0.000,0.000,-0.493,0.024,0.440,0.321,0.000,0.000,0.844,-0.252,0.000
505508164.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.519,0.000,0.000,-0.496,0.009,0.442,0.304,0.000,0.000,0.835,-0.252,0.000
505508194.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.517,0.000,0.000,-0.498,0.009,0.427,0.332,0.000,0.000,0.855,-0.252,0.000
505508224.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.508,0.000,0.000,-0.475,0.032,0.407,0.338,0.000,0.000,0.846,-0.252,0.000
505508254.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.510,0.000,0.000,-0.506,0.008,0.410,0.366,0.000,0.000,0.849,-0.252,0.000
505508284.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.527,0.000,0.000,-0.515,0.009,0.430,0.349,0.000,0.000,0.844,-0.252,0.000
505508314.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.537,0.000,0.000,-0.507,0.002,0.450,0.330,0.000,0.000,0.865,-0.252,0.000
505508344.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.520,0.000,0.000,-0.478,-0.001,0.452,0.316,0.000,0.000,0.858,-0.252,0.000
505508374.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.523,0.000,0.000,-0.495,0.005,0.420,0.350,0.000,0.000,0.846,-0.252,0.000
505508404.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.516,0.000,0.000,-0.504,-0.020,0.434,0.337,0.000,0.000,0.859,-0.252,0.000
505508434.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.538,0.000,0.000,-0.512,0.028,0.409,0.356,0.000,0.000,0.838,-0.252,0.000
505508464.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.515,0.000,0.000,-0.482,-0.019,0.435,0.316,0.000,0.000,0.829,-0.252,0.000
505508494.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.503,0.000,0.000,-0.493,-0.011,0.431,0.319,0.000,0.000,0.860,-0.252,0.000
505508524.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.470,0.000,0.000,-0.483,-0.005,0.420,0.313,0.000,0.000,0.853,-0.252,0.000
505508554.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.495,0.000,0.000,-0.492,-0.040,0.430,0.312,0.000,0.000,0.834,-0.252,0.000
505508584.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.565,0.000,0.000,-0.493,-0.027,0.422,0.313,0.000,0.000,0.833,-0.252,0.000
505508614.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.549,0.000,0.000,-0.515,0.008,0.431,0.328,0.000,0.000,0.851,-0.252,0.000
505508644.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.514,0.000,0.000,-0.467,-0.029,0.442,0.330,0.000,0.000,0.844,-0.252,0.000
505508674.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.510,0.000,0.000,-0.471,-0.029,0.432,0.335,0.000,0.000,0.871,-0.252,0.000
505508704.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.533,0.000,0.000,-0.539,-0.026,0.433,0.361,0.000,0.000,0.871,-0.252,0.000
505508734.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.548,0.000,0.000,-0.513,0.011,0.430,0.345,0.000,0.000,0.861,-0.252,0.000
505508764.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.522,0.000,0.000,-0.461,-0.011,0.420,0.335,0.000,0.000,0.842,-0.252,0.000
505508794.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.530,0.000,0.000,-0.492,0.011,0.431,0.335,0.000,0.000,0.848,-0.252,0.000
505508824.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.529,0.000,0.000,-0.514,0.025,0.408,0.325,0.000,0.000,0.867,-0.252,0.000
505508854.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.522,0.000,0.000,-0.492,0.005,0.409,0.316,0.000,0.000,0.858,-0.252,0.000
505508884.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.482,0.000,0.000,-0.503,0.042,0.422,0.327,0.000,0.000,0.859,-0.252,0.000
505508914.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.502,0.000,0.000,-0.500,0.036,0.416,0.324,0.000,0.000,0.871,-0.252,0.000
505508944.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.504,0.000,0.000,-0.503,-0.002,0.428,0.339,0.000,0.000,0.866,-0.252,0.000
505508974.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.516,0.000,0.000,-0.519,-0.006,0.436,0.341,0.000,0.000,0.862,-0.252,0.000
505509004.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.535,0.000,0.000,-0.498,0.019,0.429,0.343,0.000,0.000,0.848,-0.252,0.000
505509034.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.516,0.000,0.000,-0.471,-0.016,0.446,0.330,0.000,0.000,0.853,-0.252,0.000
505509064.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.327,0.511,0.000,0.000,-0.487,-0.006,0.438,0.351,0.000,0.000,0.871,-0.252,0.000
505509094.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.521,0.000,0.000,-0.511,0.007,0.450,0.342,0.000,0.000,0.880,-0.252,0.000
505509124.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.546,0.000,0.000,-0.510,-0.006,0.421,0.326,0.000,0.000,0.849,-0.252,0.000
505509154.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.541,0.000,0.000,-0.489,-0.009,0.440,0.317,0.000,0.000,0.836,-0.252,0.000
