time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
36150577.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.620,11.127,-2.823,1.112,13.676,-0.298,-0.787,13.708,2.223,-1.182,7.047,2.935,0.000
36150607.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.699,10.481,-2.221,1.152,13.285,-0.666,-0.309,13.418,2.024,-0.729,7.636,3.876,0.000
36150637.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-1.525,10.411,-2.536,0.950,11.641,-0.870,0.383,13.642,1.344,1.004,8.122,4.352,0.000
36150667.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-1.638,10.609,-2.921,0.979,11.213,-0.757,-0.020,13.806,1.038,1.375,7.906,4.421,0.000
36150698.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-1.246,11.331,-2.454,0.880,10.471,-0.758,-0.309,13.732,0.279,0.850,7.819,3.566,0.000
36150727.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.503,11.863,-2.089,0.804,10.553,-0.330,-0.241,12.858,0.060,0.750,7.623,2.580,0.000
36150747.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.304,12.730,-2.232,1.091,10.827,-0.053,-0.246,12.165,0.302,0.733,7.345,1.722,0.000
36150777.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.913,12.733,-2.368,1.654,12.732,-0.501,-0.506,13.454,1.036,-1.101,7.018,1.424,0.000
36150807.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.038,11.999,-1.748,1.858,13.035,-0.341,0.050,14.584,1.188,-1.828,7.449,2.169,0.000
36150837.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.134,11.913,-0.604,1.713,11.962,-0.422,0.956,14.452,0.398,-0.992,8.706,2.961,0.000
36150867.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.353,12.062,-0.487,1.367,11.519,0.068,1.107,13.639,0.229,-0.142,9.073,2.441,0.000
36150897.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.115,12.009,-0.638,0.708,11.731,-0.446,1.131,12.809,0.508,0.818,9.046,1.295,0.000
36150927.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.179,12.210,-1.020,0.570,11.663,-1.159,1.515,13.332,0.718,1.001,9.004,1.074,0.000
36150957.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.475,12.527,-1.935,0.012,11.833,-0.173,1.584,13.477,0.877,1.497,8.969,0.531,0.000
36150987.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.074,12.300,-2.460,0.199,12.221,0.488,1.281,13.739,0.975,1.542,8.919,0.595,0.000
36151017.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.174,11.705,-2.921,1.486,12.295,-0.258,1.026,15.037,1.005,0.615,8.922,1.840,0.000
36151047.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.301,11.590,-2.438,1.853,11.652,-0.776,1.154,15.293,0.516,-0.287,9.128,2.290,0.000
36151077.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-1.256,12.503,-1.057,0.398,10.559,-0.405,1.909,13.121,-0.921,-0.124,9.216,1.689,0.000
36151097.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.844,12.963,-0.637,-0.368,10.578,0.134,2.094,11.717,-1.165,0.443,9.049,1.012,0.000
36151127.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.056,12.785,-0.382,-0.324,10.909,0.047,1.914,11.045,-1.069,0.731,8.959,0.381,0.000
36151157.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.339,12.307,-0.256,0.835,11.780,-0.394,1.985,11.878,-0.182,0.250,9.252,-0.333,0.000
36151187.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.152,12.779,-0.666,1.003,12.043,-0.331,1.963,12.365,0.016,0.276,9.367,-0.226,0.000
36151217.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.809,12.592,-1.407,0.137,12.264,0.219,2.201,13.554,0.417,0.388,8.965,0.417,0.000
36151247.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.725,11.483,-1.293,0.124,11.938,-0.294,2.178,14.427,0.362,0.057,9.523,0.840,0.000
36151277.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.654,11.022,-0.617,0.566,11.304,-0.411,2.597,14.700,-0.448,-0.174,10.572,1.418,0.000
36151307.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-1.282,12.008,-0.111,0.281,10.893,0.108,2.651,14.102,-0.913,0.532,10.664,1.119,0.000
36151337.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.702,13.641,-0.045,-0.671,10.702,1.587,2.489,12.448,-0.720,1.753,9.479,-0.350,0.000
36151367.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.014,13.487,-0.615,-0.305,10.980,1.464,2.195,12.238,-0.397,1.758,8.913,-0.654,0.000
36151397.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.475,12.399,-1.379,0.552,11.438,-0.531,1.517,12.890,-0.606,0.763,9.766,-0.253,0.000
36151427.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.568,12.448,-1.455,0.298,11.567,-1.181,1.200,12.892,-0.376,0.432,10.058,-0.027,0.000
36151457.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.720,12.676,-0.933,-0.046,11.796,-1.790,1.590,12.773,0.048,-0.256,9.479,-0.175,0.000
36151487.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.673,12.539,-0.508,0.102,11.680,-1.784,1.817,12.662,0.027,-0.747,9.511,-0.339,0.000
36151517.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.035,12.826,0.504,-0.179,11.043,-0.371,2.817,12.292,-1.734,-0.487,10.201,-1.035,0.000
36151547.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.288,13.651,0.645,-0.603,11.333,1.244,2.798,11.792,-2.144,0.661,10.029,-1.188,0.000
36151577.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.260,13.741,-0.348,-0.596,12.083,2.468,1.874,11.648,0.135,1.797,9.346,-1.798,0.000
36151607.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.417,13.212,-1.143,-0.111,12.136,1.929,1.699,12.266,0.853,1.715,9.240,-1.309,0.000
36151637.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.061,12.412,-1.556,0.762,11.970,0.457,2.007,13.436,0.160,0.854,10.064,-0.510,0.000
36151667.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.125,12.765,-1.431,0.871,11.675,-0.011,1.799,13.426,-0.195,0.524,10.061,-0.398,0.000
36151697.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.050,13.390,-0.541,0.209,11.349,-0.264,0.274,13.102,-0.782,0.361,8.738,-0.630,0.000
36151727.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.019,13.398,-0.200,-0.436,10.949,-0.020,0.541,12.949,-0.936,0.596,8.387,-0.560,0.000
36151757.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.498,14.144,-0.306,-1.779,10.742,0.566,1.743,11.710,-1.341,1.356,9.226,-1.538,0.000
36151787.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.330,14.365,-0.430,-2.282,11.437,0.956,1.563,11.287,-1.146,1.769,9.101,-1.819,0.000
36151817.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.127,13.552,-1.084,-1.796,12.965,0.841,0.703,10.984,0.282,1.030,8.565,-2.231,0.000
36151847.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.175,13.005,-0.627,0.101,11.916,-0.135,0.727,12.362,-0.491,0.017,8.516,-1.787,0.000
36151868.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.175,13.005,-0.627,0.101,11.916,-0.135,0.727,12.362,-0.491,0.017,8.516,-1.787,0.000
36151897.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.249,14.242,-0.169,0.597,11.327,0.249,1.310,12.565,-0.858,0.112,8.803,-1.721,0.000
36151927.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.072,15.054,-0.502,0.563,12.060,0.980,0.926,12.449,-0.406,0.567,8.729,-1.855,0.000
36151958.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.434,15.551,-0.305,-0.132,12.527,1.834,0.485,12.479,-0.044,1.614,8.331,-1.756,0.000
36151987.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,-0.271,15.159,-0.023,-0.727,11.995,1.999,0.664,12.326,-0.243,2.001,8.296,-1.996,0.000
36152017.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.411,14.453,-1.507,-1.546,11.803,1.663,0.045,11.911,-0.086,1.771,8.031,-2.298,0.000
36152047.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.820,13.865,-2.895,-1.588,12.110,1.325,-0.501,11.968,0.162,1.350,7.888,-1.842,0.000
36152077.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.780,12.402,-2.477,-0.457,12.053,-0.207,-0.478,12.890,0.090,0.430,8.454,-1.004,0.000
36152107.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.634,12.090,-1.247,-0.095,11.391,-0.574,-0.146,13.099,-0.339,0.173,8.942,-1.213,0.000
36152137.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.861,13.136,-0.137,-0.588,11.385,-0.013,0.336,12.785,-0.570,0.447,9.314,-2.455,0.000
36152167.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.481,14.629,-0.526,-1.482,12.745,1.315,0.288,11.587,0.312,0.592,8.404,-2.727,0.000
36152197.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.104,14.827,-0.840,-1.257,12.965,1.426,0.302,11.405,0.532,0.688,7.607,-2.190,0.000
36152227.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.511,15.187,-0.763,-1.167,12.424,1.545,-0.143,11.866,0.078,1.710,6.624,-2.322,0.000
36152257.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.116,15.278,-1.023,-0.645,12.507,1.671,-0.560,12.165,-0.063,1.778,6.221,-2.548,0.000
36152287.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.498,14.184,-1.632,0.854,13.163,1.145,-0.604,12.959,-0.056,0.337,6.518,-1.955,0.000
36152317.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.222,13.254,-1.456,1.130,12.956,0.960,-0.237,13.612,-0.431,-0.448,7.251,-1.419,0.000
36152347.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.344,13.046,-0.728,0.266,11.970,1.056,0.669,13.086,-0.537,1.051,9.007,-1.479,0.000
36152368.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.281,13.475,-1.199,-0.473,12.254,1.366,0.566,12.630,-0.233,1.923,9.414,-2.050,0.000
36152397.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.734,13.715,-1.838,-0.950,12.368,1.424,-0.163,12.594,0.325,2.261,9.006,-2.070,0.000
36152427.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.031,13.701,-2.534,-1.050,12.644,1.322,-0.655,12.390,1.224,1.177,7.829,-1.492,0.000
36152458.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.205,13.539,-2.201,-0.809,12.565,1.121,-0.487,12.129,0.797,0.915,7.194,-1.540,0.000
36152487.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.859,13.573,-1.682,-0.372,12.860,0.584,-0.220,11.386,0.426,0.322,6.850,-2.473,0.000
36152517.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,3.204,13.246,-1.660,0.304,13.399,0.279,0.018,12.165,0.055,-0.065,6.919,-2.288,0.000
36152547.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.889,13.265,-1.042,0.693,13.241,0.386,0.940,13.780,-0.932,-0.196,7.968,-1.506,0.000
36152577.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.249,13.722,-0.783,0.513,12.800,1.019,1.177,13.740,-1.382,0.554,8.265,-1.409,0.000
36152607.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.202,14.918,-1.407,-0.173,12.511,2.118,0.231,12.203,-0.873,1.690,7.973,-2.329,0.000
36152637.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.057,14.980,-2.278,-0.568,12.996,1.649,-0.464,12.139,0.059,1.518,7.325,-2.287,0.000
36152657.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.358,14.678,-2.616,-0.382,13.064,0.893,-0.374,12.554,0.645,1.199,6.768,-1.790,0.000
36152687.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.065,13.435,-2.184,0.298,12.695,0.385,0.582,13.022,1.221,0.553,7.418,-1.371,0.000
36152717.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.043,12.521,-1.993,0.654,12.616,0.965,1.156,12.932,1.249,0.754,7.796,-1.427,0.000
36152747.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.942,12.053,-2.124,1.073,12.737,0.661,1.884,13.295,0.858,0.742,8.611,-1.246,0.000
36152777.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.674,12.053,-2.227,0.975,12.757,0.180,1.962,13.609,0.437,0.497,8.831,-0.882,0.000
36152807.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,1.458,13.373,-1.865,-1.258,11.905,0.418,1.304,12.551,-0.596,0.991,8.600,-1.087,0.000
36152837.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.235,14.178,-2.036,-1.977,12.369,1.506,-0.068,11.899,-0.689,1.408,7.236,-1.870,0.000
36152857.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,2.861,14.187,-2.125,-1.107,12.717,1.497,-0.674,12.085,-0.274,1.041,6.398,-1.775,0.000
36152887.000,410645.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,3.236,14.107,-2.213,0.062,13.114,1.057,-0.772,12.520,0.081,0.378,6.279,-1.729,0.000
