time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
360462764.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.155,0.669,15.093,-2.069,-0.381,14.616,0.174,0.804,15.437,0.716,0.786,14.991,-0.273,16.209
360462794.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.975,0.559,14.720,-1.900,-0.067,14.384,0.039,1.077,15.540,0.486,0.820,14.906,-0.228,16.129
360462824.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.412,0.642,14.668,-1.942,0.073,14.320,-0.047,1.328,15.787,-0.080,0.890,15.048,-0.579,14.296
360462854.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.696,0.771,14.928,-2.099,-0.113,14.670,-0.005,1.036,15.886,0.038,0.784,14.651,-0.605,13.888
360462884.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.260,0.652,14.854,-1.925,-0.080,15.335,0.162,0.625,15.667,0.456,0.644,13.485,-0.282,14.540
360462914.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.920,0.621,14.763,-1.803,0.177,15.241,0.008,0.756,15.467,0.259,0.729,13.310,-0.371,14.639
360462944.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.570,0.933,15.382,-1.985,0.328,15.049,-0.157,0.859,15.498,-0.328,0.704,13.936,-0.593,13.790
360462974.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.880,0.934,15.899,-2.119,0.124,15.110,-0.131,0.681,15.528,-0.327,0.587,14.115,-0.433,13.734
360463004.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.880,0.657,16.205,-2.008,-0.091,15.116,0.056,0.318,15.143,0.110,0.698,14.031,-0.186,14.553
360463034.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.549,0.648,16.066,-1.923,0.233,14.842,0.004,0.499,15.028,0.092,0.760,14.264,-0.206,14.825
360463064.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.426,0.783,16.154,-1.852,0.389,13.999,-0.221,0.988,15.164,-0.448,0.657,15.583,-0.408,13.814
360463094.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.695,0.854,16.472,-1.983,0.060,13.855,-0.118,0.931,15.142,-0.508,0.638,15.986,-0.445,13.505
360463124.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.376,0.818,16.589,-2.175,-0.298,14.041,0.126,0.468,14.928,0.013,0.771,15.832,-0.370,14.751
360463154.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.996,0.812,16.279,-2.080,-0.003,14.019,0.057,0.571,15.071,0.063,0.797,15.804,-0.277,14.916
360463184.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.724,0.681,16.057,-1.839,0.192,13.697,-0.148,1.175,15.625,-0.436,0.770,16.229,-0.388,13.667
360463214.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.840,0.699,16.172,-1.966,-0.212,13.952,-0.027,1.147,15.569,-0.493,0.811,16.206,-0.594,13.188
360463244.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.213,0.942,15.583,-2.293,-0.584,15.182,0.205,0.637,15.296,-0.031,0.894,15.438,-0.635,14.248
360463274.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.679,0.884,14.883,-2.173,-0.263,15.547,0.131,0.613,15.403,0.054,0.829,15.411,-0.412,14.498
360463304.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.384,0.500,14.462,-1.873,-0.146,15.400,0.012,1.034,15.502,-0.327,0.860,15.768,-0.487,13.341
360463334.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.605,0.628,14.798,-2.022,-0.514,15.573,0.165,0.983,15.316,-0.321,1.052,15.721,-0.737,13.386
360463365.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.685,1.028,14.849,-2.528,-0.791,16.287,0.288,0.374,15.279,0.246,0.977,15.140,-0.629,15.125
360463394.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.460,0.611,14.553,-2.084,-0.334,15.855,0.087,0.521,15.348,0.158,0.779,15.625,-0.220,15.020
360463425.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.067,0.497,14.908,-1.932,-0.539,15.493,0.171,0.642,15.052,0.103,0.946,15.881,-0.482,14.774
360463454.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.590,0.807,15.314,-2.352,-0.943,15.607,0.334,0.325,14.687,0.336,1.167,15.670,-0.879,15.365
360463484.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.072,0.996,15.079,-2.629,-0.630,15.981,0.149,-0.024,15.062,0.621,0.840,15.411,-0.274,16.479
360463504.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.269,0.628,14.978,-2.304,-0.496,15.721,0.125,0.097,15.213,0.512,0.766,15.569,-0.089,16.185
360463534.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.924,0.455,15.215,-2.013,-0.607,15.469,0.206,0.285,15.087,0.365,0.896,15.614,-0.258,15.933
360463554.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.487,0.563,15.425,-2.032,-0.862,15.404,0.309,0.248,14.805,0.416,1.089,15.393,-0.618,16.106
360463574.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.534,0.896,15.457,-2.352,-0.910,15.691,0.356,0.120,14.763,0.653,1.139,14.910,-0.793,16.563
360463604.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.550,0.993,14.894,-2.728,-0.504,16.191,0.098,-0.021,15.458,0.701,0.701,14.162,-0.186,16.844
360463634.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.629,0.692,14.866,-2.457,-0.430,16.279,0.106,0.129,15.610,0.532,0.683,14.053,0.018,16.297
360463654.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.166,0.435,14.882,-2.253,-0.713,16.338,0.131,0.257,15.465,0.446,0.901,13.735,-0.166,16.018
360463684.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.334,1.090,14.586,-2.559,-0.592,17.104,0.280,0.074,15.608,0.789,1.145,12.815,-0.712,16.956
360463715.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.112,1.387,14.016,-2.831,-0.107,17.261,-0.007,0.130,16.176,0.726,0.775,12.894,-0.419,17.123
360463744.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.051,0.856,14.061,-2.278,0.075,16.605,-0.160,0.419,16.946,0.320,0.349,13.882,0.306,15.563
360463774.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.626,0.606,14.242,-2.118,-0.152,16.171,-0.059,0.420,16.806,0.328,0.482,13.998,0.238,15.454
360463804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.560,0.715,14.676,-2.220,-0.644,14.716,0.352,0.299,16.190,0.778,1.097,13.638,-0.407,16.869
360463834.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.459,1.145,14.420,-2.519,-0.324,14.278,0.222,0.348,16.375,0.819,1.011,13.541,-0.438,17.386
360463864.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.195,1.061,14.135,-2.507,0.108,13.531,-0.095,0.764,16.812,0.447,0.446,13.946,0.148,16.565
360463894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.989,0.732,14.247,-2.306,-0.008,13.231,-0.046,0.710,16.572,0.389,0.489,14.097,0.165,16.307
360463924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.028,0.756,14.211,-2.256,-0.110,12.915,0.046,0.678,15.874,0.342,0.801,14.059,-0.185,16.647
360463954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.079,1.015,14.107,-2.394,0.116,12.970,-0.047,0.774,15.976,0.240,0.726,14.215,-0.204,16.659
360463984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.490,0.887,14.175,-2.500,0.195,13.518,-0.193,0.739,16.362,0.138,0.420,14.583,0.272,15.796
360464014.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.190,0.607,14.323,-2.358,-0.008,13.661,-0.101,0.676,16.214,0.196,0.459,14.497,0.309,15.475
360464044.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.482,0.529,14.344,-2.009,-0.133,13.752,0.073,0.788,15.761,0.100,0.766,14.304,-0.120,15.652
360464074.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.557,0.731,14.254,-2.160,-0.048,13.828,-0.010,0.836,15.867,-0.030,0.706,14.399,-0.235,15.559
360464104.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.047,0.765,14.264,-2.455,0.013,14.477,-0.172,0.590,16.328,-0.078,0.433,14.534,0.203,14.924
360464135.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.767,0.437,14.425,-2.230,-0.185,14.573,-0.084,0.572,16.275,0.006,0.432,14.595,0.364,14.803
360464164.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.509,0.294,14.551,-1.912,-0.495,14.277,0.189,0.751,15.681,0.005,0.921,14.510,-0.187,15.234
360464194.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.665,0.695,14.489,-2.141,-0.349,14.407,0.177,0.695,15.693,-0.002,0.843,14.454,-0.344,15.494
360464224.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.543,0.802,14.416,-2.439,0.006,14.630,-0.121,0.352,16.054,0.014,0.428,14.670,0.193,14.887
360464254.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.806,0.124,14.856,-1.969,-0.655,14.005,0.117,0.439,15.609,0.069,0.764,14.623,0.083,14.655
360464284.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.830,0.292,14.977,-1.980,-0.834,13.885,0.290,0.373,15.374,0.172,1.073,14.393,-0.324,15.328
360464314.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.058,0.671,14.826,-2.300,-0.693,14.026,0.259,0.298,15.601,0.291,1.010,14.203,-0.448,15.829
360464344.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.436,0.745,14.527,-2.349,-0.089,14.187,-0.033,0.211,16.099,0.240,0.465,14.390,0.193,15.203
360464374.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.940,0.305,14.743,-2.061,-0.313,13.971,0.024,0.262,15.928,0.129,0.561,14.534,0.311,14.556
360464404.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.323,0.398,15.185,-2.077,-0.999,14.051,0.361,0.075,15.519,0.494,1.104,13.997,-0.359,15.565
360464434.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.753,0.789,14.880,-2.398,-0.815,14.504,0.238,-0.055,15.824,0.703,0.982,13.747,-0.372,16.354
360464454.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.582,0.599,14.328,-2.288,-0.189,14.789,0.122,0.141,16.453,0.485,0.433,14.221,0.226,15.895
360464484.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.100,0.168,14.532,-1.888,-0.350,14.710,0.145,0.403,16.134,0.342,0.635,14.581,0.109,15.204
360464514.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.497,0.537,14.978,-2.163,-0.907,15.014,0.345,0.073,15.625,0.730,1.122,14.283,-0.477,16.053
360464544.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.281,0.829,14.663,-2.427,-0.650,15.171,0.178,-0.082,15.988,0.936,0.923,14.065,-0.335,16.734
360464574.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.109,0.756,14.203,-2.432,-0.264,15.040,-0.021,0.054,16.341,0.822,0.639,14.199,0.021,16.842
360464604.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.650,0.294,14.343,-2.029,-0.320,14.532,0.154,0.421,16.080,0.351,0.794,14.850,-0.003,15.728
360464635.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.917,0.385,14.600,-2.190,-0.505,14.589,0.240,0.205,15.766,0.522,0.996,14.714,-0.255,15.862
360464664.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.057,0.863,14.338,-2.404,-0.311,14.888,0.002,-0.060,16.191,1.035,0.712,14.076,-0.095,17.025
360464694.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.046,0.658,13.909,-2.147,-0.035,14.547,-0.106,0.285,16.413,0.782,0.558,14.196,0.138,16.747
360464724.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.609,0.298,14.127,-1.928,-0.255,14.049,0.124,0.779,16.077,0.123,0.832,14.834,-0.184,15.887
360464754.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.683,0.459,14.382,-2.188,-0.333,14.349,0.173,0.478,15.939,0.345,0.949,14.717,-0.258,15.885
360464784.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.728,0.692,14.169,-2.290,0.021,14.629,-0.097,0.202,16.374,0.856,0.634,14.210,0.239,16.375
360464814.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.545,0.284,13.816,-1.774,0.121,13.916,-0.085,0.996,16.295,0.187,0.661,14.750,0.036,15.880
360464845.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.948,0.416,13.999,-1.854,0.061,13.932,0.020,1.063,16.123,-0.049,0.820,14.955,-0.265,15.824
360464874.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.245,0.723,14.215,-2.170,0.040,14.214,0.000,0.780,16.141,0.069,0.841,15.002,-0.288,15.747
360464894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.229,0.775,14.313,-2.341,0.130,14.480,-0.064,0.509,16.336,0.322,0.720,14.844,-0.070,15.729
360464924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.171,0.209,14.281,-1.894,0.110,13.961,-0.094,0.793,16.349,0.230,0.690,14.899,0.183,15.644
360464955.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.170,0.135,14.234,-1.706,0.085,13.581,-0.022,1.139,16.249,-0.033,0.890,15.114,-0.049,15.646
360464984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.152,0.572,14.304,-2.111,0.074,13.868,-0.067,1.069,16.337,-0.190,0.871,15.402,-0.278,15.283
360465014.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.794,0.535,14.516,-2.171,-0.003,14.206,-0.098,0.713,16.432,0.137,0.651,15.274,0.001,15.089
360465045.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.043,0.336,14.550,-1.961,-0.110,14.093,-0.031,0.763,16.296,0.196,0.687,15.110,0.116,15.191
360465074.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.454,0.226,14.384,-1.691,-0.088,13.587,-0.009,1.175,16.091,-0.298,0.958,15.251,-0.295,15.226
360465094.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.896,0.411,14.436,-1.888,-0.037,13.763,-0.044,1.129,16.188,-0.389,1.023,15.491,-0.442,14.915
