time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
361037644.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.028,0.434,15.559,-2.230,-0.179,14.911,-0.098,0.581,15.685,0.262,0.699,15.425,-0.187,15.022
361037674.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.566,0.527,15.666,-2.312,-0.275,15.074,-0.068,0.502,15.641,0.228,0.808,15.434,-0.313,14.922
361037694.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.413,0.663,15.737,-2.467,-0.311,15.332,-0.047,0.324,15.704,0.331,0.836,15.336,-0.295,15.015
361037724.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.070,0.665,15.559,-2.463,-0.182,15.530,-0.122,0.164,15.906,0.375,0.612,15.224,-0.090,15.312
361037754.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.284,0.497,15.487,-2.259,-0.121,15.284,-0.164,0.296,15.863,0.197,0.604,15.333,-0.114,15.126
361037784.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.764,0.498,15.642,-2.262,-0.221,15.058,-0.102,0.367,15.688,0.045,0.819,15.537,-0.405,14.813
361037804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.461,0.691,15.695,-2.520,-0.277,15.276,-0.146,0.200,15.713,0.178,0.772,15.412,-0.361,14.931
361037824.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.638,0.756,15.655,-2.611,-0.234,15.538,-0.198,0.117,15.834,0.341,0.621,15.355,-0.109,15.055
361037854.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.954,0.591,15.544,-2.459,-0.176,15.492,-0.157,0.201,15.970,0.320,0.522,15.390,0.113,15.024
361037874.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.085,0.346,15.479,-2.154,-0.108,15.223,-0.122,0.422,15.983,0.166,0.555,15.602,0.117,14.810
361037895.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.931,0.245,15.500,-1.958,-0.075,15.013,-0.103,0.620,15.808,0.035,0.714,15.772,-0.113,14.597
361037924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.393,0.611,15.525,-2.314,-0.237,15.254,-0.098,0.511,15.622,0.147,0.794,15.806,-0.407,14.654
361037954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.518,0.709,15.310,-2.503,-0.214,15.472,-0.154,0.391,15.790,0.235,0.627,15.808,-0.193,14.790
361037984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.000,0.280,14.875,-2.205,-0.117,15.362,-0.190,0.619,15.898,0.116,0.585,16.096,0.177,14.668
361038014.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.870,0.149,14.807,-2.030,-0.259,15.212,-0.138,0.721,15.782,-0.017,0.749,16.248,-0.047,14.436
361038044.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.108,0.568,14.983,-2.257,-0.342,15.521,0.061,0.586,15.648,0.087,0.860,16.144,-0.411,14.385
361038064.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.181,0.735,14.979,-2.426,-0.305,15.783,-0.040,0.431,15.769,0.233,0.693,15.880,-0.262,14.614
361038095.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.580,0.381,14.801,-2.184,-0.293,15.630,-0.113,0.644,15.843,0.142,0.531,15.634,0.064,14.444
361038124.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.473,0.161,14.828,-2.010,-0.407,15.414,-0.018,0.755,15.624,0.018,0.756,15.628,-0.081,14.494
361038144.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.149,0.232,14.960,-2.094,-0.484,15.414,0.088,0.724,15.400,0.042,0.989,15.565,-0.338,14.654
361038164.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.964,0.452,14.966,-2.327,-0.493,15.590,0.084,0.549,15.443,0.190,1.000,15.399,-0.426,14.811
361038194.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.140,0.611,14.875,-2.440,-0.321,15.786,-0.065,0.391,15.852,0.327,0.697,15.211,-0.139,14.721
361038224.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.409,0.240,15.046,-2.071,-0.408,15.396,-0.045,0.599,15.694,0.184,0.700,15.240,-0.017,14.320
361038254.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.175,0.185,15.178,-2.040,-0.657,15.336,0.053,0.603,15.420,0.107,0.926,15.178,-0.295,14.328
361038274.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.930,0.383,15.141,-2.190,-0.737,15.436,0.101,0.476,15.319,0.198,1.065,14.942,-0.473,14.689
361038304.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.012,0.633,14.989,-2.374,-0.601,15.610,0.033,0.322,15.477,0.337,0.977,14.850,-0.454,15.099
361038324.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.276,0.515,14.846,-2.314,-0.335,15.568,-0.110,0.330,15.871,0.397,0.661,15.006,-0.056,14.803
361038354.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.094,0.275,14.952,-2.146,-0.507,15.396,-0.014,0.422,15.699,0.281,0.711,15.086,-0.123,14.445
361038374.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.860,0.230,15.121,-2.100,-0.690,15.370,0.108,0.444,15.363,0.248,0.911,15.012,-0.337,14.632
361038394.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.807,0.424,15.128,-2.269,-0.714,15.505,0.144,0.342,15.126,0.338,1.015,14.795,-0.496,15.084
361038424.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.576,0.718,14.805,-2.511,-0.276,15.668,-0.137,0.216,15.554,0.434,0.718,14.818,-0.211,15.238
361038444.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.543,0.540,14.784,-2.351,-0.234,15.511,-0.212,0.306,15.768,0.349,0.591,14.975,-0.031,14.797
361038474.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.236,0.312,14.934,-2.163,-0.451,15.349,-0.089,0.432,15.691,0.346,0.669,15.166,-0.049,14.593
361038495.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.980,0.268,15.104,-2.144,-0.696,15.353,0.093,0.420,15.431,0.424,0.866,15.146,-0.208,14.824
361038524.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.648,0.690,14.633,-2.491,-0.448,15.528,0.081,0.286,15.418,0.591,0.920,15.008,-0.336,15.670
361038544.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.133,0.710,14.283,-2.519,-0.138,15.490,-0.127,0.316,15.699,0.458,0.737,15.332,-0.208,15.455
361038564.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.214,0.584,14.182,-2.378,-0.069,15.355,-0.234,0.435,15.866,0.253,0.637,15.730,-0.077,15.003
361038584.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.831,0.473,14.357,-2.256,-0.296,15.255,-0.156,0.518,15.789,0.192,0.681,15.894,-0.131,14.713
361038614.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.318,0.506,14.572,-2.277,-0.603,15.332,0.033,0.423,15.554,0.303,0.836,15.636,-0.245,14.962
361038644.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.988,0.689,14.329,-2.383,-0.370,15.533,0.045,0.346,15.587,0.651,0.829,14.707,-0.150,16.049
361038674.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.498,0.668,14.079,-2.326,0.011,15.485,-0.107,0.494,15.833,0.515,0.705,14.484,-0.098,15.748
361038704.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.052,0.448,14.237,-2.234,0.002,15.332,-0.187,0.729,15.913,0.083,0.633,14.413,-0.114,14.454
361038734.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.687,0.444,14.445,-2.253,-0.320,15.326,-0.053,0.679,15.700,0.128,0.757,14.243,-0.173,14.542
361038754.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.661,0.547,14.415,-2.349,-0.513,15.355,0.001,0.541,15.565,0.281,0.809,13.962,-0.265,15.143
361038784.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.536,0.688,13.954,-2.405,0.027,15.465,-0.146,0.654,15.858,0.221,0.625,14.030,-0.101,15.374
361038804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.423,0.508,13.927,-2.292,0.174,15.333,-0.239,0.827,15.949,-0.022,0.547,14.362,-0.036,14.633
361038824.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.847,0.351,14.189,-2.185,0.020,15.343,-0.186,0.968,15.892,-0.141,0.617,14.566,-0.061,14.059
361038844.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.386,0.355,14.527,-2.176,-0.294,15.373,-0.071,0.886,15.691,-0.044,0.730,14.414,-0.150,14.046
361038874.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.432,0.434,14.605,-2.240,-0.402,15.443,-0.022,0.704,15.611,0.125,0.805,14.143,-0.213,14.587
361038895.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.113,0.569,14.368,-2.327,-0.207,15.452,-0.087,0.649,15.701,0.194,0.763,14.030,-0.158,15.066
361038924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.609,0.496,13.959,-2.251,0.236,15.111,-0.293,0.955,15.983,-0.205,0.566,14.817,0.011,14.425
361038954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.911,0.380,14.156,-2.172,0.081,15.023,-0.269,1.027,15.939,-0.366,0.593,15.383,0.002,13.894
361038984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.217,0.329,14.619,-2.248,-0.328,15.261,-0.028,0.828,15.506,-0.059,0.740,15.714,-0.142,14.238
361039005.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.645,0.350,14.487,-2.173,-0.275,15.368,-0.079,0.748,15.334,0.066,0.776,15.611,-0.177,14.610
361039034.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.190,0.414,14.273,-2.101,-0.044,15.366,-0.146,0.813,15.310,-0.052,0.761,15.740,-0.190,14.583
361039064.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.318,0.442,14.219,-2.001,0.070,15.321,-0.200,0.930,15.424,-0.266,0.721,15.953,-0.198,14.198
361039094.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.992,0.292,14.734,-2.052,-0.325,15.480,-0.096,0.911,15.480,-0.372,0.670,15.937,-0.035,13.649
361039114.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.826,0.195,14.896,-2.023,-0.553,15.561,0.096,0.738,15.104,-0.146,0.819,15.461,-0.037,14.024
361039134.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.218,0.243,14.837,-1.948,-0.360,15.490,0.137,0.665,14.666,0.031,0.955,14.940,-0.124,14.440
361039164.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.639,0.361,14.670,-2.000,-0.091,15.295,-0.009,0.790,14.456,-0.032,0.944,14.596,-0.202,14.422
361039184.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.010,0.338,14.836,-1.967,-0.207,14.893,-0.155,0.987,14.275,-0.541,0.742,14.338,-0.255,13.402
361039214.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.236,0.422,15.107,-2.097,-0.520,14.853,-0.003,0.732,13.969,-0.439,0.806,14.043,-0.258,13.540
361039244.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.574,0.552,15.091,-2.381,-0.624,14.851,0.064,0.160,13.723,0.222,0.769,13.440,-0.116,14.798
361039274.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.196,0.404,14.844,-2.184,-0.462,14.436,-0.042,0.271,13.800,0.213,0.742,13.598,-0.012,14.768
361039304.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.633,0.234,14.992,-1.947,-0.484,13.740,-0.013,0.736,13.810,-0.234,0.922,14.577,-0.285,13.920
361039334.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.942,0.407,15.239,-2.135,-0.725,13.903,0.070,0.556,13.744,-0.173,0.967,14.788,-0.447,14.007
361039364.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.112,0.564,15.159,-2.412,-0.734,14.407,0.097,0.001,13.964,0.274,0.773,14.625,-0.210,14.714
361039394.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.771,0.465,14.959,-2.253,-0.527,14.280,0.070,0.090,14.113,0.299,0.759,14.716,-0.074,14.801
361039424.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.629,0.216,14.962,-1.975,-0.585,13.867,0.098,0.534,13.945,-0.043,0.946,15.090,-0.384,14.288
361039444.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.138,0.471,15.163,-2.146,-0.752,14.164,0.181,0.416,13.957,0.015,1.047,15.066,-0.528,14.344
361039464.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.948,0.684,15.177,-2.421,-0.811,14.624,0.173,0.114,14.061,0.234,0.993,14.831,-0.489,14.724
361039494.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.295,0.741,15.072,-2.467,-0.684,14.892,0.144,-0.011,14.190,0.433,0.826,14.642,-0.257,15.054
361039514.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.806,0.541,14.890,-2.257,-0.563,14.811,0.086,0.080,14.222,0.425,0.695,14.619,-0.090,15.035
361039544.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.707,0.310,14.966,-1.922,-0.613,14.304,0.139,0.418,13.901,0.168,0.978,14.810,-0.378,14.657
361039564.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.256,0.488,15.081,-2.203,-0.757,14.432,0.159,0.289,13.854,0.220,1.039,14.683,-0.566,14.756
361039594.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.255,0.782,15.103,-2.582,-0.741,14.821,0.116,0.022,13.974,0.450,0.942,14.482,-0.514,15.122
361039614.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.627,0.833,14.973,-2.734,-0.656,15.024,0.045,-0.149,14.142,0.647,0.734,14.347,-0.212,15.381
361039644.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.295,0.394,14.778,-2.169,-0.478,14.551,0.097,0.168,14.279,0.449,0.757,14.505,-0.033,15.263
361039674.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.027,0.318,14.811,-2.059,-0.558,14.294,0.096,0.301,14.062,0.330,0.902,14.561,-0.322,15.101
361039704.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.720,0.769,14.869,-2.558,-0.600,14.559,0.032,0.102,14.031,0.529,0.905,14.398,-0.514,15.384
361039734.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.940,0.797,14.770,-2.724,-0.529,14.680,-0.046,-0.003,14.233,0.624,0.717,14.339,-0.218,15.524
