time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
233647613.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.303,0.148,-2.506,-0.613,-2.623,-0.062,0.394,0.447,0.345,0.743,0.928,-0.230,0.025
233647641.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.297,0.159,-2.458,-0.581,-2.654,-0.067,0.412,0.448,0.330,0.719,0.941,-0.230,0.009
233647671.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.297,0.139,-2.468,-0.557,-2.655,-0.074,0.428,0.438,0.332,0.721,0.939,-0.189,-0.012
233647701.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.324,0.152,-2.478,-0.583,-2.635,-0.074,0.399,0.445,0.353,0.707,0.899,-0.190,0.035
233647731.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.334,0.155,-2.498,-0.586,-2.629,-0.087,0.376,0.432,0.367,0.713,0.890,-0.214,-0.002
233647761.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.307,0.179,-2.497,-0.588,-2.626,-0.072,0.367,0.428,0.361,0.740,0.919,-0.201,0.001
233647781.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.309,0.183,-2.493,-0.594,-2.642,-0.063,0.377,0.408,0.345,0.733,0.920,-0.190,-0.053
233647811.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,0.313,0.179,-2.468,-0.602,-2.649,-0.061,0.398,0.444,0.337,0.688,0.910,-0.184,-0.068
233647831.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.279,0.161,-2.454,-0.632,-2.655,-0.076,0.389,0.470,0.354,0.679,0.906,-0.203,-0.040
233647861.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.163,-2.460,-0.630,-2.646,-0.072,0.386,0.488,0.381,0.680,0.882,-0.176,-0.015
233647891.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.306,0.167,-2.486,-0.611,-2.610,-0.069,0.392,0.472,0.370,0.710,0.886,-0.169,0.000
233647921.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,0.332,0.178,-2.497,-0.617,-2.596,-0.065,0.396,0.481,0.390,0.719,0.917,-0.179,0.028
233647941.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.337,0.166,-2.491,-0.630,-2.597,-0.074,0.374,0.476,0.372,0.707,0.939,-0.216,-0.028
233647961.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,0.320,0.174,-2.491,-0.632,-2.633,-0.080,0.380,0.455,0.329,0.707,0.937,-0.241,-0.029
233647991.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.307,0.182,-2.479,-0.648,-2.631,-0.079,0.363,0.459,0.356,0.696,0.950,-0.209,0.029
233648021.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.292,0.172,-2.467,-0.651,-2.634,-0.070,0.342,0.460,0.368,0.698,0.948,-0.199,0.089
233648051.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.328,0.149,-2.491,-0.618,-2.650,-0.065,0.357,0.449,0.359,0.744,0.929,-0.194,0.107
233648081.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.347,0.145,-2.502,-0.608,-2.652,-0.066,0.381,0.454,0.334,0.740,0.918,-0.214,0.030
233648111.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.357,0.178,-2.498,-0.587,-2.651,-0.069,0.407,0.427,0.322,0.732,0.916,-0.226,-0.061
233648141.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.336,0.185,-2.514,-0.593,-2.644,-0.072,0.402,0.425,0.334,0.684,0.937,-0.222,-0.049
233648171.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.309,0.166,-2.476,-0.596,-2.665,-0.059,0.373,0.440,0.359,0.715,0.908,-0.213,0.049
233648201.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.319,0.146,-2.466,-0.588,-2.669,-0.056,0.368,0.432,0.385,0.737,0.893,-0.203,0.036
233648231.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,0.341,0.125,-2.523,-0.563,-2.648,-0.073,0.392,0.409,0.373,0.734,0.946,-0.217,-0.083
233648251.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,0.335,0.144,-2.501,-0.570,-2.652,-0.058,0.410,0.409,0.356,0.752,0.942,-0.221,0.011
233648281.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,0.327,0.158,-2.484,-0.600,-2.645,-0.070,0.398,0.414,0.329,0.735,0.924,-0.227,0.010
233648311.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,0.312,0.151,-2.452,-0.615,-2.667,-0.047,0.391,0.431,0.356,0.708,0.879,-0.194,0.035
233648341.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.319,0.125,-2.466,-0.624,-2.666,-0.062,0.369,0.434,0.366,0.700,0.885,-0.193,0.038
233648371.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.362,0.139,-2.484,-0.607,-2.642,-0.070,0.365,0.438,0.356,0.723,0.889,-0.233,0.062
233648391.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.373,0.169,-2.505,-0.576,-2.651,-0.070,0.377,0.428,0.345,0.733,0.918,-0.236,0.024
233648411.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,0.346,0.179,-2.493,-0.588,-2.647,-0.071,0.396,0.443,0.347,0.747,0.936,-0.244,0.010
233648441.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.304,0.172,-2.493,-0.613,-2.649,-0.062,0.388,0.435,0.344,0.723,0.911,-0.216,-0.003
233648461.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.310,0.153,-2.503,-0.617,-2.617,-0.075,0.359,0.427,0.358,0.683,0.886,-0.207,-0.055
233648481.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.310,0.153,-2.503,-0.617,-2.617,-0.075,0.359,0.427,0.358,0.683,0.886,-0.207,-0.055
233648511.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.300,0.175,-2.483,-0.602,-2.625,-0.064,0.370,0.405,0.334,0.720,0.934,-0.188,-0.023
233648541.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.277,0.165,-2.473,-0.605,-2.644,-0.069,0.360,0.425,0.342,0.694,0.936,-0.188,-0.017
233648571.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.325,0.151,-2.491,-0.592,-2.641,-0.092,0.354,0.427,0.329,0.742,0.912,-0.217,-0.011
233648601.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.332,0.157,-2.485,-0.603,-2.640,-0.066,0.346,0.398,0.352,0.736,0.910,-0.210,0.022
233648631.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,0.334,0.176,-2.523,-0.635,-2.642,-0.081,0.386,0.403,0.360,0.737,0.898,-0.210,-0.000
233648661.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.323,0.167,-2.490,-0.604,-2.661,-0.084,0.377,0.434,0.358,0.734,0.896,-0.205,-0.033
233648681.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.323,0.167,-2.490,-0.604,-2.661,-0.084,0.377,0.434,0.358,0.734,0.896,-0.205,-0.033
233648701.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,0.328,0.169,-2.482,-0.588,-2.636,-0.078,0.370,0.422,0.352,0.732,0.885,-0.208,-0.003
233648721.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.329,0.163,-2.471,-0.613,-2.611,-0.065,0.369,0.408,0.361,0.714,0.897,-0.207,-0.039
233648751.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.333,0.158,-2.434,-0.626,-2.636,-0.045,0.387,0.417,0.354,0.732,0.933,-0.219,0.005
233648781.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.320,0.149,-2.447,-0.617,-2.667,-0.071,0.378,0.396,0.338,0.716,0.918,-0.207,-0.005
233648811.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.318,0.153,-2.445,-0.591,-2.647,-0.078,0.375,0.446,0.367,0.692,0.922,-0.217,0.048
233648841.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,0.333,0.144,-2.473,-0.586,-2.632,-0.071,0.364,0.436,0.367,0.695,0.912,-0.226,0.035
233648871.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.349,0.154,-2.486,-0.576,-2.649,-0.051,0.414,0.414,0.321,0.712,0.956,-0.245,-0.008
233648901.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.329,0.168,-2.465,-0.583,-2.645,-0.054,0.415,0.430,0.337,0.711,0.955,-0.212,-0.003
233648931.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.295,0.140,-2.486,-0.632,-2.613,-0.046,0.384,0.465,0.387,0.688,0.911,-0.214,0.067
233648961.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.326,0.160,-2.500,-0.626,-2.587,-0.045,0.408,0.472,0.372,0.701,0.918,-0.211,0.005
233648991.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.316,0.163,-2.457,-0.634,-2.645,-0.071,0.399,0.417,0.365,0.711,0.907,-0.181,-0.022
233649021.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.315,0.157,-2.446,-0.607,-2.662,-0.082,0.384,0.424,0.365,0.715,0.897,-0.188,-0.010
233649051.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.334,0.142,-2.469,-0.574,-2.660,-0.062,0.381,0.469,0.374,0.729,0.943,-0.235,0.038
233649071.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.316,0.156,-2.495,-0.608,-2.654,-0.059,0.380,0.441,0.345,0.714,0.955,-0.249,-0.018
233649101.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,0.331,0.187,-2.496,-0.591,-2.643,-0.063,0.369,0.457,0.357,0.702,0.978,-0.227,-0.071
233649131.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.320,0.140,-2.463,-0.619,-2.651,-0.062,0.400,0.448,0.359,0.717,0.908,-0.167,0.005
233649161.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.333,0.130,-2.451,-0.582,-2.629,-0.052,0.395,0.445,0.358,0.718,0.907,-0.185,0.055
233649181.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,0.343,0.113,-2.484,-0.579,-2.629,-0.069,0.365,0.431,0.364,0.705,0.897,-0.201,0.052
233649201.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,0.366,0.131,-2.485,-0.586,-2.620,-0.065,0.361,0.432,0.382,0.723,0.901,-0.220,0.056
233649231.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.333,0.151,-2.477,-0.603,-2.646,-0.071,0.399,0.422,0.369,0.732,0.909,-0.264,0.029
233649261.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.313,0.169,-2.468,-0.609,-2.636,-0.066,0.427,0.435,0.368,0.736,0.922,-0.244,0.004
233649291.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,0.363,0.153,-2.480,-0.595,-2.634,-0.088,0.412,0.437,0.335,0.722,0.921,-0.195,-0.008
233649321.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,0.376,0.161,-2.492,-0.595,-2.623,-0.098,0.368,0.438,0.356,0.713,0.911,-0.216,0.002
233649342.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,0.360,0.174,-2.519,-0.601,-2.636,-0.081,0.351,0.401,0.391,0.705,0.899,-0.201,-0.040
233649371.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.348,0.181,-2.515,-0.611,-2.666,-0.068,0.363,0.409,0.376,0.698,0.900,-0.199,-0.072
233649401.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.331,0.192,-2.479,-0.603,-2.684,-0.068,0.400,0.424,0.369,0.714,0.912,-0.187,-0.055
233649421.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.303,0.164,-2.472,-0.588,-2.635,-0.062,0.416,0.436,0.341,0.696,0.909,-0.172,-0.022
233649451.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.319,0.160,-2.464,-0.594,-2.621,-0.063,0.406,0.414,0.346,0.705,0.880,-0.170,0.043
233649481.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.325,0.142,-2.469,-0.603,-2.626,-0.053,0.385,0.410,0.352,0.721,0.862,-0.179,0.069
233649511.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,0.360,0.181,-2.514,-0.585,-2.634,-0.077,0.327,0.430,0.347,0.722,0.928,-0.238,0.040
233649541.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,0.339,0.186,-2.499,-0.602,-2.639,-0.068,0.361,0.442,0.365,0.721,0.938,-0.220,0.002
233649571.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.316,0.175,-2.480,-0.581,-2.631,-0.069,0.400,0.442,0.338,0.719,0.935,-0.219,0.005
233649601.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,0.319,0.167,-2.478,-0.578,-2.625,-0.072,0.393,0.446,0.325,0.722,0.916,-0.209,0.010
233649631.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,0.355,0.159,-2.511,-0.552,-2.605,-0.072,0.390,0.436,0.348,0.727,0.940,-0.248,0.013
233649661.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.341,0.170,-2.521,-0.570,-2.627,-0.067,0.376,0.412,0.352,0.728,0.987,-0.232,0.002
233649681.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,0.336,0.174,-2.540,-0.593,-2.660,-0.061,0.399,0.404,0.360,0.723,1.042,-0.213,-0.038
233649701.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.356,0.191,-2.504,-0.605,-2.694,-0.056,0.403,0.409,0.370,0.725,1.092,-0.211,-0.072
233649731.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.335,0.165,-2.466,-0.632,-2.730,-0.047,0.420,0.418,0.373,0.714,1.174,-0.214,-0.054
233649761.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.326,0.164,-2.459,-0.617,-2.730,-0.064,0.430,0.426,0.365,0.720,1.200,-0.213,-0.005
