time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
162561618.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.976,1.532,23.365,-2.665,-1.093,27.995,0.794,0.123,23.497,-0.240,0.681,21.673,-0.724,-1.106
162561648.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-2.609,1.605,23.434,-2.807,-1.417,28.039,0.960,-0.286,23.115,0.255,0.866,21.396,-0.860,-0.186
162561678.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.152,1.985,22.696,-3.069,-0.796,28.191,0.892,-0.179,23.052,0.604,0.835,21.750,-0.832,1.357
162561698.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.694,2.086,22.284,-3.104,-0.168,28.243,0.628,-0.014,23.320,0.356,0.701,22.270,-0.707,0.969
162561728.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.997,2.116,22.256,-3.068,0.230,28.413,0.431,-0.151,23.589,0.175,0.546,22.534,-0.602,-0.121
162561758.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-2.254,2.116,23.079,-3.046,0.042,28.552,0.225,-0.666,23.947,0.711,0.339,22.378,-0.425,-1.689
162561788.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-2.258,2.043,23.400,-3.029,-0.370,28.402,0.271,-0.621,23.967,0.965,0.250,22.016,-0.348,-1.694
162561818.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.138,1.817,23.287,-2.913,-1.145,27.968,0.620,-0.088,23.627,0.640,0.302,21.352,-0.314,-0.962
162561848.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.251,1.813,23.204,-3.028,-1.446,28.238,0.832,-0.165,23.305,0.452,0.445,21.017,-0.404,-0.428
162561871.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-2.063,2.019,22.700,-3.228,-1.629,29.273,0.992,-1.041,23.018,1.107,0.559,20.078,-0.483,1.365
162561900.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.049,2.202,22.090,-3.197,-1.179,29.267,0.886,-1.180,23.217,1.527,0.454,19.763,-0.346,2.084
162561928.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.039,2.310,21.421,-3.227,-0.600,28.925,0.680,-0.873,23.502,1.532,0.262,19.869,-0.187,2.130
162561958.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.794,2.264,21.148,-3.513,0.024,28.714,0.421,-0.384,24.004,0.846,-0.001,20.681,0.004,0.569
162561988.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.873,2.213,21.627,-3.834,-0.131,29.040,0.372,-0.623,24.113,1.058,-0.100,20.780,0.229,-0.201
162562018.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-2.326,1.964,22.891,-3.416,-0.796,29.172,0.489,-1.027,24.073,1.807,-0.071,20.361,0.387,-0.466
162562048.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.698,1.773,23.270,-2.900,-1.185,28.681,0.638,-0.772,23.895,1.817,0.013,20.140,0.168,-0.014
162562078.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.427,2.112,23.248,-3.241,-1.571,28.353,0.904,-0.297,23.480,1.683,0.184,19.762,-0.341,1.655
162562108.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.202,2.305,23.003,-3.728,-1.441,28.904,0.924,-0.501,23.399,1.759,0.148,19.626,-0.029,2.597
162562138.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.544,1.785,22.120,-3.540,-0.603,29.535,0.685,-0.957,23.695,1.735,-0.055,19.666,0.965,3.138
162562168.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,2.002,1.458,21.815,-3.011,-0.154,29.114,0.558,-0.691,23.916,1.482,-0.003,19.920,0.906,2.615
162562198.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.078,1.907,21.908,-3.005,0.008,28.449,0.452,-0.080,24.056,0.947,-0.027,20.224,0.217,1.057
162562218.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.251,2.138,22.222,-3.466,-0.244,28.825,0.481,-0.148,24.002,1.123,-0.236,19.967,0.335,0.699
162562248.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.170,2.009,22.517,-3.679,-0.512,29.382,0.532,-0.381,23.972,1.535,-0.457,19.474,0.807,0.784
162562278.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.562,1.008,22.680,-2.855,-0.867,29.179,0.588,-0.444,23.719,2.048,-0.047,18.445,1.148,1.560
162562308.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.240,1.089,22.609,-2.640,-0.989,28.780,0.687,0.074,23.546,2.063,0.277,18.077,0.668,2.227
162562338.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,2.814,2.080,21.975,-3.594,-0.706,29.014,0.658,0.274,24.042,1.816,-0.189,17.914,0.433,3.549
162562368.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,3.778,2.140,21.646,-3.903,-0.237,29.477,0.643,0.137,24.273,1.572,-0.700,18.270,1.144,3.627
162562398.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,3.866,0.881,21.395,-3.128,0.303,28.946,0.277,0.462,23.949,0.855,-0.700,19.411,1.969,2.225
162562428.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,3.272,0.648,21.921,-2.806,0.298,28.401,0.260,0.640,23.759,0.664,-0.366,19.862,1.607,1.570
162562458.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.892,1.570,23.396,-3.068,-0.051,27.465,0.353,0.310,24.428,0.876,-0.228,19.963,0.826,1.206
162562488.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.828,1.719,23.817,-3.179,-0.133,26.964,0.602,0.137,24.763,1.138,-0.455,19.844,1.023,1.461
162562518.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,2.364,0.637,23.750,-2.694,-0.295,25.907,0.605,0.317,24.063,1.488,-0.292,19.520,1.530,2.173
162562548.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,3.162,0.382,23.549,-2.430,-0.243,25.531,0.596,0.601,23.559,1.462,0.132,19.318,1.204,2.463
162562578.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,5.243,1.262,23.015,-2.744,0.253,25.488,0.285,1.250,24.265,0.990,0.048,19.451,0.892,2.875
162562598.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,5.539,1.314,22.692,-2.881,0.563,25.555,0.096,1.431,24.865,0.518,-0.436,19.867,1.331,2.519
162562628.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,5.156,0.834,22.492,-2.697,0.631,25.669,0.155,1.536,24.841,0.046,-0.687,20.383,1.739,1.756
162562658.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,3.218,-0.076,22.880,-2.082,0.502,25.491,0.566,1.388,23.518,-0.331,0.061,20.987,1.441,0.570
162562678.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,2.587,0.203,23.301,-2.103,0.539,25.647,0.576,1.078,23.323,-0.095,0.408,20.906,1.056,0.602
162562708.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,2.331,0.683,23.437,-2.349,0.573,25.957,0.342,0.734,23.713,0.268,0.289,20.626,0.954,0.730
162562728.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,2.447,0.869,23.369,-2.497,0.450,26.147,0.121,0.562,24.308,0.562,-0.089,20.334,1.208,0.547
162562749.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,2.807,0.590,23.142,-2.451,0.044,25.995,0.143,0.599,24.478,0.675,-0.357,20.146,1.542,1.092
162562778.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,3.965,-0.026,22.556,-2.049,-0.098,25.630,0.685,1.050,23.406,0.472,0.033,20.089,1.513,2.217
162562808.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,4.485,0.144,22.064,-2.054,0.698,25.665,0.589,1.305,23.174,0.185,0.212,20.191,1.353,2.051
162562838.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,4.464,0.244,21.903,-2.014,1.406,25.803,-0.110,1.791,24.047,-0.521,-0.187,20.932,1.647,-0.458
162562869.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,3.684,-0.154,22.271,-1.872,0.774,26.035,-0.064,1.803,24.129,-0.838,-0.307,21.342,1.840,-1.263
162562898.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.909,-0.609,23.144,-1.917,-0.159,26.847,0.615,1.178,22.996,-0.772,0.099,21.567,1.707,0.306
162562928.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.519,-0.421,23.166,-1.905,0.240,27.186,0.623,0.783,22.757,-0.459,0.309,22.048,1.578,0.852
162562958.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.842,-0.218,23.477,-1.507,1.043,27.149,0.034,0.507,23.427,0.021,0.111,22.494,1.546,-0.744
162562988.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,2.121,-0.398,24.003,-1.417,0.356,26.607,0.143,0.778,23.683,-0.030,0.071,22.197,1.523,-1.140
162563018.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,3.427,-0.512,23.401,-1.077,-0.040,26.058,0.602,1.299,23.500,-0.400,0.373,21.832,1.353,0.828
162563048.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,3.418,-0.575,22.840,-1.108,0.567,26.058,0.454,1.461,23.650,-0.734,0.415,22.412,1.213,0.661
162563078.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.958,-0.988,23.354,-1.326,0.850,26.704,0.114,1.495,23.905,-1.015,0.397,23.430,1.352,-2.039
162563108.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.410,-1.054,24.129,-1.431,0.154,27.361,0.261,1.226,23.667,-0.748,0.508,23.045,1.466,-2.488
162563138.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.587,-0.697,24.299,-1.713,-0.538,28.732,0.641,0.410,23.142,-0.186,0.735,21.598,1.260,0.025
162563168.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.421,-0.614,23.617,-1.556,0.003,29.057,0.483,0.174,23.224,-0.305,0.687,21.566,1.389,0.607
162563198.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.249,-1.122,23.604,-0.665,0.697,28.607,0.159,0.311,23.761,-0.469,0.631,22.335,1.478,-1.588
162563219.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.532,-1.198,24.046,-0.400,0.228,28.397,0.263,0.407,24.355,-0.090,0.731,22.255,1.133,-2.150
162563248.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.327,-0.968,23.799,-0.377,-0.317,28.346,0.437,0.650,25.307,0.226,0.827,21.869,0.752,-1.617
162563278.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.330,-1.192,20.992,-0.604,-0.169,28.584,0.365,1.167,28.218,-0.324,0.866,22.851,0.621,-0.171
162563308.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.790,-1.553,19.816,-0.695,0.042,28.984,0.189,1.098,29.742,-0.788,0.902,24.578,0.809,-0.792
162563338.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.921,-1.183,20.663,-1.270,-0.252,30.025,0.303,0.069,32.019,-0.220,1.111,27.165,0.987,-1.721
162563368.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-2.219,-0.853,22.341,-1.638,-0.608,30.327,0.369,-0.431,32.496,0.497,1.057,27.425,0.933,-1.006
162563398.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.494,-0.847,24.324,-1.776,-0.672,30.253,0.306,-0.434,32.621,0.899,1.033,27.317,1.024,-0.140
162563428.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.401,-1.670,27.948,-0.790,-0.099,29.294,0.302,0.288,31.625,0.324,1.333,27.327,1.340,-0.316
162563458.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.167,-2.338,31.167,0.145,-0.371,28.407,0.293,0.202,28.408,0.108,1.523,25.913,0.864,-1.553
162563488.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.551,-1.280,32.606,-0.280,-0.741,28.357,0.449,0.024,26.626,0.720,1.544,23.562,0.014,-0.896
162563508.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.551,-1.280,32.606,-0.280,-0.741,28.357,0.449,0.024,26.626,0.720,1.544,23.562,0.014,-0.896
162563538.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.020,-0.265,32.346,-1.042,-0.557,29.071,0.650,0.591,25.675,0.505,1.381,21.274,-0.327,-0.043
162563568.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.474,-0.265,32.107,-1.329,-0.577,30.007,0.575,0.604,25.492,0.168,1.250,20.573,-0.244,-0.270
162563598.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-2.261,-0.220,32.436,-1.497,-0.705,32.427,0.672,-0.713,25.731,0.844,1.187,18.667,0.038,-0.287
162563628.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-1.777,-0.246,32.172,-0.913,-0.681,32.692,0.601,-1.197,26.238,1.704,1.106,17.628,0.248,0.271
162563658.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.578,-0.907,29.043,-0.133,-0.340,30.215,0.289,0.667,28.986,1.188,1.153,18.588,0.205,0.468
162563688.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,1.421,-1.305,27.258,-0.515,-0.395,29.673,0.309,1.611,30.047,0.140,1.470,20.670,0.010,-0.097
162563718.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.920,-0.884,24.475,-1.439,-0.737,31.185,0.640,0.408,30.763,0.374,1.866,23.244,-0.115,-0.232
162563748.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.770,-0.576,23.043,-1.061,-0.728,30.795,0.651,-0.148,30.949,0.994,1.847,23.621,-0.281,0.208
162563778.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.230,-0.397,20.784,-0.397,-0.696,27.980,0.434,0.371,30.313,1.053,1.740,24.430,-0.942,0.415
162563808.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.348,-0.414,20.524,-0.664,-0.699,27.284,0.424,0.652,29.774,0.762,1.721,24.832,-1.027,0.298
162563838.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,-0.142,-0.945,21.728,-1.278,-0.687,27.864,0.281,0.243,28.966,0.874,1.598,25.236,0.052,0.406
162563868.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.003,-1.586,22.813,-0.848,-0.584,27.904,0.189,0.061,28.240,1.038,1.742,25.203,0.548,0.343
162563898.000,0.000,0.000,0.000,24.301,0.000,0.000,26.208,0.000,0.000,23.876,0.000,0.000,22.792,0.000,0.000,0.855,-2.026,24.873,0.315,-0.496,26.672,0.311,0.654,25.808,0.912,2.197,25.104,-0.229,0.215
