time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
600636944.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.910,0.760,14.837,-2.324,-0.271,13.428,0.007,0.458,14.395,0.369,0.964,14.581,-0.500,14.823
600636974.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.659,0.807,14.904,-2.430,-0.202,13.556,-0.194,0.551,14.828,0.345,0.669,14.811,-0.194,14.244
600637004.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.538,0.728,15.018,-2.388,-0.351,13.557,-0.155,0.571,14.858,0.468,0.624,14.714,-0.078,14.282
600637034.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.388,0.596,14.834,-2.203,-0.404,13.446,-0.059,0.947,14.773,0.495,0.635,14.580,-0.058,14.573
600637064.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.455,0.491,14.740,-2.147,-0.364,13.380,-0.038,0.932,14.742,0.363,0.646,14.709,-0.052,14.697
600637094.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.959,0.360,14.977,-2.083,-0.522,13.282,0.125,0.837,14.435,0.309,0.936,14.811,-0.321,14.461
600637124.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.887,0.505,15.086,-2.189,-0.577,13.337,0.149,0.648,14.323,0.492,1.010,14.654,-0.419,14.545
600637154.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.744,0.851,14.782,-2.309,-0.126,13.495,-0.028,0.569,14.586,0.594,0.831,14.461,-0.332,14.902
600637184.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.738,0.750,14.867,-2.275,0.041,13.520,-0.209,0.560,14.942,0.320,0.575,14.750,-0.059,14.193
600637214.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.353,0.569,15.002,-2.186,-0.217,13.425,-0.147,0.408,14.898,0.335,0.575,14.711,-0.031,14.006
600637244.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.385,0.450,14.950,-2.054,-0.430,13.292,-0.059,0.352,14.787,0.394,0.653,14.631,-0.081,14.181
600637274.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.618,0.387,14.924,-2.021,-0.456,13.130,0.015,0.532,14.580,0.280,0.793,14.658,-0.190,14.431
600637304.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.295,0.398,14.926,-2.051,-0.516,13.099,0.073,0.595,14.456,0.215,0.877,14.717,-0.264,14.515
600637334.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.472,0.606,14.979,-2.300,-0.447,13.467,0.120,0.401,14.404,0.325,0.962,14.731,-0.441,14.692
600637364.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.595,0.750,14.925,-2.276,-0.289,13.612,0.046,0.295,14.575,0.449,0.854,14.701,-0.292,14.801
600637394.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.085,0.630,14.722,-2.211,-0.056,13.322,-0.134,0.551,14.850,0.334,0.676,14.707,-0.051,14.225
600637414.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.986,0.504,14.916,-2.120,-0.142,13.207,-0.129,0.696,14.864,0.143,0.684,14.798,-0.179,13.826
600637444.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.239,0.423,15.266,-2.181,-0.676,13.461,0.061,0.531,14.575,0.289,0.818,14.606,-0.113,14.004
600637474.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.691,0.373,15.221,-2.057,-0.784,13.419,0.144,0.494,14.397,0.384,0.920,14.466,-0.193,14.538
600637504.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.116,0.342,15.114,-1.908,-0.685,13.231,0.189,0.633,14.342,0.304,1.015,14.469,-0.351,14.904
600637534.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.823,0.695,14.901,-2.199,-0.525,13.248,0.120,0.689,14.378,0.127,0.951,14.614,-0.543,14.785
600637564.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.126,0.837,14.869,-2.426,-0.480,13.455,0.061,0.560,14.468,0.262,0.894,14.603,-0.384,14.873
600637594.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.944,0.626,14.789,-2.303,-0.220,13.483,-0.069,0.516,14.727,0.283,0.744,14.794,-0.049,14.451
600637624.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.805,0.429,14.954,-2.113,-0.247,13.336,-0.054,0.641,14.758,0.211,0.796,14.901,-0.124,14.031
600637654.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.227,0.520,15.312,-2.173,-0.793,13.221,0.142,0.651,14.471,0.386,0.955,14.775,-0.475,13.901
600637684.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.035,0.662,15.389,-2.423,-0.991,13.411,0.210,0.430,14.310,0.510,0.930,14.474,-0.446,14.321
600637714.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.622,0.539,15.200,-2.239,-0.779,13.502,0.269,0.379,14.284,0.538,0.949,14.215,-0.246,15.552
600637744.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.694,0.700,14.802,-2.259,-0.456,13.332,0.032,0.446,14.493,0.357,0.968,14.458,-0.425,15.368
600637774.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.353,0.868,14.713,-2.468,-0.375,13.469,-0.057,0.315,14.721,0.352,0.846,14.580,-0.381,15.149
600637804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.391,0.847,14.769,-2.438,-0.316,13.590,-0.025,0.261,14.806,0.425,0.743,14.666,-0.193,14.988
600637834.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.972,0.380,14.951,-2.067,-0.372,13.332,-0.019,0.454,14.601,0.368,0.817,14.775,-0.098,14.413
600637864.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.554,0.320,15.136,-1.990,-0.621,13.213,0.061,0.496,14.389,0.450,0.987,14.701,-0.283,14.356
600637894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.651,0.871,15.223,-2.346,-0.802,13.517,0.150,0.216,14.404,0.755,1.034,14.281,-0.516,15.215
600637924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.088,1.025,15.062,-2.486,-0.630,13.720,0.128,0.316,14.634,0.841,0.837,14.154,-0.300,15.585
600637954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.020,0.694,14.648,-2.223,-0.163,13.568,0.035,0.570,14.574,0.572,0.776,14.303,-0.161,15.635
600637974.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.985,0.664,14.521,-2.229,-0.058,13.482,-0.088,0.506,14.561,0.350,0.827,14.505,-0.267,15.251
600638004.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.633,0.776,14.561,-2.344,-0.062,13.566,-0.147,0.441,14.730,0.305,0.758,14.703,-0.229,14.865
600638034.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.082,0.692,14.822,-2.307,-0.226,13.597,-0.120,0.453,14.928,0.389,0.569,14.789,0.005,14.495
600638064.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.989,0.572,14.969,-2.174,-0.356,13.502,0.008,0.472,14.785,0.444,0.624,14.765,0.010,14.480
600638094.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.857,0.556,14.994,-2.236,-0.519,13.435,0.121,0.353,14.453,0.649,0.934,14.456,-0.290,15.153
600638124.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.246,0.735,14.796,-2.370,-0.363,13.521,-0.017,0.344,14.539,0.673,0.910,14.324,-0.366,15.449
600638144.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.920,0.905,14.584,-2.415,-0.095,13.628,-0.149,0.433,14.836,0.626,0.717,14.359,-0.179,15.425
600638174.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.475,0.639,14.390,-2.157,0.082,13.348,-0.168,0.805,15.007,0.230,0.560,14.735,0.076,14.986
600638204.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.146,0.499,14.396,-2.104,-0.008,13.255,-0.139,0.924,14.804,0.019,0.716,14.901,-0.106,14.685
600638234.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.213,0.712,14.735,-2.264,0.003,13.521,-0.143,0.649,14.812,-0.021,0.732,15.071,-0.153,13.866
600638264.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.994,0.735,15.089,-2.213,-0.124,13.537,-0.082,0.448,14.883,0.149,0.637,14.942,-0.042,13.799
600638294.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.122,0.510,15.108,-2.070,-0.590,13.304,0.052,0.386,14.616,0.416,0.747,14.608,-0.127,14.557
600638324.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.478,0.643,14.731,-2.198,-0.360,13.214,-0.002,0.479,14.595,0.471,0.780,14.477,-0.196,15.212
600638354.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.224,0.643,14.437,-2.118,0.242,13.269,-0.206,0.771,14.963,0.163,0.582,14.922,0.002,14.415
600638384.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.008,0.454,14.553,-2.020,0.183,13.174,-0.226,0.974,15.004,-0.095,0.597,15.156,0.044,13.802
600638414.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.630,0.321,15.013,-1.980,-0.385,13.406,-0.016,0.939,14.597,-0.244,0.830,15.163,-0.140,13.650
600638444.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.367,0.406,15.122,-2.045,-0.470,13.708,0.069,0.734,14.455,-0.081,0.929,15.011,-0.254,13.955
600638474.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.139,0.593,15.181,-2.129,-0.375,13.981,-0.002,0.410,14.587,0.208,0.824,14.962,-0.266,13.994
600638494.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.321,0.606,15.289,-1.970,-0.469,13.947,0.016,0.358,14.637,0.432,0.772,14.852,-0.227,13.984
600638524.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.617,0.584,15.281,-2.021,-0.630,13.807,0.069,0.360,14.578,0.524,0.795,14.623,-0.254,14.338
600638545.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.257,0.578,15.102,-2.126,-0.551,13.589,0.066,0.472,14.549,0.444,0.834,14.523,-0.281,14.751
600638574.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.586,0.569,14.759,-2.094,-0.191,13.240,-0.101,0.771,14.755,-0.038,0.738,15.086,-0.205,14.140
600638604.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.807,0.470,14.966,-2.079,-0.298,13.158,-0.065,0.838,14.717,-0.173,0.742,15.285,-0.276,13.639
600638634.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.667,0.394,15.482,-2.194,-0.835,13.356,0.216,0.528,14.328,0.241,0.967,14.931,-0.253,14.006
600638664.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.022,0.557,15.472,-2.354,-0.828,13.612,0.216,0.488,14.290,0.442,0.976,14.680,-0.183,14.496
600638694.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.592,0.625,15.191,-2.307,-0.549,13.750,0.073,0.186,14.472,0.555,0.847,14.643,-0.115,14.736
600638724.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.612,0.532,15.215,-2.071,-0.552,13.588,0.095,0.253,14.425,0.543,0.852,14.721,-0.201,14.592
600638754.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.945,0.544,15.179,-1.900,-0.577,13.347,0.134,0.448,14.368,0.537,0.917,14.666,-0.371,14.623
600638784.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.091,0.682,15.079,-1.924,-0.519,13.289,0.090,0.597,14.455,0.414,0.900,14.685,-0.420,14.676
600638805.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.061,0.662,15.032,-2.015,-0.485,13.180,0.059,0.755,14.492,0.226,0.890,14.807,-0.477,14.499
600638834.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.931,0.765,15.394,-2.461,-0.726,13.686,0.132,0.410,14.425,0.247,0.977,14.899,-0.529,14.303
600638864.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.675,0.963,15.534,-2.680,-0.852,14.026,0.165,-0.016,14.410,0.628,0.946,14.591,-0.365,14.783
600638894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.038,0.663,15.117,-2.544,-0.630,14.111,0.127,-0.138,14.595,1.048,0.698,14.150,0.034,15.669
600638924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.698,0.571,14.876,-2.273,-0.398,13.865,0.046,0.140,14.696,0.828,0.758,14.334,0.084,15.345
600638954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.242,0.341,14.954,-1.985,-0.390,13.563,0.043,0.391,14.636,0.496,1.006,14.637,-0.206,14.693
600638974.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.184,0.387,15.049,-1.852,-0.473,13.472,0.095,0.425,14.536,0.516,1.010,14.573,-0.466,14.802
600639004.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.309,0.635,15.025,-1.847,-0.443,13.339,0.095,0.510,14.526,0.502,0.942,14.524,-0.605,14.870
600639034.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.055,0.995,15.079,-2.360,-0.431,13.408,0.074,0.540,14.511,0.424,0.845,14.649,-0.624,14.735
600639064.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.733,0.974,15.187,-2.554,-0.518,13.667,0.099,0.360,14.396,0.525,0.857,14.725,-0.503,14.909
600639094.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.437,0.898,15.116,-2.645,-0.377,14.046,0.035,0.082,14.425,0.912,0.636,15.153,0.102,15.596
600639124.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.020,0.582,14.937,-2.346,-0.191,13.775,-0.054,0.285,14.507,0.906,0.565,15.523,0.240,15.647
600639154.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.265,0.216,14.936,-1.796,-0.073,12.865,-0.105,0.985,14.378,0.375,0.832,16.155,-0.080,15.400
600639184.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.857,0.356,15.066,-1.878,-0.187,12.731,-0.058,1.069,14.241,0.201,0.984,16.260,-0.316,15.338
600639214.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.395,0.727,15.182,-2.193,-0.290,13.036,-0.036,0.829,14.493,0.326,0.876,16.104,-0.356,15.298
600639244.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.491,0.790,15.160,-2.225,-0.259,13.101,-0.012,0.763,14.598,0.421,0.855,16.005,-0.336,15.334
600639274.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.492,0.798,15.138,-2.313,-0.263,13.108,-0.000,0.738,14.566,0.437,0.752,15.945,-0.370,15.362
