time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
598997547.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.756,0.673,14.874,-2.166,-0.209,15.251,0.108,0.242,15.026,0.606,0.780,14.308,-0.055,15.385
598997577.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.076,0.692,14.650,-2.121,0.047,15.181,-0.026,0.401,15.168,0.203,0.735,14.567,0.021,14.922
598997607.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.559,0.590,14.714,-2.060,-0.043,15.051,-0.021,0.438,15.111,0.127,0.786,14.728,-0.029,14.536
598997637.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.259,0.604,14.946,-1.940,-0.187,15.043,0.147,0.403,14.934,0.382,0.889,14.623,-0.105,14.752
598997667.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.496,0.607,14.841,-1.918,-0.155,15.002,0.066,0.480,14.982,0.418,0.830,14.594,-0.125,14.930
598997697.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.676,0.520,14.792,-1.780,-0.036,14.945,-0.024,0.733,15.096,0.087,0.783,14.933,-0.093,14.415
598997727.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.272,0.464,14.942,-1.749,-0.095,14.948,0.013,0.685,15.024,0.066,0.818,14.941,-0.098,14.197
598997757.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.051,0.377,15.053,-1.729,-0.343,14.880,0.079,0.569,15.001,0.296,0.829,14.689,-0.036,14.466
598997787.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.217,0.339,14.969,-1.709,-0.323,14.756,0.064,0.703,15.035,0.215,0.818,14.790,-0.036,14.406
598997817.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.788,0.343,15.108,-1.754,-0.456,14.692,0.127,0.781,14.936,0.069,0.974,14.983,-0.171,14.236
598997847.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.479,0.438,15.263,-1.845,-0.646,14.813,0.254,0.668,14.843,0.190,1.041,14.901,-0.265,14.506
598997877.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.752,0.794,15.201,-1.826,-0.602,14.748,0.295,0.563,14.772,0.374,1.044,14.680,-0.367,14.875
598997897.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.859,0.855,15.148,-1.896,-0.487,14.589,0.226,0.691,14.808,0.281,1.032,14.753,-0.394,14.756
598997927.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.690,0.980,15.216,-1.992,-0.442,14.601,0.246,0.701,14.782,0.215,1.052,14.789,-0.518,14.660
598997947.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.325,1.071,15.281,-2.116,-0.538,14.824,0.254,0.532,14.803,0.290,1.051,14.717,-0.486,14.786
598997967.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.274,1.124,15.273,-2.254,-0.583,15.058,0.253,0.335,14.851,0.450,0.993,14.564,-0.451,14.973
598997997.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.719,0.923,15.066,-2.056,-0.423,14.920,0.132,0.402,15.022,0.519,0.860,14.495,-0.434,15.057
598998027.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.449,0.723,15.182,-2.267,-0.512,14.786,0.158,0.587,15.005,0.372,0.886,14.609,-0.566,14.650
598998057.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.370,0.655,15.172,-2.453,-0.610,15.002,0.210,0.455,15.004,0.502,0.870,14.540,-0.449,14.800
598998087.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.704,0.467,15.203,-2.423,-0.581,15.173,0.248,0.357,15.020,0.639,0.812,14.394,-0.260,15.091
598998117.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.079,0.264,15.152,-2.140,-0.460,14.962,0.191,0.570,15.006,0.493,0.988,14.509,-0.409,15.275
598998147.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.897,0.501,15.140,-2.206,-0.480,14.921,0.223,0.639,14.990,0.421,0.955,14.551,-0.617,15.205
598998177.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.726,1.107,15.053,-2.644,-0.390,15.400,0.208,0.428,15.029,0.612,0.788,14.310,-0.427,15.544
598998207.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.097,1.078,14.932,-2.581,-0.206,15.399,0.125,0.416,15.121,0.629,0.673,14.351,-0.170,15.532
598998237.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.231,1.220,14.834,-2.289,-0.084,15.013,0.080,0.596,15.131,0.386,0.831,14.684,-0.237,14.948
598998267.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.041,1.484,14.873,-2.406,-0.121,15.041,0.076,0.551,15.316,0.360,0.803,14.669,-0.312,14.789
598998297.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.113,1.631,14.965,-2.552,-0.120,15.277,0.045,0.404,15.442,0.528,0.466,14.488,0.071,14.813
598998327.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.296,1.305,14.967,-2.352,-0.102,15.152,0.028,0.497,15.383,0.480,0.526,14.615,0.217,14.707
598998357.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.851,0.935,15.158,-2.232,-0.329,15.204,0.103,0.594,15.101,0.332,0.849,14.734,-0.112,14.434
598998387.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.882,1.050,15.261,-2.436,-0.377,15.588,0.104,0.474,15.160,0.398,0.794,14.619,-0.118,14.597
598998407.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.245,0.997,15.241,-2.544,-0.412,15.911,0.075,0.344,15.298,0.458,0.623,14.516,0.093,14.775
598998437.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.401,0.451,15.065,-2.194,-0.327,15.809,0.148,0.464,15.072,0.371,0.595,14.460,0.269,14.822
598998467.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.988,0.333,15.051,-2.140,-0.361,15.736,0.122,0.487,14.898,0.343,0.770,14.425,0.089,14.879
598998497.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.984,0.627,15.005,-2.420,-0.342,15.894,0.027,0.237,15.193,0.476,0.615,14.355,0.031,15.033
598998527.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.148,0.621,14.971,-2.363,-0.245,15.758,-0.010,0.239,15.391,0.524,0.427,14.451,0.274,14.956
598998557.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.861,0.461,15.105,-2.021,-0.362,15.219,0.124,0.354,15.125,0.419,0.594,14.592,0.261,14.659
598998577.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.892,0.614,15.188,-2.020,-0.318,15.181,0.136,0.324,15.000,0.448,0.721,14.569,0.118,14.682
598998607.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.993,0.868,15.221,-2.137,-0.297,15.263,0.060,0.273,15.025,0.550,0.760,14.483,0.063,14.758
598998637.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.794,0.881,15.207,-2.015,-0.477,15.329,0.029,0.282,15.215,0.657,0.732,14.324,0.283,14.646
598998658.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.560,0.757,15.246,-1.882,-0.636,15.271,0.180,0.376,15.034,0.621,0.918,14.264,0.242,15.044
598998687.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.632,0.750,15.273,-1.879,-0.714,15.268,0.320,0.343,14.827,0.594,1.107,14.156,0.028,15.386
598998717.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.371,0.945,15.061,-2.125,-0.243,15.430,0.169,0.204,15.116,0.721,0.958,14.077,0.002,15.405
598998747.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.617,0.794,15.019,-2.108,-0.186,15.366,0.080,0.226,15.241,0.682,0.803,14.122,0.105,15.256
598998777.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.731,0.413,14.938,-1.948,-0.411,15.098,0.213,0.379,15.084,0.531,0.838,14.273,0.035,15.446
598998807.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.691,0.419,14.812,-1.970,-0.294,15.063,0.231,0.402,14.998,0.518,0.871,14.262,-0.053,15.663
598998837.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.694,0.399,14.654,-1.950,0.123,14.981,0.040,0.500,15.354,0.444,0.655,14.565,0.031,14.921
598998867.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.553,0.248,14.835,-1.797,-0.023,14.892,0.087,0.568,15.362,0.384,0.644,14.585,0.062,14.561
598998897.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.346,0.293,14.983,-1.841,-0.377,14.854,0.316,0.647,15.036,0.399,0.819,14.455,-0.170,14.936
598998927.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.694,0.527,14.795,-1.927,-0.235,14.933,0.305,0.676,15.052,0.440,0.816,14.423,-0.230,15.267
598998947.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.641,0.652,14.606,-1.975,-0.027,14.956,0.199,0.680,15.227,0.380,0.685,14.540,-0.175,15.102
598998977.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.256,0.652,14.931,-1.858,-0.163,14.835,0.265,0.750,15.225,0.501,0.635,14.657,-0.102,14.563
598999007.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.420,0.755,15.012,-1.898,-0.294,14.842,0.330,0.834,15.086,0.507,0.746,14.451,-0.186,14.884
598999037.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.074,0.973,14.621,-2.069,-0.051,14.912,0.199,0.794,15.185,0.258,0.699,14.555,-0.155,15.150
598999067.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.942,0.987,14.565,-2.036,0.114,14.879,0.131,0.800,15.277,0.073,0.621,14.853,-0.100,14.660
598999097.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.830,0.745,14.952,-1.971,-0.202,14.877,0.207,0.813,15.169,0.058,0.701,14.972,-0.110,14.130
598999127.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.837,0.744,15.046,-1.995,-0.331,14.956,0.267,0.856,15.073,0.186,0.792,14.834,-0.160,14.340
598999157.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.066,0.776,14.919,-2.082,-0.206,15.091,0.221,0.795,15.100,0.030,0.815,14.918,-0.136,14.251
598999188.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.440,0.634,15.035,-2.077,-0.387,15.071,0.204,0.660,15.050,0.016,0.844,14.994,-0.147,13.904
598999217.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.970,0.669,15.504,-2.122,-0.694,15.342,0.393,0.386,14.825,0.503,1.000,14.693,-0.225,14.438
598999247.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.200,0.734,15.367,-2.233,-0.664,15.516,0.337,0.296,14.812,0.628,0.971,14.429,-0.226,14.952
598999277.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.819,0.731,15.065,-2.279,-0.445,15.582,0.206,0.502,14.944,0.479,0.859,14.485,-0.181,15.053
598999307.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.545,0.722,15.271,-2.315,-0.526,15.890,0.206,0.372,14.862,0.425,0.802,14.600,-0.081,14.695
598999337.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.484,0.793,15.253,-2.432,-0.554,15.899,0.182,0.257,14.848,0.596,0.777,14.437,-0.028,14.902
598999367.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.039,0.849,14.995,-2.529,-0.336,15.690,0.099,0.474,15.050,0.511,0.625,14.417,0.125,15.014
598999397.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.921,0.805,15.024,-2.528,-0.331,15.635,0.101,0.577,15.072,0.385,0.614,14.597,0.129,14.767
598999427.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.128,0.718,15.437,-2.453,-0.705,15.987,0.259,0.126,14.885,0.553,0.744,14.414,0.006,14.902
598999457.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.559,0.774,15.435,-2.155,-0.735,15.972,0.312,-0.099,14.847,0.817,0.790,14.100,-0.029,15.425
598999487.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.634,0.790,14.972,-1.886,-0.388,15.576,0.215,0.161,14.999,0.714,0.720,14.153,-0.028,15.784
598999507.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.463,0.711,14.866,-1.823,-0.291,15.618,0.145,0.250,15.072,0.624,0.678,14.330,-0.027,15.662
598999537.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.293,0.648,14.816,-1.797,-0.241,15.734,0.077,0.171,15.108,0.716,0.633,14.412,0.182,15.551
598999567.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.819,0.524,14.587,-1.620,-0.032,15.378,0.003,0.181,15.181,0.856,0.594,14.435,0.371,15.543
598999597.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.183,0.419,14.591,-1.456,0.038,14.922,0.035,0.422,15.164,0.662,0.592,14.588,0.266,15.174
598999627.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.871,0.518,14.787,-1.886,-0.170,14.478,0.122,0.558,15.036,0.429,0.720,14.736,-0.024,14.930
598999657.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.813,0.536,14.780,-2.151,-0.184,14.569,0.134,0.499,15.057,0.516,0.733,14.640,0.135,15.116
598999687.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.097,0.222,14.455,-1.999,-0.064,14.401,0.043,0.640,15.139,0.424,0.822,14.669,0.291,15.086
598999707.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.092,0.144,14.450,-1.803,-0.045,14.237,0.058,0.755,15.091,0.241,0.883,14.820,0.056,14.717
598999737.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.714,0.262,14.551,-1.802,-0.167,14.191,0.081,0.777,15.042,0.147,0.901,14.935,-0.160,14.467
598999767.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.695,0.472,14.739,-1.982,-0.253,14.645,0.194,0.633,14.989,0.307,0.896,14.814,-0.016,14.756
598999797.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.893,0.244,14.597,-1.706,-0.205,14.540,0.171,0.708,14.983,0.308,0.920,14.842,0.083,14.746
598999827.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.693,0.208,14.473,-1.447,-0.153,14.093,0.123,0.984,14.881,0.066,1.195,15.005,-0.286,14.344
598999847.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.401,0.406,14.501,-1.710,-0.241,14.049,0.101,0.976,14.944,0.028,1.222,15.040,-0.463,14.250
