time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
600473164.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.808,1.074,11.976,-2.384,-0.228,14.379,0.087,0.490,16.190,0.564,0.879,15.908,-0.366,21.900
600473194.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.110,1.082,11.891,-2.371,0.052,14.615,-0.084,0.700,16.251,0.321,0.693,16.130,-0.159,22.041
600473224.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.047,1.007,11.970,-2.297,0.134,14.740,-0.129,0.612,16.212,0.133,0.618,16.416,-0.060,21.560
600473254.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.215,0.833,12.368,-2.225,-0.191,14.624,0.052,0.426,15.957,0.275,0.671,16.537,-0.063,21.258
600473284.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.613,0.851,12.496,-2.176,-0.364,14.678,0.189,0.190,15.494,0.727,0.725,16.150,-0.065,22.090
600473314.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.565,0.871,12.281,-2.129,-0.130,14.642,0.090,0.320,15.461,0.736,0.684,16.103,-0.025,22.364
600473344.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.810,0.752,11.900,-2.085,0.184,14.414,-0.083,0.731,15.688,0.376,0.685,16.674,0.019,21.501
600473374.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.077,0.657,11.971,-2.119,0.124,14.271,-0.063,0.781,15.671,0.254,0.767,17.012,-0.099,20.773
600473404.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.662,0.733,12.096,-2.175,0.093,14.284,-0.036,0.749,15.668,0.252,0.802,17.126,-0.134,20.452
600473434.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.019,0.917,12.302,-2.254,0.051,14.556,-0.060,0.747,15.810,0.114,0.792,17.463,-0.118,20.036
600473464.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.121,0.953,12.462,-2.434,-0.178,14.857,-0.062,0.434,15.854,0.303,0.730,17.377,-0.118,19.989
600473494.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.288,1.025,12.466,-2.099,-0.136,15.139,-0.102,0.138,16.307,0.696,0.571,16.935,0.055,20.815
600473524.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.958,0.961,12.303,-2.098,0.099,14.849,-0.141,0.331,16.695,0.622,0.486,16.887,0.187,21.129
600473554.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.950,0.637,12.016,-1.966,0.311,14.073,-0.189,0.881,17.039,0.012,0.475,17.351,0.177,20.671
600473584.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.353,0.481,12.155,-1.914,0.133,14.051,-0.141,0.968,17.074,-0.178,0.563,17.569,0.124,20.389
600473614.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.862,0.500,12.557,-1.975,-0.124,14.365,0.055,0.911,17.226,-0.124,0.758,17.491,-0.027,20.557
600473644.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.759,0.539,12.748,-1.966,-0.244,14.531,0.161,0.781,17.253,0.025,0.812,17.291,-0.000,21.190
600473674.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.518,1.001,13.020,-2.381,-0.246,14.842,0.252,0.455,17.295,0.312,0.950,17.121,-0.212,22.124
600473704.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.616,1.223,13.094,-2.710,-0.278,15.094,0.234,0.218,17.320,0.485,0.986,16.989,-0.265,22.204
600473734.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.409,1.252,13.055,-2.912,-0.330,15.331,0.125,0.050,17.372,0.707,0.794,16.751,-0.077,22.442
600473764.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.510,0.889,12.841,-2.648,-0.119,14.984,-0.037,0.454,17.342,0.539,0.613,17.102,0.077,22.387
600473794.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.576,0.900,13.015,-2.501,-0.116,14.782,-0.023,0.675,17.168,0.342,0.527,17.330,-0.078,21.118
600473824.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.107,0.979,13.260,-2.778,-0.471,15.038,0.060,0.452,16.902,0.520,0.472,17.203,0.049,19.251
600473854.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.431,0.974,13.341,-2.802,-0.732,15.212,0.159,0.258,16.606,0.734,0.511,17.052,0.342,18.096
600473884.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.014,0.695,13.376,-2.603,-0.769,15.192,0.219,0.264,16.413,0.817,0.592,16.959,0.432,17.632
600473914.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.617,0.517,13.499,-2.430,-0.765,15.211,0.318,0.278,16.401,0.856,0.790,16.844,0.296,16.740
600473944.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.868,0.626,13.497,-2.466,-0.854,15.263,0.376,0.260,16.422,0.847,0.973,16.811,0.160,15.667
600473974.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.115,0.503,13.625,-2.431,-0.753,15.259,0.411,0.382,16.121,0.739,0.886,16.828,0.011,14.243
600474004.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.805,0.644,13.763,-2.481,-0.731,15.231,0.432,0.385,15.983,0.666,0.920,16.824,-0.159,13.704
600474034.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.317,1.313,13.773,-2.852,-0.665,15.501,0.381,0.152,16.007,0.734,0.957,16.585,-0.300,12.322
600474064.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.797,1.425,13.654,-2.868,-0.566,15.652,0.279,0.056,16.182,0.818,0.874,16.462,-0.149,11.586
600474094.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.514,1.049,13.473,-2.520,-0.432,15.445,0.221,0.182,16.297,0.787,0.633,16.404,0.172,10.697
600474124.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.688,0.433,13.276,-1.975,-0.474,14.990,0.159,0.560,15.976,0.553,0.785,16.123,0.179,10.140
600474154.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.683,0.350,13.182,-1.819,-0.578,14.881,0.203,0.685,15.847,0.476,0.949,15.944,0.009,10.110
600474184.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.647,0.414,13.366,-1.788,-0.762,14.869,0.246,0.740,15.559,0.367,1.076,15.692,-0.205,10.041
600474214.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.611,0.495,13.741,-1.814,-0.911,14.866,0.398,0.761,15.333,0.320,1.194,15.508,-0.446,10.177
600474244.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.603,0.958,13.585,-2.238,-0.851,15.241,0.539,0.488,15.148,0.490,1.241,15.058,-0.711,10.497
600474274.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.036,1.215,13.315,-2.622,-0.657,15.617,0.349,0.226,15.250,0.680,0.960,14.747,-0.472,10.691
600474304.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.816,1.023,13.178,-2.503,-0.433,15.624,0.205,0.238,15.302,0.723,0.684,15.000,-0.025,10.299
600474334.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.454,0.554,13.097,-2.055,-0.342,15.246,0.246,0.503,14.842,0.566,0.850,15.389,0.050,9.933
600474364.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.446,0.535,13.108,-2.010,-0.324,15.176,0.252,0.527,14.685,0.533,0.929,15.395,-0.021,9.811
600474394.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.400,0.673,13.279,-2.068,-0.148,15.105,0.187,0.502,14.445,0.499,1.033,15.288,-0.221,9.373
600474424.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.072,0.764,13.642,-2.245,-0.253,15.173,0.119,0.443,14.458,0.522,0.945,15.249,-0.253,8.795
600474454.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.592,0.840,13.837,-2.383,-0.556,15.344,0.186,0.345,14.468,0.642,0.822,15.189,-0.158,8.274
600474484.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.500,0.907,13.753,-2.422,-0.501,15.426,0.157,0.286,14.581,0.710,0.746,15.112,-0.049,8.215
600474514.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.743,0.763,13.583,-2.253,-0.195,15.423,0.308,0.294,14.900,0.704,0.498,15.170,0.222,7.329
600474544.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.889,0.570,13.624,-2.067,-0.175,15.294,0.259,0.377,14.888,0.654,0.516,15.131,0.312,6.814
600474574.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.646,0.448,13.424,-2.023,-0.298,15.150,0.222,0.405,14.648,0.656,0.835,14.967,0.080,6.877
600474604.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.877,0.924,13.075,-2.384,0.125,15.451,0.082,0.228,14.819,0.801,0.806,15.175,0.065,7.007
600474634.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.768,1.057,13.056,-2.481,0.254,15.564,-0.056,0.109,14.931,0.808,0.628,15.316,0.231,6.833
600474664.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.589,1.094,13.174,-2.504,0.290,15.615,-0.120,0.044,14.913,0.869,0.469,15.356,0.480,6.797
600474694.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.884,0.909,13.425,-2.412,0.257,15.564,-0.116,0.060,14.697,0.813,0.337,15.297,0.909,7.862
600474724.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.305,0.647,13.466,-2.241,0.273,15.416,-0.161,0.151,14.612,0.744,0.385,15.442,0.998,8.123
600474754.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.604,0.035,13.834,-1.838,0.021,14.930,-0.086,0.384,14.016,0.649,0.651,15.658,0.764,7.829
600474784.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.827,0.034,14.220,-1.762,-0.112,14.883,0.114,0.397,13.585,0.703,0.878,15.532,0.513,8.256
600474814.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.197,0.486,14.430,-1.999,0.022,15.168,0.193,0.315,13.292,0.776,1.098,15.164,0.227,10.020
600474844.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.914,0.714,14.215,-2.129,0.136,15.309,0.043,0.267,13.522,0.710,0.981,15.169,0.374,10.337
600474874.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.793,0.561,13.788,-2.127,0.339,15.162,-0.296,0.239,13.988,0.518,0.571,15.379,0.692,9.922
600474904.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.543,0.308,13.684,-2.019,0.202,14.993,-0.368,0.252,14.018,0.485,0.470,15.278,0.759,9.704
600474934.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.920,0.016,13.597,-1.680,0.241,14.799,-0.189,0.460,14.120,0.379,0.564,15.120,0.855,10.338
600474964.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.926,-0.054,13.661,-1.547,0.306,14.701,-0.073,0.670,14.140,0.174,0.665,15.256,0.817,10.476
600474994.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.843,-0.092,14.000,-1.462,0.167,14.770,0.083,0.638,13.863,-0.035,0.967,15.390,0.391,9.977
600475024.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.235,-0.032,14.069,-1.529,0.112,14.756,0.023,0.472,13.734,0.138,0.996,15.232,0.286,10.049
600475054.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.258,0.069,13.895,-1.633,0.223,14.697,-0.214,0.504,14.016,0.429,0.796,15.032,0.365,11.090
600475084.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.507,0.028,14.373,-1.447,0.157,14.696,-0.097,0.642,14.336,0.347,0.652,15.163,0.524,11.906
600475114.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.566,-0.023,14.451,-1.414,-0.061,14.811,0.063,0.562,14.280,0.410,0.682,15.069,0.472,12.853
600475144.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.704,-0.071,14.505,-1.277,-0.251,14.812,0.180,0.583,14.103,0.509,0.784,14.885,0.397,14.152
600475174.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.962,-0.066,14.040,-1.163,-0.187,14.433,0.135,1.001,13.850,0.402,1.035,14.839,0.200,15.935
600475204.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.721,0.083,13.777,-1.289,-0.106,14.342,0.051,1.009,13.860,0.239,1.113,14.948,0.035,16.031
600475234.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.356,0.557,13.995,-1.663,0.056,14.804,0.031,0.662,14.018,0.167,1.121,15.394,0.022,15.921
600475264.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.416,0.686,14.096,-1.741,0.167,14.963,0.031,0.653,14.186,0.220,0.980,15.422,0.105,15.418
600475294.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.251,0.459,14.354,-1.453,0.111,14.621,0.024,0.964,14.448,0.081,0.876,15.449,0.118,14.039
600475324.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.780,0.269,14.609,-1.400,-0.199,14.432,0.113,1.026,14.409,0.065,0.965,15.495,0.026,13.710
600475354.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.180,0.144,14.908,-1.567,-0.916,14.561,0.376,0.693,14.234,0.368,1.204,15.222,-0.180,14.277
600475384.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.414,0.316,14.689,-1.632,-0.922,14.647,0.467,0.497,14.311,0.668,1.345,14.722,-0.326,15.282
600475414.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.750,0.498,14.460,-1.686,-0.731,14.636,0.418,0.518,14.498,0.716,1.330,14.682,-0.434,15.607
600475444.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.348,0.695,14.232,-1.805,-0.513,14.662,0.335,0.566,14.692,0.714,1.221,14.732,-0.500,15.674
600475474.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.203,0.634,13.904,-1.958,-0.190,14.806,0.101,0.537,15.059,0.647,0.937,14.939,-0.163,15.183
600475504.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.150,0.441,13.943,-1.802,-0.120,14.729,0.069,0.597,15.145,0.579,0.894,15.053,-0.072,14.626
600475534.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.127,0.229,14.385,-1.481,-0.409,14.331,0.241,0.799,14.752,0.528,1.108,15.124,-0.418,13.640
600475564.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.848,0.307,14.558,-1.545,-0.656,14.389,0.354,0.776,14.556,0.492,1.221,14.983,-0.576,13.960
