time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
600061775.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.752,1.003,14.490,-2.402,-0.381,15.402,0.050,0.572,15.252,0.076,0.700,15.415,-0.101,13.721
600061804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.789,0.899,14.468,-2.365,-0.373,15.478,0.043,0.539,15.343,0.132,0.555,15.412,0.126,13.854
600061834.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.837,0.428,14.423,-2.126,-0.345,15.220,0.059,0.684,15.253,0.095,0.513,15.475,0.290,13.744
600061864.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.847,0.230,14.454,-1.968,-0.375,15.022,0.126,0.739,15.183,0.023,0.641,15.534,0.209,13.580
600061894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.651,0.133,14.514,-1.800,-0.428,14.637,0.243,0.744,14.948,-0.028,0.979,15.548,-0.090,13.660
600061924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.424,0.177,14.577,-1.814,-0.437,14.520,0.243,0.700,14.845,0.000,1.122,15.513,-0.267,13.737
600061954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.042,0.491,14.749,-1.964,-0.604,14.495,0.193,0.596,14.742,0.089,1.194,15.443,-0.447,13.881
600061984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.892,0.646,14.824,-2.043,-0.641,14.535,0.175,0.509,14.810,0.187,1.143,15.383,-0.437,13.950
600062014.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.788,0.737,14.865,-2.197,-0.810,14.680,0.230,0.359,15.166,0.384,0.943,15.256,-0.340,13.965
600062044.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.762,0.700,14.853,-2.189,-0.884,14.716,0.318,0.294,15.135,0.445,0.877,15.212,-0.292,14.170
600062074.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.818,0.667,14.868,-2.169,-0.911,14.780,0.381,0.238,14.965,0.505,0.862,15.129,-0.269,14.507
600062104.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.048,0.691,14.900,-2.191,-0.902,14.964,0.433,0.216,14.739,0.626,0.941,14.999,-0.280,14.752
600062134.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.130,0.716,14.832,-2.205,-0.833,15.002,0.401,0.175,14.776,0.630,0.914,14.907,-0.232,14.664
600062164.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.478,0.697,14.710,-2.157,-0.630,15.041,0.311,0.214,14.763,0.688,0.869,14.887,-0.132,14.468
600062194.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.631,0.611,14.834,-1.991,-0.576,14.996,0.282,0.332,14.776,0.682,0.982,14.842,-0.164,14.348
600062224.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.516,0.590,14.792,-1.976,-0.658,14.965,0.296,0.321,14.699,0.642,1.019,14.825,-0.216,14.333
600062254.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.503,0.609,14.937,-2.015,-0.825,14.939,0.412,0.270,14.447,0.681,1.183,14.807,-0.450,14.528
600062284.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.585,0.736,14.938,-2.077,-0.845,14.977,0.473,0.224,14.424,0.750,1.241,14.712,-0.595,14.791
600062314.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.767,1.100,14.774,-2.364,-0.643,15.235,0.425,0.031,14.698,0.904,1.128,14.528,-0.592,15.195
600062344.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.915,1.215,14.716,-2.447,-0.465,15.321,0.327,-0.030,14.938,0.991,0.968,14.569,-0.403,15.302
600062374.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.392,1.127,14.525,-2.421,-0.314,15.234,0.141,-0.008,15.290,0.975,0.690,14.562,-0.084,14.965
600062404.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.567,0.987,14.515,-2.314,-0.307,15.121,0.221,0.070,15.332,0.939,0.651,14.514,-0.005,14.856
600062434.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.643,0.883,14.531,-2.183,-0.329,14.976,0.305,0.181,15.230,0.889,0.677,14.512,-0.001,14.824
600062464.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.835,0.701,14.543,-2.007,-0.385,14.757,0.307,0.309,14.904,0.773,0.786,14.644,-0.020,14.994
600062494.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.667,0.679,14.487,-2.005,-0.458,14.670,0.331,0.415,14.652,0.752,0.966,14.595,-0.217,15.309
600062524.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.708,0.724,14.351,-2.093,-0.429,14.674,0.360,0.431,14.660,0.749,1.012,14.601,-0.341,15.416
600062554.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.187,0.919,14.238,-2.228,-0.100,14.796,0.164,0.465,14.942,0.735,0.932,14.776,-0.308,15.337
600062584.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.837,0.949,14.289,-2.274,-0.035,14.825,0.070,0.474,15.107,0.682,0.876,14.880,-0.220,15.084
600062614.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.629,0.872,14.432,-2.238,-0.232,14.796,0.035,0.478,15.260,0.767,0.809,14.859,-0.098,14.636
600062644.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.716,0.865,14.483,-2.224,-0.300,14.804,0.037,0.471,15.300,0.798,0.791,14.784,-0.051,14.766
600062664.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.761,0.846,14.503,-2.232,-0.317,14.803,0.035,0.490,15.300,0.735,0.730,14.715,-0.014,14.857
600062694.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.991,0.814,14.409,-2.214,-0.294,14.758,0.072,0.544,15.277,0.648,0.704,14.717,0.017,14.919
600062724.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.266,0.679,14.152,-2.136,-0.249,14.596,0.093,0.665,15.152,0.540,0.721,14.847,-0.022,14.976
600062754.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.187,0.626,14.006,-2.048,-0.121,14.424,0.090,0.743,15.158,0.453,0.757,14.982,-0.021,14.905
600062775.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.107,0.594,13.987,-2.023,-0.100,14.360,0.095,0.791,15.147,0.317,0.762,15.100,-0.035,14.622
600062804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.842,0.547,14.056,-1.999,-0.147,14.321,0.138,0.824,15.129,0.236,0.806,15.220,-0.067,14.373
600062834.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.271,0.511,14.379,-2.043,-0.319,14.272,0.236,0.795,14.897,0.300,0.976,15.253,-0.247,14.103
600062864.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.183,0.628,14.528,-2.104,-0.425,14.345,0.261,0.742,14.800,0.391,1.031,15.125,-0.346,14.278
600062894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.384,0.868,14.490,-2.237,-0.482,14.520,0.180,0.702,14.912,0.510,0.969,14.898,-0.321,14.712
600062924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.601,0.904,14.438,-2.281,-0.287,14.577,0.108,0.829,15.019,0.445,0.887,14.916,-0.277,14.771
600062954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.749,0.831,14.317,-2.233,-0.015,14.594,0.035,0.755,15.250,0.274,0.716,15.056,-0.087,14.460
600062984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.667,0.701,14.280,-2.156,-0.154,14.507,0.022,0.749,15.274,0.228,0.698,15.161,-0.060,14.199
600063014.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.300,0.538,14.491,-2.016,-0.459,14.523,0.185,0.861,15.108,0.197,0.796,15.249,-0.100,13.785
600063044.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.955,0.469,14.637,-2.009,-0.636,14.581,0.286,0.877,14.954,0.229,0.894,15.236,-0.159,14.060
600063074.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.566,0.513,14.738,-2.095,-0.955,14.731,0.420,0.669,14.629,0.426,1.054,14.959,-0.385,14.982
600063095.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.855,0.692,14.733,-2.110,-0.878,14.884,0.480,0.625,14.630,0.481,1.114,14.850,-0.421,15.169
600063124.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.108,0.792,14.619,-2.165,-0.685,14.949,0.432,0.616,14.692,0.474,1.110,14.795,-0.436,15.172
600063154.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.250,0.880,14.440,-2.296,-0.333,14.983,0.251,0.683,14.836,0.377,0.986,14.872,-0.443,15.048
600063184.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.258,0.977,14.484,-2.336,-0.217,15.140,0.251,0.641,14.912,0.389,0.933,14.951,-0.369,14.836
600063214.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.996,1.008,14.683,-2.413,-0.195,15.373,0.209,0.477,15.028,0.492,0.825,14.882,-0.227,14.530
600063244.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.752,0.924,14.779,-2.424,-0.280,15.239,0.187,0.412,15.085,0.579,0.810,14.903,-0.178,14.637
600063274.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.901,0.896,14.813,-2.448,-0.484,15.274,0.232,0.339,15.073,0.691,0.784,14.739,-0.139,14.645
600063295.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.129,0.876,14.650,-2.465,-0.548,15.270,0.223,0.348,15.096,0.746,0.810,14.666,-0.113,14.781
600063324.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.277,0.769,14.530,-2.466,-0.577,15.154,0.189,0.382,15.101,0.746,0.845,14.700,-0.096,15.010
600063344.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.510,0.743,14.588,-2.433,-0.559,15.071,0.219,0.486,15.054,0.693,0.886,14.772,-0.112,15.187
600063374.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.583,0.911,14.663,-2.376,-0.472,15.118,0.354,0.578,14.951,0.546,0.937,14.878,-0.289,15.259
600063404.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.285,0.960,14.482,-2.384,-0.481,15.186,0.350,0.544,14.940,0.555,0.975,14.816,-0.320,15.390
600063434.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.056,0.957,14.385,-2.400,-0.434,15.394,0.248,0.281,14.913,0.715,0.888,14.551,-0.287,15.608
600063464.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.305,1.036,14.412,-2.298,-0.321,15.472,0.233,0.201,15.035,0.812,0.848,14.606,-0.257,15.704
600063494.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.782,1.055,14.154,-1.975,-0.063,15.368,0.101,0.212,15.256,0.867,0.736,14.633,-0.132,15.478
600063524.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.184,0.985,14.024,-1.950,0.065,15.144,-0.007,0.307,15.348,0.768,0.635,14.586,0.015,15.140
600063554.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.485,0.956,14.159,-1.806,0.098,15.091,0.019,0.471,15.408,0.663,0.625,14.699,0.085,14.945
600063584.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.133,0.768,14.393,-1.651,-0.101,14.899,0.080,0.623,15.261,0.452,0.743,14.818,-0.110,14.568
600063605.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.474,0.695,14.430,-1.744,-0.260,14.861,0.076,0.582,15.186,0.472,0.806,14.786,-0.130,14.631
600063634.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.663,0.715,14.499,-1.959,-0.388,14.978,0.127,0.480,15.150,0.606,0.829,14.697,-0.076,15.167
600063664.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.473,0.783,14.488,-2.083,-0.353,15.026,0.195,0.430,15.120,0.667,0.803,14.593,-0.098,15.379
600063694.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.817,0.827,14.199,-2.156,-0.122,14.836,0.115,0.539,15.094,0.638,0.840,14.470,-0.160,15.669
600063724.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.650,0.844,14.010,-2.184,0.017,14.693,0.062,0.621,15.193,0.546,0.816,14.490,-0.141,15.591
600063754.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.996,0.952,13.855,-2.340,0.241,14.480,-0.016,0.808,15.378,0.369,0.683,14.815,-0.077,15.101
600063784.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.868,0.871,13.863,-2.365,0.262,14.336,-0.043,0.902,15.411,0.252,0.658,15.050,-0.097,14.878
600063805.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.437,0.752,13.983,-2.411,0.214,14.285,-0.052,0.910,15.401,0.151,0.662,15.182,-0.106,14.674
600063834.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.266,0.915,14.242,-2.406,0.148,14.425,-0.016,0.848,15.376,0.123,0.663,15.281,-0.009,14.404
600063864.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.659,0.719,14.313,-2.283,0.148,14.429,-0.009,0.857,15.388,0.275,0.582,15.177,0.096,14.369
600063894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.530,0.585,14.338,-1.958,0.075,14.269,0.033,0.967,15.349,0.291,0.699,15.103,0.084,14.352
600063924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.228,0.560,14.376,-1.791,0.012,14.147,0.047,1.086,15.271,0.206,0.827,15.081,-0.023,14.389
600063954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.218,0.547,14.414,-1.657,-0.012,14.028,0.083,1.225,15.169,0.040,0.897,15.128,-0.229,14.359
600063984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.422,0.753,14.417,-1.700,0.009,14.028,0.063,1.243,15.193,-0.052,0.811,15.189,-0.291,14.371
600064014.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.314,0.912,14.406,-1.836,0.012,14.186,0.055,1.127,15.188,-0.075,0.759,15.232,-0.253,14.361
600064044.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.244,0.950,14.350,-1.897,0.080,14.404,0.050,1.013,15.220,-0.067,0.716,15.281,-0.124,14.431
600064064.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.243,0.932,14.280,-1.913,0.171,14.448,0.007,0.986,15.265,-0.085,0.640,15.349,0.001,14.370
600064095.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.184,0.729,14.265,-1.859,0.283,14.393,-0.071,1.086,15.395,-0.208,0.593,15.550,0.077,14.127
