time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
601079147.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.702,0.858,15.164,-1.703,0.034,15.509,0.216,0.718,14.973,0.381,0.752,14.901,-0.034,15.038
601079174.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.400,0.907,15.177,-2.027,-0.406,15.466,0.261,0.813,14.835,0.155,1.054,15.147,-0.421,14.653
601079204.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.260,1.104,15.440,-2.276,-0.613,15.837,0.338,0.525,14.813,0.417,1.098,14.952,-0.361,15.237
601079234.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.856,1.177,15.416,-2.250,-0.590,15.992,0.270,0.343,14.914,0.735,0.966,14.661,-0.244,16.211
601079264.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.169,1.134,14.962,-2.040,-0.508,15.657,0.190,0.555,15.106,0.510,0.736,14.690,-0.177,16.100
601079294.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.532,1.179,15.094,-2.337,-0.529,15.831,0.332,0.544,15.009,0.425,0.723,14.736,-0.119,16.015
601079324.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.548,1.021,15.109,-2.393,-0.499,15.983,0.336,0.409,14.950,0.573,0.735,14.699,0.055,16.231
601079354.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.089,0.751,14.816,-1.967,-0.208,15.775,0.266,0.537,14.857,0.560,0.994,14.885,0.006,16.101
601079384.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.957,0.813,14.657,-1.818,-0.064,15.406,0.143,0.783,14.813,0.330,1.147,15.064,-0.482,15.452
601079414.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.190,1.513,14.995,-2.593,-0.343,15.950,-0.049,0.317,15.114,0.636,0.704,14.738,-0.314,15.242
601079444.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.574,1.447,15.075,-2.714,-0.262,16.241,-0.073,0.183,15.364,0.824,0.434,14.667,0.216,15.337
601079474.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.944,0.562,14.836,-1.948,-0.332,15.607,-0.052,0.607,15.377,0.444,0.563,14.935,0.422,14.690
601079504.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.413,0.391,14.859,-1.758,-0.560,15.233,0.044,0.820,15.122,0.222,0.859,15.022,0.021,14.755
601079534.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.003,0.812,15.167,-2.069,-0.917,15.585,0.382,0.600,14.849,0.405,0.940,14.694,-0.305,15.772
601079564.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.470,0.884,15.110,-2.169,-0.818,15.826,0.459,0.491,14.702,0.515,0.867,14.536,-0.089,16.036
601079594.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.679,0.800,14.710,-2.033,-0.294,15.536,0.229,0.650,14.610,0.408,1.083,14.610,-0.205,15.769
601079624.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.412,1.058,14.598,-2.232,-0.071,15.517,0.059,0.588,14.732,0.366,1.089,14.670,-0.441,15.637
601079654.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.188,1.467,14.757,-2.575,0.241,15.964,-0.122,0.393,15.613,0.590,0.510,14.797,0.047,15.518
601079684.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.232,1.058,14.613,-2.279,0.246,15.843,0.010,0.456,15.712,0.549,0.309,14.919,0.423,15.206
601079714.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.418,0.360,14.797,-1.682,-0.127,15.233,0.041,0.830,15.026,0.190,0.752,15.301,0.152,14.586
601079744.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.421,0.574,15.013,-1.826,-0.334,15.289,0.135,0.809,14.861,0.223,1.013,15.338,-0.187,14.739
601079774.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.638,0.956,14.917,-2.204,-0.382,15.646,0.169,0.604,15.055,0.648,0.898,14.966,-0.175,15.466
601079804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.205,0.794,14.833,-2.124,-0.340,15.565,0.181,0.635,15.008,0.688,0.834,14.980,-0.030,15.559
601079834.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.011,0.912,14.843,-2.024,-0.134,15.476,0.269,0.622,14.792,0.489,0.999,14.970,-0.280,15.120
601079864.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.508,1.174,14.776,-2.212,0.015,15.626,0.102,0.564,15.011,0.510,0.951,14.851,-0.323,15.062
601079894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.169,1.023,14.681,-2.103,-0.015,15.605,-0.107,0.567,15.418,0.549,0.601,14.707,0.117,14.766
601079924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.090,0.664,14.690,-1.912,-0.199,15.468,0.072,0.655,15.162,0.457,0.652,14.760,0.136,14.989
601079954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.897,0.877,14.636,-2.159,-0.126,15.504,0.324,0.570,14.653,0.351,1.052,14.803,-0.319,15.807
601079984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.815,1.265,14.432,-2.422,0.386,15.731,0.210,0.451,14.853,0.338,0.999,14.819,-0.340,15.799
601080014.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.521,1.257,14.396,-2.350,0.811,15.789,-0.123,0.472,15.449,0.275,0.557,15.048,0.107,14.892
601080044.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.299,1.090,14.684,-2.101,0.610,15.779,0.028,0.569,15.387,0.240,0.563,15.176,0.154,14.555
601080074.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.953,1.146,15.094,-2.091,0.473,15.834,0.214,0.508,15.083,0.433,0.685,15.130,-0.079,14.481
601080104.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.077,1.284,15.237,-2.160,0.562,15.942,0.145,0.473,15.223,0.677,0.618,15.179,-0.030,14.104
601080134.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.560,1.135,15.810,-2.013,0.080,15.849,0.288,0.391,15.149,0.728,0.612,14.682,-0.029,13.594
601080164.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.094,1.068,15.946,-2.002,-0.335,15.796,0.436,0.394,14.797,0.730,0.780,14.339,-0.209,14.396
601080194.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.483,1.534,15.220,-2.360,-0.058,16.063,0.279,0.529,14.884,0.745,0.763,14.150,-0.207,16.080
601080215.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.588,1.629,14.905,-2.417,0.499,16.172,-0.005,0.498,15.330,0.550,0.444,14.592,0.086,15.515
601080244.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.040,1.309,15.219,-2.076,0.586,15.984,-0.102,0.509,15.742,0.239,0.195,15.386,0.436,13.510
601080274.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.603,1.095,15.377,-1.973,0.274,15.815,0.041,0.580,15.531,0.199,0.338,15.299,0.327,13.453
601080304.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.662,1.079,15.290,-1.970,0.111,15.881,0.163,0.633,15.304,0.187,0.466,15.096,0.274,13.790
601080335.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.340,1.071,15.312,-1.933,0.124,15.936,0.190,0.528,15.389,0.225,0.406,15.253,0.383,13.566
601080364.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.639,0.956,15.392,-1.962,-0.069,15.872,0.233,0.453,15.359,0.359,0.407,15.315,0.375,13.318
601080394.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.676,0.826,15.141,-2.018,-0.518,15.661,0.261,0.539,15.009,0.838,0.604,14.668,0.110,14.470
601080424.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.638,0.893,14.667,-2.056,-0.267,15.649,0.140,0.639,15.096,0.810,0.548,14.490,0.162,15.218
601080454.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.028,0.735,14.104,-1.940,0.266,15.589,-0.098,0.532,15.574,0.161,0.311,15.182,0.515,14.356
601080484.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.199,0.539,14.308,-1.860,-0.005,15.435,-0.032,0.624,15.500,0.080,0.322,15.387,0.493,13.593
601080514.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.485,0.310,14.483,-1.868,-0.760,15.211,0.096,0.628,15.123,0.525,0.564,15.039,0.256,14.154
601080544.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.154,0.377,14.470,-1.830,-0.704,15.237,0.146,0.730,15.080,0.570,0.579,14.855,0.242,14.574
601080574.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.419,0.334,14.551,-1.756,-0.574,15.309,0.165,1.005,15.154,0.220,0.471,15.117,0.330,14.102
601080604.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.960,0.216,14.604,-1.706,-0.710,15.341,0.138,0.917,15.096,0.159,0.527,15.234,0.281,13.969
601080634.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.369,0.193,14.786,-1.605,-0.679,15.182,0.194,0.910,14.997,0.283,0.696,15.193,0.202,14.635
601080655.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.474,0.122,14.786,-1.539,-0.557,14.982,0.161,1.073,15.005,0.119,0.702,15.315,0.223,14.564
601080684.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.854,-0.023,14.922,-1.507,-0.604,14.921,0.174,1.159,14.988,-0.085,0.735,15.636,0.194,14.279
601080715.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.236,-0.000,15.665,-1.589,-1.171,15.421,0.463,0.583,14.571,0.186,0.965,15.491,-0.087,14.632
601080744.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.483,0.133,15.831,-1.500,-1.285,15.626,0.585,0.239,14.410,0.629,1.059,15.019,-0.196,15.578
601080774.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.938,0.306,15.493,-1.450,-0.814,15.005,0.563,0.599,14.471,0.758,1.059,14.689,-0.147,16.788
601080804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.203,0.261,15.354,-1.577,-0.613,14.908,0.563,1.142,14.583,0.287,1.095,15.156,-0.134,16.565
601080834.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.093,0.316,15.330,-1.679,-0.597,15.086,0.582,1.148,14.572,0.231,1.160,15.289,0.006,16.550
601080864.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.156,0.330,15.218,-1.574,-0.579,15.076,0.592,1.175,14.558,0.173,1.187,15.384,-0.041,16.564
601080894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.558,0.170,15.129,-1.158,-0.841,14.686,0.618,1.405,14.374,-0.122,1.316,15.667,-0.397,16.078
601080924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.501,0.185,15.285,-1.458,-1.175,14.847,0.685,1.260,14.159,-0.125,1.384,15.611,-0.653,15.728
601080954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.663,0.418,15.386,-2.112,-1.552,15.705,0.785,0.432,13.955,0.458,1.378,14.945,-0.612,16.151
601080984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.475,0.399,15.069,-1.935,-1.369,15.779,0.731,0.268,13.998,0.695,1.369,14.638,-0.479,16.597
601081014.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.933,0.368,14.562,-1.591,-1.005,15.150,0.616,0.735,14.103,0.484,1.500,14.658,-0.719,16.630
601081044.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.714,0.664,14.582,-1.621,-0.911,15.083,0.642,0.848,14.149,0.348,1.454,14.792,-0.881,16.433
601081074.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.560,0.996,14.566,-2.106,-0.685,15.442,0.642,0.660,14.246,0.400,1.236,14.839,-0.654,16.306
601081105.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.748,0.769,14.530,-2.123,-0.563,15.421,0.618,0.726,14.278,0.392,1.251,14.886,-0.547,16.251
601081134.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.350,0.678,14.688,-1.899,-0.652,15.209,0.614,0.783,14.083,0.278,1.604,14.881,-0.719,15.957
601081164.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.019,1.020,14.799,-2.070,-0.666,15.396,0.615,0.559,14.273,0.427,1.545,14.771,-0.872,16.073
601081194.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.470,1.196,14.673,-2.375,-0.320,15.733,0.442,0.347,14.513,0.668,1.001,14.692,-0.539,16.325
601081224.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.824,0.865,14.517,-2.168,-0.156,15.531,0.350,0.572,14.514,0.511,1.001,14.864,-0.449,16.124
601081254.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.620,1.046,14.682,-1.988,-0.144,15.190,0.429,0.913,14.369,0.186,1.410,15.296,-0.804,15.934
601081285.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.336,1.365,14.917,-2.359,-0.227,15.486,0.468,0.692,14.522,0.291,1.354,15.290,-0.778,16.007
601081314.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.334,1.681,15.069,-2.739,-0.070,16.264,0.578,0.225,14.924,0.670,0.903,15.096,-0.255,16.250
601081344.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.613,1.620,15.012,-2.507,0.063,16.305,0.548,0.197,14.810,0.727,0.879,15.101,-0.106,16.161
601081364.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.887,1.467,14.943,-2.307,0.190,16.233,0.476,0.219,14.661,0.749,0.943,15.095,-0.170,16.064
601081394.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.693,1.502,14.713,-2.274,0.450,16.190,0.290,0.306,15.058,0.750,0.918,15.089,-0.193,16.073
601081414.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.994,1.344,14.612,-2.105,0.509,15.983,0.160,0.411,15.316,0.665,0.813,15.123,0.026,15.865
601081444.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.577,1.076,14.731,-1.563,0.402,15.325,0.307,0.852,15.170,0.226,0.827,15.484,-0.183,15.030
601081474.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.001,1.303,14.913,-1.723,0.433,15.223,0.372,0.882,14.955,0.115,0.923,15.620,-0.549,14.651
601081504.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.693,1.637,15.108,-2.129,0.500,15.489,0.315,0.723,14.988,0.177,0.882,15.570,-0.759,14.463
