time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
506212854.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.560,0.000,0.000,-0.538,0.020,0.437,0.333,0.000,0.000,0.870,-0.252,0.000
506212884.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.564,0.000,0.000,-0.534,0.024,0.430,0.344,0.000,0.000,0.877,-0.252,0.000
506212914.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.544,0.000,0.000,-0.503,-0.007,0.437,0.334,0.000,0.000,0.881,-0.252,0.000
506212944.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.528,0.000,0.000,-0.509,-0.013,0.444,0.323,0.000,0.000,0.881,-0.252,0.000
506212974.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.531,0.000,0.000,-0.531,0.016,0.423,0.348,0.000,0.000,0.867,-0.252,0.000
506213004.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.521,0.000,0.000,-0.551,0.027,0.426,0.338,0.000,0.000,0.864,-0.252,0.000
506213034.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.547,0.000,0.000,-0.533,0.002,0.415,0.356,0.000,0.000,0.891,-0.252,0.000
506213064.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.574,0.000,0.000,-0.524,0.008,0.422,0.355,0.000,0.000,0.895,-0.252,0.000
506213094.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,0.519,0.000,0.000,-0.499,-0.002,0.451,0.336,0.000,0.000,0.910,-0.252,0.000
506213124.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.511,0.000,0.000,-0.504,-0.000,0.444,0.329,0.000,0.000,0.897,-0.252,0.000
506213154.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.514,0.000,0.000,-0.557,0.013,0.446,0.319,0.000,0.000,0.874,-0.252,0.000
506213184.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.527,0.000,0.000,-0.537,0.017,0.436,0.346,0.000,0.000,0.874,-0.252,0.000
506213214.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.550,0.000,0.000,-0.545,0.019,0.430,0.320,0.000,0.000,0.874,-0.252,0.000
506213244.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.524,0.000,0.000,-0.562,0.032,0.439,0.313,0.000,0.000,0.870,-0.252,0.000
506213274.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.521,0.000,0.000,-0.498,0.000,0.429,0.363,0.000,0.000,0.881,-0.252,0.000
506213304.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.521,0.000,0.000,-0.509,0.017,0.428,0.355,0.000,0.000,0.902,-0.252,0.000
506213334.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.561,0.000,0.000,-0.507,-0.025,0.446,0.345,0.000,0.000,0.894,-0.252,0.000
506213364.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.565,0.000,0.000,-0.500,-0.019,0.447,0.334,0.000,0.000,0.886,-0.252,0.000
506213394.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.544,0.000,0.000,-0.538,0.015,0.427,0.321,0.000,0.000,0.858,-0.252,0.000
506213424.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.531,0.000,0.000,-0.515,0.008,0.440,0.329,0.000,0.000,0.886,-0.252,0.000
506213454.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.546,0.000,0.000,-0.546,0.017,0.430,0.350,0.000,0.000,0.891,-0.252,0.000
506213484.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.555,0.000,0.000,-0.524,0.014,0.439,0.353,0.000,0.000,0.885,-0.252,0.000
506213514.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.538,0.000,0.000,-0.523,0.003,0.446,0.329,0.000,0.000,0.895,-0.252,0.000
506213544.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.541,0.000,0.000,-0.543,-0.003,0.447,0.333,0.000,0.000,0.875,-0.252,0.000
506213574.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.551,0.000,0.000,-0.504,0.012,0.429,0.329,0.000,0.000,0.857,-0.252,0.000
506213604.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.536,0.000,0.000,-0.521,0.004,0.417,0.343,0.000,0.000,0.858,-0.252,0.000
506213634.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.526,0.000,0.000,-0.552,0.024,0.410,0.357,0.000,0.000,0.865,-0.252,0.000
506213664.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.530,0.000,0.000,-0.562,0.058,0.405,0.373,0.000,0.000,0.879,-0.252,0.000
506213694.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.542,0.000,0.000,-0.523,0.007,0.447,0.327,0.000,0.000,0.892,-0.252,0.000
506213724.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.554,0.000,0.000,-0.536,0.014,0.438,0.341,0.000,0.000,0.902,-0.252,0.000
506213754.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.507,0.000,0.000,-0.525,-0.003,0.426,0.343,0.000,0.000,0.886,-0.252,0.000
506213784.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.514,0.000,0.000,-0.545,0.021,0.429,0.336,0.000,0.000,0.866,-0.252,0.000
506213814.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.529,0.000,0.000,-0.526,0.005,0.441,0.325,0.000,0.000,0.856,-0.252,0.000
506213844.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.504,0.000,0.000,-0.498,-0.016,0.457,0.308,0.000,0.000,0.881,-0.252,0.000
506213874.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.543,0.000,0.000,-0.548,0.048,0.412,0.340,0.000,0.000,0.884,-0.252,0.000
506213904.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.527,0.000,0.000,-0.533,0.028,0.419,0.343,0.000,0.000,0.884,-0.252,0.000
506213934.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.520,0.000,0.000,-0.528,0.045,0.428,0.354,0.000,0.000,0.864,-0.252,0.000
506213964.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.525,0.000,0.000,-0.520,0.028,0.432,0.333,0.000,0.000,0.883,-0.252,0.000
506213994.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.521,0.000,0.000,-0.519,0.011,0.430,0.324,0.000,0.000,0.887,-0.252,0.000
506214024.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.524,0.000,0.000,-0.528,0.010,0.427,0.351,0.000,0.000,0.874,-0.252,0.000
506214054.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.529,0.000,0.000,-0.537,0.016,0.419,0.342,0.000,0.000,0.882,-0.252,0.000
506214084.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.544,0.000,0.000,-0.487,-0.012,0.449,0.340,0.000,0.000,0.890,-0.252,0.000
506214114.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.547,0.000,0.000,-0.498,0.011,0.447,0.367,0.000,0.000,0.870,-0.252,0.000
506214144.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.543,0.000,0.000,-0.503,0.029,0.444,0.343,0.000,0.000,0.871,-0.252,0.000
506214174.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.554,0.000,0.000,-0.543,0.046,0.428,0.323,0.000,0.000,0.869,-0.252,0.000
506214204.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.538,0.000,0.000,-0.539,0.038,0.419,0.350,0.000,0.000,0.896,-0.252,0.000
506214235.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.553,0.000,0.000,-0.536,0.042,0.400,0.350,0.000,0.000,0.880,-0.252,0.000
506214264.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.567,0.000,0.000,-0.545,0.049,0.410,0.324,0.000,0.000,0.871,-0.252,0.000
506214294.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.540,0.000,0.000,-0.527,0.001,0.443,0.308,0.000,0.000,0.873,-0.252,0.000
506214324.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.511,0.000,0.000,-0.529,0.013,0.449,0.318,0.000,0.000,0.889,-0.252,0.000
506214354.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.544,0.000,0.000,-0.515,0.022,0.432,0.340,0.000,0.000,0.867,-0.252,0.000
506214384.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.546,0.000,0.000,-0.513,0.010,0.439,0.319,0.000,0.000,0.877,-0.252,0.000
506214414.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.522,0.000,0.000,-0.521,0.010,0.409,0.345,0.000,0.000,0.869,-0.252,0.000
506214444.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.531,0.000,0.000,-0.538,0.028,0.411,0.357,0.000,0.000,0.864,-0.252,0.000
506214474.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.557,0.000,0.000,-0.475,-0.019,0.447,0.344,0.000,0.000,0.878,-0.252,0.000
506214504.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.530,0.000,0.000,-0.481,-0.025,0.474,0.335,0.000,0.000,0.884,-0.252,0.000
506214535.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.545,0.000,0.000,-0.534,0.016,0.442,0.356,0.000,0.000,0.890,-0.252,0.000
506214564.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.529,0.000,0.000,-0.524,0.006,0.450,0.344,0.000,0.000,0.892,-0.252,0.000
506214594.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.533,0.000,0.000,-0.517,-0.003,0.430,0.352,0.000,0.000,0.867,-0.252,0.000
506214624.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.512,0.000,0.000,-0.495,0.002,0.436,0.355,0.000,0.000,0.872,-0.252,0.000
506214654.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.509,0.000,0.000,-0.498,-0.044,0.465,0.339,0.000,0.000,0.874,-0.252,0.000
506214684.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.540,0.000,0.000,-0.541,-0.003,0.428,0.334,0.000,0.000,0.864,-0.252,0.000
506214714.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.551,0.000,0.000,-0.521,0.000,0.435,0.369,0.000,0.000,0.874,-0.252,0.000
506214744.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.552,0.000,0.000,-0.515,0.004,0.446,0.366,0.000,0.000,0.887,-0.252,0.000
506214774.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.542,0.000,0.000,-0.545,0.005,0.415,0.329,0.000,0.000,0.882,-0.252,0.000
506214804.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.537,0.000,0.000,-0.541,0.011,0.435,0.321,0.000,0.000,0.891,-0.252,0.000
506214834.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.541,0.000,0.000,-0.557,-0.014,0.441,0.320,0.000,0.000,0.878,-0.252,0.000
506214864.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.535,0.000,0.000,-0.526,-0.016,0.435,0.323,0.000,0.000,0.889,-0.252,0.000
506214885.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.526,0.000,0.000,-0.523,-0.004,0.438,0.342,0.000,0.000,0.886,-0.252,0.000
506214914.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.567,0.000,0.000,-0.533,0.025,0.431,0.350,0.000,0.000,0.874,-0.252,0.000
506214944.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.554,0.000,0.000,-0.527,-0.005,0.427,0.328,0.000,0.000,0.873,-0.252,0.000
506214974.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.532,0.000,0.000,-0.537,-0.001,0.431,0.350,0.000,0.000,0.880,-0.252,0.000
506215004.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.527,0.000,0.000,-0.517,0.002,0.431,0.328,0.000,0.000,0.875,-0.252,0.000
506215034.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.533,0.000,0.000,-0.522,0.012,0.426,0.347,0.000,0.000,0.879,-0.252,0.000
506215064.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.524,0.000,0.000,-0.536,-0.006,0.425,0.328,0.000,0.000,0.876,-0.252,0.000
506215094.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.549,0.000,0.000,-0.516,0.013,0.424,0.335,0.000,0.000,0.912,-0.252,0.000
506215124.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.541,0.000,0.000,-0.502,0.022,0.425,0.315,0.000,0.000,0.896,-0.252,0.000
506215154.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.553,0.000,0.000,-0.520,-0.005,0.426,0.337,0.000,0.000,0.883,-0.252,0.000
506215184.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.556,0.000,0.000,-0.520,-0.001,0.438,0.335,0.000,0.000,0.876,-0.252,0.000
506215214.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.492,0.000,0.000,-0.491,-0.016,0.440,0.344,0.000,0.000,0.876,-0.252,0.000
506215244.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.501,0.000,0.000,-0.507,0.007,0.438,0.334,0.000,0.000,0.858,-0.252,0.000
