time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4403872.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.160,0.030,12.519,-1.625,0.148,13.726,-0.001,0.905,15.309,0.073,0.534,14.950,0.299,15.979
4403902.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.367,-0.030,12.910,-1.686,0.118,13.707,0.038,0.975,15.164,-0.184,0.676,15.175,0.089,15.360
4403933.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.249,0.042,13.854,-1.964,-0.139,14.341,-0.016,0.454,15.156,0.347,0.664,14.790,0.291,15.418
4403963.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.717,-0.036,14.013,-1.772,-0.209,14.267,-0.057,0.386,15.286,0.555,0.606,14.647,0.444,15.534
4403992.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.301,-0.178,14.305,-1.436,-0.185,13.635,0.014,0.910,15.228,0.159,0.774,15.197,0.201,15.597
4404023.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.654,-0.033,14.689,-1.498,-0.167,13.617,0.083,0.941,15.158,-0.023,0.874,15.548,-0.061,15.361
4404053.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.959,0.308,15.405,-1.910,-0.283,14.194,0.117,0.404,15.203,0.398,0.896,15.480,0.035,15.303
4404073.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.399,0.241,15.554,-1.855,-0.266,14.220,0.094,0.392,15.258,0.559,0.836,15.317,0.110,15.596
4404102.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.143,0.124,15.429,-1.587,-0.226,13.962,0.110,0.656,15.217,0.457,0.940,15.437,0.066,15.872
4404132.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.028,0.303,15.150,-1.594,-0.099,13.523,0.105,1.154,15.027,-0.027,1.187,16.149,-0.385,15.534
4404162.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.301,0.515,15.272,-1.898,-0.101,13.747,0.035,1.014,15.056,-0.066,1.088,16.416,-0.447,15.208
4404192.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.140,0.485,15.522,-1.967,-0.265,14.167,0.063,0.641,15.066,0.428,0.830,16.360,0.009,15.237
4404212.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.566,0.234,15.400,-1.719,-0.313,13.949,0.088,0.708,14.953,0.355,0.882,16.276,0.051,15.366
4404233.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.943,0.105,15.286,-1.484,-0.258,13.640,0.130,0.958,14.831,0.024,1.070,16.433,-0.132,15.354
4404262.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.595,0.156,15.279,-1.516,-0.236,13.405,0.136,1.079,14.748,-0.217,1.145,16.700,-0.444,15.094
4404282.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.752,0.434,15.387,-1.787,-0.350,13.513,0.148,0.937,14.799,-0.236,1.174,16.780,-0.612,14.785
4404303.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.163,0.692,15.584,-2.072,-0.485,13.961,0.221,0.609,14.909,0.059,1.147,16.618,-0.526,14.938
4404332.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.231,0.684,15.629,-2.185,-0.551,14.349,0.245,0.352,14.936,0.410,1.031,16.290,-0.310,15.275
4404362.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.424,0.354,15.278,-1.752,-0.365,13.981,0.157,0.725,14.882,0.433,1.082,16.152,-0.342,15.673
4404382.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.529,0.418,15.167,-1.727,-0.264,13.673,0.103,0.879,14.897,0.099,1.185,16.361,-0.602,15.463
4404412.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.577,0.940,15.380,-2.301,-0.353,13.979,0.050,0.572,15.316,0.164,0.971,16.367,-0.759,15.202
4404442.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.632,0.966,15.443,-2.394,-0.432,14.235,0.101,0.417,15.443,0.436,0.807,16.168,-0.384,15.430
4404473.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.381,0.365,15.150,-1.831,-0.250,13.769,0.173,0.813,15.350,0.265,0.922,16.199,-0.213,15.548
4404502.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.203,0.324,15.193,-1.651,-0.224,13.504,0.199,1.090,15.124,-0.044,1.174,16.436,-0.572,15.155
4404533.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.056,1.022,15.581,-2.319,-0.496,14.229,0.200,0.563,15.176,0.080,1.221,16.365,-0.926,14.920
4404562.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.178,1.213,15.650,-2.560,-0.535,14.661,0.157,0.197,15.454,0.420,0.934,16.100,-0.620,15.291
4404592.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.144,0.621,15.349,-2.220,-0.380,14.262,0.101,0.453,15.470,0.452,0.740,16.082,-0.151,15.582
4404613.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.034,0.478,15.369,-2.042,-0.363,13.964,0.137,0.681,15.265,0.201,0.951,16.254,-0.397,15.284
4404633.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.554,0.729,15.490,-2.103,-0.415,14.095,0.254,0.614,15.201,0.196,1.120,16.287,-0.722,15.216
4404662.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.183,1.125,15.534,-2.401,-0.509,14.494,0.250,0.294,15.411,0.399,1.060,16.104,-0.769,15.496
4404692.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.011,1.169,15.204,-2.439,-0.390,14.713,0.060,0.063,15.983,0.690,0.516,15.796,-0.175,15.755
4404722.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.378,0.822,14.960,-2.239,-0.353,14.293,0.118,0.398,15.869,0.494,0.547,15.928,-0.109,15.627
4404752.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.614,0.845,14.840,-2.196,-0.432,14.029,0.249,0.642,15.402,0.203,1.028,16.263,-0.746,15.641
4404782.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.447,1.249,14.785,-2.495,-0.329,14.458,0.172,0.391,15.602,0.367,0.952,16.185,-0.688,15.766
4404813.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.072,1.211,14.416,-2.647,-0.061,14.740,-0.103,0.250,16.466,0.551,0.336,15.938,-0.045,15.461
4404833.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.176,0.762,14.371,-2.318,-0.238,14.417,-0.009,0.465,16.500,0.357,0.345,16.021,-0.007,15.123
4404862.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.847,0.605,14.483,-2.128,-0.539,14.250,0.222,0.606,16.161,0.205,0.602,16.060,-0.220,15.171
4404892.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.266,1.190,14.393,-2.802,-0.639,14.869,0.290,0.208,16.005,0.589,0.842,15.730,-0.284,16.026
4404922.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.635,1.314,14.146,-3.001,-0.313,15.136,0.096,0.009,16.395,0.824,0.554,15.693,0.007,16.286
4404952.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.404,0.875,13.932,-2.396,-0.161,14.691,-0.017,0.220,16.688,0.664,0.408,15.948,0.196,15.594
4404982.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.201,0.753,14.091,-2.211,-0.358,14.489,0.112,0.342,16.389,0.533,0.555,15.959,-0.047,15.492
4405013.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.287,1.087,14.013,-2.544,-0.298,14.801,0.149,0.164,16.118,0.599,0.642,15.659,-0.140,16.350
4405042.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.679,1.075,13.718,-2.560,0.006,14.848,-0.043,0.149,16.346,0.650,0.385,15.741,0.117,16.109
4405072.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.212,0.601,13.950,-2.077,-0.152,14.327,-0.122,0.524,16.455,0.374,0.361,16.084,0.267,14.846
4405102.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.758,0.591,14.344,-2.022,-0.636,14.191,0.141,0.589,16.145,0.365,0.628,16.053,-0.084,15.033
4405133.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.293,0.858,14.164,-2.521,-0.659,14.567,0.314,0.283,15.880,0.607,0.707,15.518,-0.276,16.423
4405162.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.778,0.936,13.816,-2.606,-0.173,14.712,0.114,0.226,16.212,0.593,0.500,15.583,0.022,16.457
4405192.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.360,0.640,13.923,-2.294,-0.083,14.468,-0.105,0.393,16.632,0.308,0.366,16.157,0.330,14.995
4405222.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.771,0.499,14.274,-2.239,-0.429,14.445,0.036,0.402,16.533,0.394,0.531,16.118,0.211,15.011
4405252.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.267,0.580,14.321,-2.348,-0.556,14.768,0.225,0.256,16.592,0.748,0.539,15.586,0.201,16.236
4405282.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.927,0.634,14.027,-2.168,-0.225,14.746,0.193,0.403,16.783,0.720,0.464,15.617,0.381,16.322
4405313.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.668,0.318,14.149,-1.712,-0.157,14.369,0.136,0.679,16.596,0.291,0.747,15.954,0.256,15.178
4405333.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.668,0.318,14.149,-1.712,-0.157,14.369,0.136,0.679,16.596,0.291,0.747,15.954,0.256,15.178
4405362.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.295,0.438,14.675,-1.822,-0.793,14.345,0.427,0.531,15.612,0.498,0.929,15.393,-0.171,15.830
4405392.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.559,0.578,14.171,-1.875,-0.429,14.279,0.283,0.581,14.786,0.440,0.691,14.891,0.010,16.611
4405422.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.716,0.448,14.074,-1.721,-0.163,14.039,0.208,0.732,14.313,0.172,0.685,15.100,0.071,15.965
4405452.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.165,0.283,14.897,-1.700,-0.374,14.036,0.177,0.701,13.220,0.204,0.887,15.157,-0.110,14.967
4405482.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.885,0.361,15.238,-1.790,-0.634,14.150,0.210,0.456,12.878,0.534,0.893,14.777,-0.064,15.465
4405512.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.102,0.209,14.648,-1.717,-0.335,13.933,0.078,0.489,12.889,0.627,0.742,14.421,0.226,16.414
4405533.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.278,-0.042,14.325,-1.635,-0.137,13.568,-0.063,0.807,13.080,0.283,0.731,14.819,0.209,15.914
4405562.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.772,-0.212,14.353,-1.551,-0.045,13.421,-0.139,0.994,13.381,-0.025,0.787,15.269,0.195,14.966
4405592.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.564,-0.370,15.053,-1.598,-0.326,13.460,-0.102,0.829,13.981,0.121,0.879,15.293,0.131,14.296
4405622.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.831,-0.424,15.208,-1.454,-0.450,13.550,-0.050,0.786,14.259,0.294,0.972,15.055,0.063,14.635
4405652.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.536,-0.449,15.190,-1.243,-0.282,13.139,-0.064,1.135,14.751,-0.125,1.190,15.250,-0.242,14.736
4405682.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.002,-0.386,15.525,-1.271,-0.251,13.018,-0.045,1.231,14.876,-0.346,1.278,15.668,-0.441,14.296
4405713.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.643,-0.179,16.450,-1.622,-0.656,13.498,0.061,0.753,15.039,-0.016,1.395,15.784,-0.510,14.091
4405733.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.793,-0.043,16.501,-1.675,-0.707,13.648,0.092,0.544,15.151,0.304,1.374,15.507,-0.462,14.604
4405762.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.571,0.010,16.380,-1.665,-0.587,13.540,0.030,0.620,15.282,0.399,1.324,15.464,-0.483,15.134
4405792.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.029,0.195,16.576,-1.650,-0.208,13.231,-0.059,1.078,15.457,-0.096,1.161,16.078,-0.636,14.654
4405823.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.243,0.387,17.158,-1.813,-0.253,13.464,0.031,0.988,15.522,-0.216,1.114,16.343,-0.706,14.174
4405853.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.865,0.671,17.921,-2.233,-0.575,14.368,0.261,0.314,15.685,0.453,0.918,15.892,-0.279,14.749
4405882.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.605,0.640,17.636,-2.119,-0.510,14.403,0.246,0.300,15.738,0.617,0.902,15.673,-0.099,15.265
4405912.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.224,0.430,17.237,-1.878,-0.350,14.072,0.142,0.568,15.697,0.424,0.996,15.723,-0.123,15.356
4405942.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.426,0.326,17.080,-1.906,-0.359,13.709,-0.012,0.865,15.540,-0.028,1.138,16.132,-0.643,14.567
4405973.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.709,0.718,17.391,-2.419,-0.599,14.416,0.129,0.360,15.379,0.472,1.033,15.833,-0.482,14.939
4405993.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.514,0.721,17.209,-2.289,-0.513,14.495,0.166,0.332,15.440,0.603,0.973,15.684,-0.296,15.366
4406022.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.206,0.642,16.920,-2.058,-0.308,14.262,0.121,0.665,15.621,0.379,1.037,15.814,-0.326,15.295
4406052.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.206,0.689,16.828,-2.184,-0.369,14.099,0.059,0.749,15.692,-0.091,1.104,16.149,-0.779,14.331
4406072.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.365,0.906,16.910,-2.582,-0.622,14.488,0.084,0.399,15.802,0.181,1.075,15.961,-0.721,14.373
4406102.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.346,1.060,16.839,-2.879,-0.738,14.843,0.053,0.072,15.974,0.608,0.939,15.675,-0.452,15.014
4406132.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.081,0.817,16.248,-2.349,-0.338,14.764,0.049,0.256,16.219,0.697,0.689,15.576,-0.038,15.717
