time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13831393.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.950,1.091,13.682,-2.570,-0.602,14.009,0.092,0.356,15.134,0.323,0.828,14.406,-0.331,16.436
13831423.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.311,1.138,13.724,-2.574,-0.613,14.109,0.113,0.254,15.034,0.436,0.865,14.284,-0.302,16.957
13831453.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.395,1.121,13.721,-2.580,-0.599,14.136,0.129,0.201,15.003,0.508,0.858,14.267,-0.260,17.150
13831483.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.633,1.076,13.569,-2.556,-0.546,14.127,0.085,0.202,14.969,0.562,0.818,14.204,-0.163,17.042
13831513.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.769,0.990,13.495,-2.549,-0.480,14.058,0.076,0.242,15.021,0.542,0.804,14.220,-0.151,17.006
13831543.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.659,0.873,13.381,-2.559,-0.488,14.039,0.078,0.331,15.089,0.479,0.750,14.312,-0.065,16.688
13831573.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.580,0.811,13.335,-2.562,-0.507,14.052,0.083,0.332,15.099,0.485,0.725,14.342,-0.066,16.555
13831603.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.462,0.695,13.305,-2.584,-0.505,14.124,0.082,0.327,15.098,0.462,0.733,14.347,-0.098,16.470
13831623.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.456,0.540,13.394,-2.595,-0.541,14.290,0.112,0.219,15.061,0.588,0.726,14.211,0.078,16.394
13831653.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.521,0.444,13.363,-2.621,-0.540,14.292,0.120,0.145,15.088,0.659,0.687,14.166,0.137,16.439
13831683.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.834,0.297,13.273,-2.533,-0.489,14.226,0.066,0.136,15.096,0.699,0.611,14.124,0.140,16.536
13831713.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.009,0.282,13.224,-2.430,-0.426,14.163,0.050,0.184,15.106,0.665,0.570,14.165,0.127,16.448
13831743.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.158,0.247,13.158,-2.357,-0.390,13.998,-0.012,0.311,15.129,0.498,0.567,14.279,0.063,16.193
13831773.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.188,0.273,13.167,-2.328,-0.388,13.981,0.022,0.347,15.069,0.491,0.565,14.284,0.048,16.024
13831803.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.153,0.365,13.247,-2.328,-0.368,13.994,0.087,0.332,15.066,0.549,0.587,14.286,0.090,15.783
13831833.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.045,0.455,13.190,-2.327,-0.389,13.997,0.059,0.317,15.056,0.561,0.646,14.282,0.135,15.572
13831863.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.068,0.460,13.118,-2.346,-0.365,13.991,0.034,0.267,15.077,0.579,0.688,14.266,0.139,15.374
13831893.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.371,0.491,13.129,-2.248,-0.268,14.050,0.066,0.304,15.107,0.613,0.729,14.220,0.226,15.060
13831923.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.445,0.450,13.086,-1.988,-0.230,13.815,0.025,0.458,15.113,0.542,0.887,14.218,0.235,14.442
13831953.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.303,0.440,13.060,-1.981,-0.251,13.714,-0.001,0.516,15.098,0.459,0.914,14.260,0.148,14.095
13831983.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.264,0.587,13.152,-2.083,-0.286,13.741,0.034,0.576,15.087,0.385,0.987,14.394,0.001,13.648
13832013.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.220,0.621,13.179,-2.095,-0.273,13.798,0.036,0.585,15.101,0.377,1.025,14.419,-0.010,13.596
13832043.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.230,0.585,13.148,-2.145,-0.255,13.780,0.014,0.556,15.193,0.374,1.027,14.402,0.036,13.687
13832073.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.332,0.531,13.178,-2.081,-0.251,13.761,0.044,0.574,15.205,0.395,0.990,14.429,0.087,13.746
13832103.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.532,0.185,13.150,-1.840,-0.182,13.610,0.017,0.675,15.213,0.322,0.985,14.458,-0.027,13.770
13832133.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.394,0.050,13.174,-1.753,-0.173,13.477,-0.017,0.769,15.226,0.251,1.017,14.525,-0.109,13.654
13832163.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.288,-0.013,13.234,-1.717,-0.165,13.385,-0.021,0.843,15.213,0.157,1.060,14.596,-0.218,13.518
13832193.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.114,0.069,13.509,-1.788,-0.214,13.403,0.047,0.870,15.248,0.115,1.044,14.684,-0.394,13.485
13832223.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.031,0.181,13.534,-1.922,-0.241,13.539,0.059,0.794,15.410,0.135,0.959,14.632,-0.486,13.596
13832253.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.073,0.153,13.408,-1.975,-0.265,13.587,0.033,0.766,15.484,0.128,0.893,14.635,-0.471,13.463
13832283.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.988,-0.076,13.261,-1.845,-0.285,13.512,0.021,0.825,15.542,0.128,0.828,14.659,-0.414,13.325
13832313.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.905,-0.132,13.278,-1.741,-0.266,13.415,0.004,0.913,15.555,0.080,0.844,14.664,-0.403,13.321
13832333.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.781,-0.160,13.397,-1.646,-0.236,13.271,-0.010,0.993,15.531,0.017,0.883,14.661,-0.501,13.241
13832363.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.665,-0.122,13.652,-1.636,-0.246,13.152,-0.003,1.003,15.497,-0.044,0.914,14.720,-0.633,13.089
13832393.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.255,0.073,14.512,-1.716,-0.339,13.046,-0.015,1.023,15.439,-0.100,0.969,14.790,-0.858,12.879
13832423.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.978,0.338,15.473,-1.872,-0.435,13.129,0.004,0.924,15.419,-0.014,0.959,14.712,-0.931,13.065
13832453.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.968,0.522,15.859,-1.962,-0.437,13.215,-0.009,0.867,15.445,0.014,0.907,14.677,-0.847,13.210
13832483.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.062,0.681,16.271,-2.107,-0.416,13.433,0.068,0.735,15.430,0.072,0.779,14.667,-0.585,13.284
13832513.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.958,0.700,16.259,-2.142,-0.443,13.443,0.102,0.709,15.339,0.135,0.753,14.683,-0.527,13.332
13832543.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.825,0.696,16.098,-2.137,-0.506,13.404,0.059,0.657,15.109,0.172,0.814,14.742,-0.598,13.392
13832573.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.820,0.738,16.001,-2.188,-0.543,13.444,0.053,0.664,15.089,0.156,0.872,14.814,-0.657,13.365
13832603.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.700,0.939,15.859,-2.376,-0.542,13.531,0.057,0.603,15.050,0.168,0.897,14.981,-0.666,13.288
13832633.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.679,0.991,15.817,-2.433,-0.546,13.597,0.057,0.544,15.089,0.214,0.870,15.082,-0.644,13.389
13832663.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.801,1.026,15.785,-2.461,-0.541,13.660,0.067,0.494,15.126,0.292,0.790,15.294,-0.525,13.435
13832693.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.767,0.959,15.743,-2.437,-0.531,13.657,0.076,0.496,15.107,0.319,0.781,15.332,-0.507,13.407
13832723.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.654,0.899,15.757,-2.421,-0.512,13.656,0.098,0.527,15.057,0.327,0.809,15.372,-0.466,13.469
13832753.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.617,0.813,15.777,-2.429,-0.622,13.655,0.170,0.524,14.874,0.301,0.954,15.338,-0.515,13.348
13832783.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.573,0.876,15.864,-2.534,-0.525,13.767,0.188,0.419,14.862,0.336,1.044,15.301,-0.625,13.354
13832813.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.586,0.966,15.864,-2.616,-0.532,13.874,0.163,0.363,14.938,0.391,1.039,15.214,-0.620,13.384
13832843.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.756,1.058,15.844,-2.710,-0.505,14.011,0.093,0.288,15.148,0.496,0.890,14.965,-0.466,13.276
13832873.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.787,1.043,15.834,-2.714,-0.510,14.071,0.085,0.269,15.274,0.516,0.809,14.901,-0.309,13.185
13832903.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.905,0.906,15.668,-2.628,-0.560,14.128,0.145,0.275,15.324,0.499,0.788,14.759,-0.180,13.036
13832933.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.898,0.879,15.570,-2.543,-0.566,14.114,0.190,0.325,15.250,0.481,0.804,14.753,-0.138,13.239
13832963.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.723,0.839,15.473,-2.530,-0.592,14.107,0.239,0.336,15.063,0.520,0.887,14.742,-0.181,13.498
13832993.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.721,0.853,15.463,-2.587,-0.563,14.138,0.242,0.282,15.031,0.546,0.871,14.714,-0.186,13.521
13833023.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.890,1.036,15.433,-2.731,-0.394,14.275,0.159,0.216,15.120,0.604,0.776,14.744,-0.130,13.700
13833053.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.933,1.045,15.394,-2.750,-0.380,14.319,0.099,0.200,15.185,0.615,0.675,14.754,-0.108,13.774
13833083.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.090,0.998,15.397,-2.748,-0.427,14.315,0.047,0.201,15.247,0.613,0.532,14.745,0.035,13.633
13833113.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.023,0.943,15.331,-2.730,-0.484,14.297,0.055,0.200,15.203,0.607,0.516,14.726,0.082,13.640
13833143.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.078,0.803,15.368,-2.581,-0.581,14.170,0.113,0.214,15.092,0.577,0.529,14.750,0.102,13.613
13833173.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.140,0.780,15.309,-2.572,-0.583,14.181,0.125,0.212,15.033,0.594,0.560,14.722,0.061,13.681
13833203.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.189,0.844,15.182,-2.668,-0.480,14.249,0.080,0.174,15.051,0.596,0.523,14.744,0.042,13.659
13833233.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.268,0.839,15.129,-2.653,-0.372,14.232,0.047,0.167,15.109,0.619,0.478,14.796,0.110,13.612
13833263.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.322,0.708,15.012,-2.553,-0.275,14.154,-0.022,0.221,15.227,0.605,0.419,14.792,0.213,13.172
13833293.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.299,0.644,15.073,-2.520,-0.301,14.105,-0.050,0.227,15.251,0.587,0.405,14.741,0.241,13.072
13833323.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.212,0.592,15.105,-2.512,-0.350,14.042,-0.054,0.230,15.213,0.562,0.416,14.681,0.224,13.046
13833353.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.259,0.479,15.127,-2.448,-0.492,13.986,0.017,0.237,15.090,0.557,0.463,14.685,0.261,13.156
13833383.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.248,0.436,15.001,-2.462,-0.517,13.944,0.052,0.275,14.961,0.552,0.552,14.592,0.222,13.514
13833413.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.182,0.465,14.873,-2.509,-0.448,13.972,0.001,0.264,15.010,0.534,0.584,14.592,0.207,13.566
13833443.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.602,0.445,14.752,-2.559,-0.296,14.025,-0.075,0.262,15.201,0.557,0.530,14.712,0.266,13.461
13833473.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.583,0.384,14.713,-2.515,-0.231,13.991,-0.124,0.294,15.294,0.512,0.458,14.810,0.335,13.253
13833503.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.257,0.224,14.799,-2.289,-0.270,13.811,-0.099,0.434,15.328,0.398,0.472,14.956,0.353,12.967
13833533.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.142,0.188,14.951,-2.202,-0.399,13.734,0.022,0.509,15.203,0.525,0.612,14.870,0.243,13.055
13833563.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.158,0.213,14.975,-2.205,-0.477,13.761,0.045,0.500,15.154,0.487,0.664,14.808,0.197,13.279
13833593.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.383,0.251,14.961,-2.166,-0.517,13.800,0.077,0.517,15.140,0.457,0.699,14.788,0.148,13.500
13833623.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.755,0.313,14.825,-2.135,-0.424,13.758,0.074,0.534,15.211,0.416,0.747,14.868,0.088,13.592
13833643.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.779,0.395,14.769,-2.142,-0.263,13.769,0.063,0.552,15.293,0.382,0.760,14.948,0.105,13.519
13833673.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.773,0.397,14.675,-2.137,-0.150,13.784,0.033,0.543,15.364,0.323,0.747,15.018,0.110,13.280
13833703.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.592,0.294,14.455,-2.051,-0.152,13.791,0.012,0.584,15.494,0.280,0.771,15.130,0.097,12.946
13833723.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.471,0.264,14.352,-2.030,-0.250,13.827,0.048,0.622,15.501,0.296,0.829,15.136,0.072,12.979
13833753.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.439,0.289,14.326,-1.975,-0.361,13.898,0.110,0.646,15.499,0.335,0.905,15.100,0.018,13.141
