time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14943263.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.054,0.651,14.862,-2.269,-0.150,14.185,-0.020,0.523,15.375,0.322,0.696,15.173,-0.160,15.319
14943293.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.933,0.708,14.870,-2.290,-0.177,14.216,-0.035,0.434,15.365,0.369,0.681,15.193,-0.170,15.221
14943323.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.097,0.767,14.875,-2.241,-0.180,14.192,0.001,0.365,15.313,0.502,0.677,15.050,-0.136,15.381
14943343.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.371,0.754,14.798,-2.233,-0.085,14.155,-0.028,0.397,15.323,0.463,0.635,15.067,-0.088,15.496
14943373.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.523,0.789,14.716,-2.230,0.025,14.117,-0.058,0.513,15.372,0.353,0.560,15.166,-0.026,15.343
14943403.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.354,0.602,14.702,-2.247,0.008,14.125,-0.056,0.584,15.383,0.171,0.481,15.339,0.081,14.947
14943433.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.225,0.573,14.842,-2.315,-0.187,14.162,-0.002,0.425,15.355,0.290,0.505,15.244,0.154,15.010
14943463.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.395,0.528,14.815,-2.295,-0.149,14.191,-0.020,0.402,15.409,0.342,0.548,15.221,0.212,15.117
14943493.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.616,0.289,14.677,-2.089,-0.004,14.065,-0.060,0.570,15.421,0.173,0.626,15.336,0.154,15.015
14943524.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.550,0.303,14.689,-1.981,-0.031,14.028,-0.051,0.626,15.383,0.107,0.731,15.386,0.087,14.816
14943553.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.379,0.309,14.761,-1.906,-0.070,13.961,-0.032,0.653,15.312,0.087,0.803,15.397,-0.016,14.751
14943583.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.385,0.395,14.826,-1.858,-0.097,13.783,-0.033,0.703,15.353,0.007,0.786,15.393,-0.207,14.618
14943613.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.224,0.530,14.850,-1.971,-0.108,13.809,-0.029,0.738,15.420,-0.014,0.717,15.437,-0.229,14.510
14943643.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.573,0.676,15.028,-2.314,-0.250,14.157,0.004,0.520,15.374,0.082,0.625,15.439,-0.157,14.530
14943673.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.518,0.689,15.045,-2.379,-0.285,14.334,0.031,0.375,15.348,0.231,0.595,15.344,0.001,14.777
14943703.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.009,0.465,14.855,-2.203,-0.153,14.245,0.000,0.396,15.430,0.299,0.496,15.247,0.230,14.903
14943733.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.106,0.333,14.790,-2.041,-0.110,14.092,-0.009,0.502,15.440,0.239,0.487,15.325,0.281,14.751
14943763.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.890,0.171,14.906,-1.817,-0.128,13.882,0.014,0.680,15.298,0.081,0.676,15.468,0.192,14.548
14943793.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.772,0.131,14.981,-1.765,-0.175,13.826,0.033,0.716,15.147,0.037,0.776,15.473,0.059,14.444
14943824.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.485,0.236,15.056,-1.815,-0.292,13.805,0.061,0.747,15.192,0.015,0.909,15.505,-0.170,14.357
14943853.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.261,0.333,15.110,-1.892,-0.318,13.830,0.078,0.703,15.142,0.041,0.896,15.468,-0.279,14.358
14943883.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.106,0.491,15.173,-2.150,-0.393,14.078,0.113,0.533,15.028,0.234,0.795,15.297,-0.192,14.617
14943913.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.192,0.453,15.129,-2.197,-0.400,14.126,0.103,0.482,15.089,0.317,0.732,15.295,-0.048,14.682
14943943.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.337,0.247,15.065,-1.992,-0.370,13.927,0.079,0.591,15.222,0.269,0.721,15.387,0.020,14.586
14943973.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.300,0.240,15.082,-1.926,-0.405,13.835,0.074,0.695,15.159,0.224,0.817,15.438,-0.087,14.556
14944003.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.252,0.387,15.269,-2.005,-0.452,13.932,0.128,0.635,15.145,0.251,0.842,15.361,-0.179,14.440
14944033.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.321,0.478,15.288,-2.065,-0.456,14.032,0.214,0.582,15.149,0.320,0.796,15.303,-0.148,14.512
14944063.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.355,0.407,15.297,-1.993,-0.513,14.055,0.197,0.571,15.095,0.361,0.759,15.245,-0.082,14.665
14944093.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.365,0.291,15.269,-1.926,-0.555,13.952,0.185,0.618,15.008,0.373,0.812,15.248,-0.098,14.820
14944114.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.365,0.291,15.269,-1.926,-0.555,13.952,0.185,0.618,15.008,0.373,0.812,15.248,-0.098,14.820
14944143.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.428,0.154,15.193,-1.881,-0.622,13.825,0.319,0.637,14.838,0.383,0.835,15.221,-0.091,14.808
14944173.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.310,0.056,15.195,-1.775,-0.663,13.716,0.289,0.691,14.698,0.354,0.951,15.276,-0.179,14.798
14944203.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.998,0.221,15.287,-1.876,-0.747,13.691,0.245,0.608,14.533,0.393,1.152,15.185,-0.516,14.659
14944233.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.058,0.454,15.332,-2.058,-0.737,13.889,0.246,0.502,14.662,0.445,1.146,15.100,-0.588,14.767
14944263.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.387,0.726,15.392,-2.325,-0.692,14.233,0.172,0.356,15.078,0.577,0.866,14.984,-0.304,15.009
14944283.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.661,0.705,15.437,-2.256,-0.628,14.268,0.204,0.378,15.181,0.612,0.778,15.030,-0.111,15.131
14944303.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.733,0.588,15.395,-2.157,-0.621,14.192,0.205,0.386,15.173,0.610,0.753,15.033,-0.002,15.201
14944333.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.706,0.429,15.322,-2.084,-0.628,14.075,0.193,0.399,15.143,0.596,0.751,15.033,0.029,15.213
14944363.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.707,0.195,15.214,-1.903,-0.746,13.892,0.238,0.424,14.995,0.497,0.792,15.074,-0.078,15.155
14944393.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.679,0.172,15.255,-1.778,-0.782,13.732,0.366,0.462,14.723,0.423,0.959,15.079,-0.239,14.994
14944423.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.419,0.319,15.254,-1.964,-0.778,13.740,0.418,0.401,14.471,0.471,1.138,14.985,-0.539,15.128
14944453.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.378,0.463,15.206,-2.142,-0.718,13.787,0.329,0.343,14.484,0.529,1.130,14.894,-0.569,15.140
14944483.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.631,0.632,15.227,-2.291,-0.582,14.041,0.155,0.330,14.848,0.574,0.934,14.865,-0.323,15.304
14944514.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.884,0.607,15.278,-2.190,-0.676,14.076,0.187,0.418,14.926,0.583,0.862,14.894,-0.215,15.314
14944544.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.067,0.548,15.259,-2.063,-0.670,14.090,0.263,0.560,14.872,0.560,0.915,14.857,-0.238,15.699
14944573.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.058,0.532,15.170,-2.080,-0.523,14.077,0.227,0.634,14.872,0.570,0.943,14.934,-0.252,15.801
14944604.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.020,0.529,15.085,-2.099,-0.474,14.016,0.208,0.675,14.858,0.554,0.941,14.929,-0.266,15.631
14944633.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.008,0.527,15.169,-2.102,-0.647,13.952,0.248,0.802,14.800,0.552,0.940,14.839,-0.300,15.193
14944663.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.075,0.505,15.110,-2.118,-0.664,13.962,0.246,0.805,14.787,0.553,0.938,14.779,-0.328,15.204
14944693.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.250,0.538,14.989,-2.140,-0.514,14.016,0.154,0.820,15.031,0.541,0.808,14.851,-0.214,15.706
14944723.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.150,0.425,14.976,-2.051,-0.595,13.902,0.145,1.015,15.024,0.458,0.844,15.007,-0.139,15.549
14944753.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.071,0.385,15.023,-2.003,-0.752,13.900,0.232,1.028,14.885,0.428,0.921,14.983,-0.264,15.366
14944783.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.200,0.529,15.097,-2.055,-0.604,13.974,0.353,0.921,14.662,0.442,1.056,14.876,-0.410,15.693
14944813.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.314,0.649,14.947,-2.131,-0.393,14.005,0.308,0.841,14.686,0.451,1.052,14.826,-0.427,15.817
14944843.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.230,0.755,14.800,-2.281,-0.149,14.136,0.143,0.703,14.979,0.410,0.879,15.033,-0.341,15.593
14944873.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.194,0.745,14.829,-2.276,-0.095,14.185,0.069,0.662,15.106,0.437,0.804,15.018,-0.253,15.509
14944903.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.394,0.660,14.828,-2.238,-0.042,14.162,-0.053,0.717,15.292,0.393,0.715,14.945,-0.165,15.185
14944933.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.539,0.558,14.846,-2.140,-0.079,14.101,-0.067,0.687,15.349,0.321,0.699,14.982,-0.101,14.950
14944963.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.355,0.324,14.872,-1.955,-0.397,13.917,0.073,0.677,15.151,0.167,0.786,15.134,-0.128,14.698
14944993.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.363,0.312,15.044,-1.919,-0.597,13.877,0.190,0.598,15.003,0.188,0.890,15.132,-0.193,14.948
14945023.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.271,0.487,15.097,-2.069,-0.600,13.972,0.281,0.447,14.834,0.296,0.931,14.936,-0.333,15.646
14945053.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.732,0.690,14.643,-2.186,-0.192,14.040,0.114,0.484,14.980,0.132,0.906,15.015,-0.328,15.717
14945074.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.732,0.690,14.643,-2.186,-0.192,14.040,0.114,0.484,14.980,0.132,0.906,15.015,-0.328,15.717
14945103.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.273,0.644,14.672,-2.207,0.020,14.123,0.006,0.401,15.154,0.117,0.833,15.166,-0.233,15.359
14945133.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.066,0.585,14.747,-2.189,0.053,14.093,-0.021,0.389,15.245,0.148,0.811,15.291,-0.179,15.233
14945163.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.247,0.506,14.752,-2.126,0.029,13.987,0.003,0.529,15.233,0.211,0.785,15.436,-0.151,14.824
14945194.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.189,0.501,14.777,-2.083,-0.049,13.961,0.029,0.585,15.158,0.166,0.813,15.356,-0.190,14.671
14945223.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.306,0.514,14.929,-2.107,-0.219,14.049,0.056,0.497,15.060,0.149,0.839,15.119,-0.239,14.814
14945253.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.620,0.559,14.873,-2.073,-0.036,13.988,0.042,0.474,15.135,0.137,0.792,15.149,-0.208,14.872
14945283.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.348,0.520,14.824,-2.062,0.010,13.934,0.009,0.553,15.192,0.051,0.764,15.292,-0.168,14.686
14945313.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.117,0.409,14.935,-2.050,-0.098,13.893,0.027,0.676,15.134,-0.080,0.876,15.501,-0.210,14.450
14945343.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.216,0.405,15.094,-2.017,-0.194,13.961,0.101,0.621,15.070,-0.015,0.900,15.450,-0.219,14.463
14945373.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.162,0.400,15.129,-2.015,-0.300,13.935,0.146,0.598,14.977,0.079,0.917,15.322,-0.262,14.541
14945403.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.447,0.472,15.034,-2.075,-0.377,13.902,0.130,0.613,14.977,0.201,0.970,15.142,-0.345,14.988
14945423.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.572,0.551,14.986,-2.185,-0.328,13.980,0.127,0.647,14.969,0.213,0.963,15.090,-0.381,15.107
14945443.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.993,0.616,14.916,-2.207,-0.190,14.074,0.131,0.750,15.033,0.235,0.927,15.146,-0.348,15.180
14945463.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.194,0.568,14.763,-2.220,-0.037,14.080,0.056,0.727,15.111,0.193,0.856,15.234,-0.256,15.139
14945493.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.140,0.466,14.611,-2.179,0.060,14.012,-0.034,0.650,15.210,0.082,0.796,15.369,-0.179,14.886
14945524.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.765,0.403,14.823,-2.022,0.105,13.906,0.001,0.756,15.197,-0.167,0.772,15.683,-0.215,14.079
14945553.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.305,0.345,15.282,-1.943,-0.176,13.843,0.145,0.781,14.989,0.042,0.883,15.664,-0.320,13.862
14945584.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.835,0.270,15.353,-1.998,-0.363,13.823,0.164,0.663,14.860,0.257,0.927,15.481,-0.347,13.985
