time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3736952.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.548,1.406,15.144,-2.627,-0.375,15.389,0.338,-0.106,14.833,0.972,0.879,14.004,-0.361,16.311
3736982.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.408,0.616,14.671,-2.124,-0.103,14.859,0.202,0.232,15.023,0.761,0.751,14.306,0.144,15.744
3737012.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.115,0.443,14.757,-1.776,-0.198,14.465,0.238,0.479,14.820,0.577,1.044,14.528,-0.183,15.361
3737042.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.511,1.084,15.056,-2.255,-0.493,14.754,0.333,0.236,14.626,0.777,1.153,14.319,-0.811,15.804
3737072.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.959,1.270,14.902,-2.560,-0.471,15.061,0.248,-0.018,14.867,1.004,0.900,14.098,-0.502,16.312
3737102.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.272,0.755,14.465,-2.175,-0.060,14.670,0.217,0.524,15.004,0.871,0.707,14.166,0.127,16.439
3737132.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.422,0.582,14.349,-1.991,-0.057,14.438,0.178,0.697,14.839,0.584,0.916,14.344,-0.122,16.186
3737162.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.996,1.118,14.359,-2.361,0.229,14.595,0.114,0.469,15.034,0.498,0.984,14.551,-0.489,15.776
3737192.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.924,1.295,14.388,-2.511,0.348,14.771,0.005,0.427,15.303,0.545,0.727,14.625,-0.232,15.535
3737222.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.595,0.753,14.496,-2.099,0.090,14.513,0.021,0.627,15.214,0.496,0.544,14.736,0.082,14.972
3737252.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.403,0.593,14.576,-1.968,-0.142,14.355,0.181,0.680,14.916,0.516,0.821,14.712,-0.074,15.320
3737282.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.730,1.030,14.530,-2.304,0.086,14.620,0.150,0.556,14.839,0.656,0.986,14.520,-0.372,16.173
3737312.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.294,1.238,14.272,-2.467,0.380,14.780,0.004,0.586,15.184,0.634,0.722,14.509,-0.167,16.016
3737342.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.702,0.872,14.067,-2.169,0.677,14.405,-0.209,0.947,15.579,0.220,0.426,15.012,0.199,14.949
3737372.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.515,0.673,14.323,-1.961,0.534,14.256,-0.101,1.095,15.319,0.011,0.566,15.241,0.090,14.759
3737402.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.632,0.858,14.622,-2.127,0.341,14.377,0.019,0.891,15.034,-0.065,0.803,15.265,-0.231,14.607
3737432.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.355,0.896,14.670,-2.286,0.384,14.332,-0.085,0.765,15.200,0.026,0.722,15.404,-0.169,14.790
3737462.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.318,0.784,15.004,-2.139,0.411,14.285,-0.055,0.693,15.408,0.117,0.603,15.341,0.084,14.352
3737492.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.390,0.704,15.238,-2.066,0.344,14.204,0.059,0.763,15.291,0.132,0.687,15.269,-0.013,14.360
3737522.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.600,0.722,14.962,-2.252,0.208,14.002,-0.014,0.895,15.052,0.021,0.831,15.170,-0.216,14.793
3737552.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.883,0.915,14.762,-2.303,0.483,14.055,-0.122,0.946,15.287,-0.113,0.701,15.412,-0.162,14.620
3737582.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.057,0.733,14.999,-2.140,0.500,14.200,-0.141,1.133,15.632,-0.323,0.529,15.956,0.127,13.429
3737612.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.102,0.528,15.295,-1.979,0.117,14.254,-0.022,1.035,15.352,-0.222,0.660,15.930,0.014,13.232
3737642.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.820,0.691,15.565,-2.215,-0.311,14.569,0.250,0.699,14.892,0.122,0.924,15.250,-0.302,14.287
3737672.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.618,0.912,15.384,-2.239,-0.058,14.783,0.184,0.606,15.078,0.219,0.840,15.140,-0.230,14.611
3737702.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.668,0.741,15.085,-2.074,0.229,14.624,-0.131,0.633,15.474,0.051,0.576,15.484,0.091,13.631
3737732.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.896,0.527,15.297,-1.990,-0.087,14.387,-0.064,0.702,15.298,0.038,0.650,15.565,-0.033,13.399
3737762.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.737,0.723,15.592,-2.094,-0.533,14.577,0.286,0.746,14.796,0.224,0.953,15.083,-0.416,14.095
3737792.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.114,0.868,15.359,-2.217,-0.240,14.834,0.197,0.700,14.920,0.160,0.865,15.109,-0.406,14.309
3737822.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.411,0.683,15.342,-2.331,-0.010,15.079,0.004,0.481,15.242,0.039,0.678,15.450,0.009,13.227
3737852.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.653,0.721,15.837,-2.400,-0.689,15.187,0.285,0.041,14.857,0.659,0.954,14.825,-0.211,14.009
3737882.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.499,0.873,15.605,-2.461,-0.668,15.231,0.305,-0.032,14.783,0.929,0.955,14.412,-0.292,15.121
3737912.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.639,0.920,15.102,-2.449,-0.286,15.177,0.148,0.205,14.952,0.847,0.831,14.326,-0.243,15.583
3737942.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.553,0.840,14.838,-2.244,0.124,14.920,0.004,0.496,15.253,0.157,0.636,15.248,-0.148,14.144
3737972.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.530,0.772,15.196,-2.231,-0.194,14.936,0.154,0.419,15.052,0.193,0.741,15.351,-0.269,13.673
3738002.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.272,1.003,15.397,-2.555,-0.709,15.263,0.357,-0.150,14.773,0.901,0.941,14.532,-0.433,15.256
3738032.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.285,1.180,15.004,-2.662,-0.431,15.313,0.223,-0.127,14.877,1.001,0.834,14.369,-0.286,15.842
3738062.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.525,0.822,14.777,-2.319,-0.068,15.284,0.054,0.266,15.134,0.577,0.596,14.962,0.134,14.838
3738092.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.797,0.783,15.115,-2.119,-0.300,15.390,0.179,0.083,15.046,0.691,0.727,14.935,0.057,14.615
3738122.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.567,0.946,15.125,-1.841,-0.390,15.396,0.269,-0.015,14.974,1.314,0.892,14.230,-0.138,15.851
3738152.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.646,0.933,14.681,-1.625,-0.009,15.118,0.115,0.377,15.191,1.111,0.771,14.263,-0.175,15.964
3738182.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.249,1.015,14.718,-1.625,0.168,14.691,0.029,0.893,15.352,0.381,0.635,14.956,-0.372,14.719
3738212.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.199,1.017,15.066,-1.886,-0.194,14.994,0.101,0.601,15.188,0.471,0.740,14.899,-0.374,14.566
3738242.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.670,1.183,15.003,-2.054,-0.210,15.608,0.162,-0.140,15.169,1.218,0.691,14.084,0.073,15.917
3738272.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.771,0.952,14.505,-2.016,0.106,15.182,-0.042,0.028,15.313,1.165,0.505,14.101,0.272,15.921
3738302.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.215,0.590,14.537,-1.741,0.260,14.558,-0.084,0.596,15.373,0.445,0.508,14.807,0.130,14.774
3738332.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.449,0.638,14.827,-1.875,0.085,14.597,-0.030,0.424,15.265,0.388,0.661,14.855,-0.004,14.611
3738362.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.695,0.885,14.908,-2.229,0.069,14.714,-0.016,0.077,15.261,0.779,0.696,14.443,0.000,15.175
3738392.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.164,0.891,14.670,-2.074,0.257,14.443,-0.082,0.272,15.618,0.655,0.617,14.544,0.005,15.188
3738422.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.639,0.900,14.775,-2.318,0.208,14.124,-0.078,0.713,15.861,0.180,0.610,15.003,-0.225,14.393
3738452.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.135,1.047,14.996,-2.619,0.028,14.496,-0.042,0.496,15.822,0.306,0.556,14.902,-0.137,14.409
3738482.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.280,0.595,14.653,-2.191,0.264,14.584,-0.118,0.311,15.822,0.654,0.325,14.643,0.582,14.873
3738512.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.674,0.274,14.501,-1.754,0.345,13.977,-0.201,0.783,15.822,0.292,0.472,14.956,0.428,14.440
3738542.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.464,0.491,14.914,-1.550,0.130,13.554,-0.090,1.202,15.502,-0.198,0.867,15.401,-0.310,13.767
3738572.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.967,0.786,15.129,-1.897,0.000,13.976,-0.008,0.938,15.539,0.013,0.839,15.245,-0.341,13.923
3738602.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.465,0.777,14.927,-1.911,0.072,14.422,-0.065,0.685,15.848,0.287,0.546,14.984,0.107,14.526
3738632.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.610,0.628,14.847,-1.668,0.136,14.194,-0.153,0.865,15.896,0.157,0.530,15.100,0.160,14.495
3738662.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.134,0.525,15.065,-1.546,-0.032,14.040,0.069,1.031,15.713,-0.106,0.575,15.136,-0.000,13.919
3738692.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.048,0.553,15.188,-1.671,-0.123,14.259,0.080,0.921,15.633,-0.014,0.544,15.050,0.072,13.901
3738722.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.071,0.490,15.226,-1.689,-0.125,14.324,-0.040,0.841,15.528,0.077,0.543,15.016,0.172,14.052
3738752.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.053,0.143,15.254,-1.294,-0.127,13.985,0.117,1.114,15.348,-0.047,0.816,15.111,-0.020,13.903
3738782.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.074,0.571,15.517,-1.554,-0.457,13.992,0.152,1.011,15.249,-0.101,1.063,15.122,-0.708,13.705
3738812.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.852,0.886,15.588,-2.008,-0.498,14.317,0.143,0.775,15.411,0.071,0.893,15.045,-0.669,13.959
3738842.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.413,0.799,15.401,-2.216,-0.369,14.608,0.003,0.616,15.848,0.256,0.397,14.896,0.072,14.269
3738872.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.569,0.348,15.343,-1.914,-0.368,14.339,0.110,0.778,15.735,0.128,0.431,15.027,0.180,14.059
3738902.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.770,0.029,15.582,-1.627,-0.726,13.997,0.344,0.937,15.064,-0.037,0.997,15.090,-0.401,13.833
3738932.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.350,0.322,15.646,-1.900,-0.746,14.148,0.396,0.766,14.980,0.088,1.102,14.965,-0.651,14.042
3738962.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.651,0.765,15.641,-2.280,-0.362,14.565,0.217,0.506,15.165,0.345,0.791,14.848,-0.316,14.339
3738992.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.868,0.685,15.631,-2.147,-0.416,14.618,0.176,0.562,15.200,0.325,0.736,14.830,-0.101,14.370
3739022.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.716,0.547,15.601,-2.013,-0.598,14.562,0.208,0.587,15.109,0.239,0.841,14.788,-0.150,14.554
3739052.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.290,0.686,15.533,-2.253,-0.649,14.669,0.220,0.458,15.095,0.403,0.941,14.745,-0.180,14.938
3739082.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.751,0.628,15.428,-2.298,-0.523,14.902,0.184,0.409,15.571,0.455,0.638,14.669,0.320,14.871
3739112.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.733,0.341,15.389,-2.032,-0.597,14.704,0.271,0.509,15.478,0.337,0.664,14.679,0.356,14.645
3739142.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.449,0.245,15.484,-1.916,-1.024,14.573,0.554,0.560,14.696,0.383,1.214,14.622,-0.209,15.142
3739172.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.488,0.676,15.378,-2.242,-0.885,14.833,0.519,0.380,14.663,0.524,1.296,14.512,-0.375,15.472
3739202.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.819,1.121,15.023,-2.640,-0.160,15.199,0.065,0.156,15.538,0.666,0.721,14.551,0.088,15.330
3739232.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.723,0.748,15.190,-2.465,-0.204,15.049,0.016,0.288,15.745,0.606,0.539,14.694,0.342,14.735
3739262.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.611,0.279,15.408,-2.180,-0.987,14.719,0.358,0.438,15.150,0.503,0.887,14.444,0.104,14.823
3739292.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.150,0.527,15.362,-2.275,-1.014,14.776,0.456,0.350,14.933,0.579,1.024,14.315,-0.150,15.638
3739322.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.885,0.743,14.904,-2.461,-0.396,14.913,0.213,0.295,15.225,0.511,0.812,14.478,-0.006,15.725
3739352.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.464,0.549,14.908,-2.351,-0.501,14.784,0.165,0.375,15.251,0.461,0.804,14.553,0.075,15.217
