time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3587752.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.083,0.101,16.250,-1.833,-0.327,14.635,-0.036,0.713,13.949,0.363,0.754,16.665,0.007,15.219
3587782.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.271,0.206,16.505,-1.944,-0.702,14.604,0.128,0.640,13.660,0.429,1.072,16.576,-0.425,15.162
3587812.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.316,0.492,16.498,-2.177,-0.757,14.760,0.126,0.517,13.713,0.556,1.078,16.352,-0.533,15.501
3587833.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.504,0.728,16.348,-2.356,-0.677,14.903,0.042,0.472,13.914,0.568,0.957,16.245,-0.489,15.662
3587862.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.414,0.724,16.242,-2.347,-0.523,15.166,-0.075,0.460,14.168,0.345,0.685,16.313,-0.116,15.495
3587892.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.280,0.551,16.306,-2.252,-0.585,15.194,-0.011,0.355,14.118,0.318,0.637,16.277,0.022,15.555
3587922.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.719,0.289,16.131,-2.039,-0.634,14.968,0.185,0.449,13.849,0.395,0.706,16.023,0.032,15.855
3587952.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.011,0.282,16.024,-1.985,-0.666,14.838,0.231,0.649,13.710,0.323,0.857,16.035,-0.119,15.841
3587982.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.646,0.449,16.075,-2.097,-0.550,14.829,0.235,0.657,13.469,0.214,1.127,16.190,-0.576,15.539
3588012.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.519,0.675,16.072,-2.316,-0.626,15.056,0.163,0.445,13.512,0.339,1.133,16.096,-0.661,15.685
3588042.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.710,0.837,15.975,-2.376,-0.594,15.222,0.053,0.264,13.723,0.498,0.992,15.958,-0.550,16.063
3588062.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.559,0.824,15.615,-2.440,-0.361,15.095,-0.122,0.380,14.256,0.433,0.637,16.057,-0.128,16.079
3588082.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.551,0.672,15.568,-2.391,-0.432,15.018,-0.118,0.506,14.319,0.361,0.583,16.210,-0.042,15.643
3588112.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.233,0.532,15.615,-2.311,-0.538,15.023,-0.037,0.512,14.206,0.342,0.656,16.245,-0.000,15.681
3588142.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.040,0.418,15.642,-2.250,-0.621,15.043,0.067,0.437,14.007,0.393,0.795,16.192,0.014,16.154
3588172.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.076,0.414,15.473,-2.066,-0.584,14.950,0.150,0.489,13.731,0.332,0.971,16.163,-0.275,16.443
3588202.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.914,0.799,15.440,-2.375,-0.283,15.014,0.061,0.474,13.857,0.282,0.902,16.178,-0.466,16.154
3588222.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.951,0.983,15.386,-2.572,-0.160,15.200,-0.042,0.353,14.062,0.388,0.785,16.095,-0.358,16.148
3588252.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.197,0.913,15.422,-2.610,-0.068,15.303,-0.147,0.266,14.306,0.474,0.597,16.071,-0.128,16.062
3588282.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.603,0.493,15.252,-2.215,-0.121,15.059,-0.241,0.483,14.489,0.339,0.604,16.239,0.129,15.585
3588302.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.603,0.493,15.252,-2.215,-0.121,15.059,-0.241,0.483,14.489,0.339,0.604,16.239,0.129,15.585
3588322.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.261,0.386,15.371,-2.126,-0.523,14.880,-0.061,0.604,14.202,0.164,0.691,16.434,-0.156,15.573
3588352.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.187,0.502,15.440,-2.233,-0.602,14.944,0.029,0.526,14.044,0.214,0.778,16.360,-0.188,15.914
3588382.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.434,0.550,15.138,-2.223,-0.296,15.009,0.038,0.447,14.020,0.288,0.835,16.252,-0.119,16.277
3588412.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.298,0.569,15.081,-2.204,-0.099,14.964,-0.046,0.471,14.104,0.232,0.834,16.487,-0.170,16.110
3588442.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.004,0.662,15.056,-2.254,0.052,15.038,-0.124,0.456,14.299,0.212,0.759,16.634,-0.178,15.779
3588462.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.955,0.636,15.052,-2.349,0.060,15.237,-0.229,0.401,14.581,0.213,0.439,16.500,0.083,15.152
3588482.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.958,0.433,15.229,-2.219,-0.077,15.121,-0.188,0.471,14.537,0.211,0.412,16.480,0.205,15.023
3588512.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.850,0.178,15.377,-2.036,-0.310,14.863,-0.104,0.581,14.336,0.156,0.552,16.455,0.144,14.856
3588542.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.670,0.243,15.594,-2.033,-0.712,14.808,0.101,0.602,13.918,0.158,0.960,16.420,-0.264,15.292
3588572.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.277,0.451,15.517,-2.207,-0.678,14.966,0.086,0.462,13.907,0.235,0.960,16.325,-0.322,15.611
3588592.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.416,0.565,15.297,-2.299,-0.514,15.106,0.086,0.421,14.010,0.285,0.895,16.288,-0.221,15.868
3588622.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.188,0.429,15.080,-2.194,-0.242,15.004,-0.076,0.485,14.137,0.255,0.773,16.556,-0.020,15.739
3588652.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.604,0.462,15.188,-2.163,-0.188,14.920,-0.107,0.525,14.191,0.187,0.751,16.695,-0.044,15.348
3588682.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.939,0.460,15.563,-2.127,-0.396,14.947,-0.055,0.513,14.291,0.382,0.706,16.666,-0.091,14.730
3588712.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.763,0.274,15.702,-2.046,-0.630,14.887,0.024,0.524,14.153,0.449,0.758,16.532,-0.113,14.816
3588742.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.929,0.241,15.857,-2.036,-0.949,14.908,0.367,0.508,13.707,0.432,1.000,16.110,-0.327,15.521
3588772.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.437,0.421,15.766,-2.180,-0.911,14.988,0.367,0.401,13.647,0.441,1.042,15.962,-0.479,15.923
3588802.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.698,0.611,15.587,-2.312,-0.774,15.048,0.235,0.290,13.809,0.487,0.984,15.935,-0.461,16.204
3588822.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.713,0.546,15.255,-2.277,-0.470,14.973,-0.023,0.209,14.159,0.476,0.807,16.257,-0.180,15.921
3588852.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.693,0.476,15.304,-2.212,-0.459,14.965,-0.003,0.194,14.125,0.390,0.798,16.418,-0.150,15.753
3588882.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.078,0.482,15.563,-2.254,-0.622,15.030,0.110,0.218,14.029,0.427,0.900,16.405,-0.216,15.543
3588912.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.854,0.457,15.611,-2.326,-0.797,14.995,0.089,0.235,14.023,0.560,0.898,16.223,-0.267,15.677
3588942.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.277,0.520,15.762,-2.257,-0.923,15.038,0.254,0.346,13.890,0.766,0.949,15.800,-0.358,16.349
3588972.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.769,0.621,15.677,-2.254,-0.824,15.122,0.346,0.732,13.828,0.789,1.024,15.699,-0.388,16.995
3589002.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.119,0.680,15.377,-2.299,-0.664,15.163,0.320,0.967,13.832,0.719,1.035,15.619,-0.408,17.328
3589032.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.497,0.674,14.951,-2.387,-0.267,15.083,0.063,0.965,14.133,0.415,0.841,15.991,-0.359,16.393
3589062.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.168,0.561,15.349,-2.203,-0.263,15.037,0.039,1.045,14.223,0.253,0.810,16.348,-0.220,15.265
3589092.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.881,0.529,15.440,-2.218,-0.412,15.013,0.067,0.920,14.122,0.307,0.842,16.264,-0.234,15.298
3589122.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.712,0.590,15.306,-2.402,-0.520,15.007,0.038,0.525,14.111,0.551,0.884,15.930,-0.263,16.129
3589142.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.958,0.674,15.301,-2.367,-0.481,15.022,0.041,0.399,14.159,0.608,0.849,15.859,-0.236,16.312
3589172.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.475,0.752,15.281,-2.314,-0.371,15.060,0.067,0.369,14.199,0.672,0.827,15.809,-0.199,16.342
3589192.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.850,0.770,15.150,-2.270,-0.225,15.067,0.032,0.409,14.237,0.575,0.806,15.788,-0.178,16.271
3589222.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.231,0.658,14.790,-2.253,0.132,14.964,-0.100,0.525,14.630,0.130,0.670,16.116,-0.149,15.972
3589252.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.935,0.599,14.802,-2.248,0.154,15.095,-0.156,0.534,14.810,-0.086,0.616,16.362,-0.127,15.389
3589272.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.440,0.550,14.988,-2.163,0.026,15.196,-0.131,0.470,14.912,-0.135,0.623,16.516,-0.106,14.821
3589292.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.816,0.484,15.266,-2.130,-0.239,15.079,-0.087,0.355,14.843,-0.013,0.691,16.470,-0.153,14.599
3589312.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.506,0.476,15.440,-2.185,-0.416,15.041,-0.026,0.212,14.749,0.189,0.772,16.314,-0.216,14.747
3589342.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.025,0.563,15.199,-2.294,-0.365,15.104,-0.027,0.266,14.716,0.389,0.760,16.011,-0.141,15.477
3589372.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.463,0.592,15.056,-2.268,-0.196,15.063,-0.050,0.364,14.847,0.338,0.713,16.051,-0.068,15.662
3589402.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.627,0.549,15.002,-2.242,-0.133,14.911,-0.106,0.520,14.913,0.249,0.673,16.216,-0.079,15.427
3589432.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.371,0.467,15.015,-2.209,-0.135,14.764,-0.111,0.748,14.879,0.066,0.689,16.531,-0.033,14.870
3589452.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.092,0.401,15.051,-2.188,-0.181,14.781,-0.105,0.822,14.851,-0.070,0.690,16.671,-0.010,14.705
3589482.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.364,0.387,15.403,-2.228,-0.408,15.024,-0.012,0.771,14.729,-0.138,0.778,16.612,-0.108,14.512
3589512.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.012,0.385,15.561,-2.265,-0.569,15.122,0.070,0.551,14.659,0.063,0.833,16.458,-0.190,14.657
3589542.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.167,0.467,15.496,-2.052,-0.594,15.196,0.089,0.246,14.631,0.507,0.848,16.070,-0.230,15.355
3589572.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.782,0.502,15.268,-2.147,-0.412,15.079,0.039,0.389,14.675,0.489,0.826,16.025,-0.201,15.551
3589602.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.236,0.463,15.050,-2.122,-0.359,14.667,-0.025,0.753,14.779,0.172,0.781,16.295,-0.165,15.176
3589632.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.759,0.464,15.120,-2.139,-0.444,14.605,-0.015,0.789,14.755,0.063,0.829,16.430,-0.224,14.934
3589662.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.986,0.430,15.281,-2.227,-0.620,14.910,0.052,0.525,14.621,0.166,0.883,16.419,-0.295,15.033
3589692.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.905,0.489,15.288,-2.350,-0.647,15.061,0.126,0.381,14.564,0.264,0.881,16.275,-0.122,15.228
3589722.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.962,0.597,15.243,-2.449,-0.704,15.366,0.201,0.103,14.576,0.607,0.890,15.998,-0.112,15.706
3589752.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.149,0.573,15.056,-2.408,-0.680,15.433,0.145,-0.021,14.563,0.742,0.864,15.849,-0.111,15.910
3589782.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.003,0.496,14.590,-2.102,-0.324,15.115,0.041,0.174,14.637,0.657,0.816,15.829,-0.209,16.068
3589812.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.269,0.656,14.510,-2.011,-0.189,14.872,0.059,0.450,14.720,0.473,0.827,15.991,-0.321,15.870
3589842.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.468,0.706,14.713,-2.356,-0.434,14.816,0.038,0.527,14.649,0.292,0.881,16.175,-0.581,15.183
3589872.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.125,0.733,14.783,-2.614,-0.556,15.004,0.035,0.350,14.622,0.448,0.900,16.107,-0.529,15.256
3589892.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.168,0.924,14.763,-2.717,-0.577,15.243,0.026,0.174,14.663,0.629,0.871,15.980,-0.345,15.512
3589912.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.551,0.960,14.713,-2.684,-0.472,15.461,0.034,0.117,14.729,0.761,0.847,15.856,-0.142,15.817
3589942.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.245,0.812,14.503,-2.500,-0.181,15.460,-0.042,0.138,14.879,0.815,0.714,15.715,-0.023,15.849
3589972.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.442,0.867,14.379,-2.376,-0.073,15.304,-0.098,0.237,14.945,0.800,0.828,15.783,0.013,15.729
