time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6020512.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.937,0.628,15.357,-2.230,-0.675,15.908,0.153,-0.066,14.524,0.942,0.784,14.256,-0.141,15.718
6020543.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.115,0.450,15.239,-2.093,-0.666,15.570,0.210,0.415,14.362,0.584,0.944,14.483,-0.259,15.692
6020572.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.785,0.697,15.290,-2.310,-0.491,15.774,0.171,0.508,14.438,0.545,0.892,14.569,-0.383,15.398
6020602.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.746,0.677,15.400,-2.323,-0.485,15.876,0.125,0.515,14.554,0.584,0.819,14.587,-0.151,15.266
6020632.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.616,0.559,15.412,-2.275,-0.659,15.911,0.124,0.517,14.547,0.616,0.821,14.552,-0.049,15.225
6020662.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.668,0.553,15.383,-2.217,-0.811,16.050,0.264,0.516,14.288,0.753,0.982,14.272,-0.239,15.872
6020692.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.936,0.697,15.221,-2.228,-0.614,16.121,0.216,0.519,14.312,0.836,0.990,14.277,-0.344,16.069
6020712.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.252,0.719,15.046,-2.194,-0.417,16.073,0.124,0.540,14.476,0.859,0.893,14.390,-0.263,15.711
6020742.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.195,0.587,15.138,-2.070,-0.532,15.758,0.106,0.606,14.556,0.625,0.765,14.432,-0.189,14.659
6020772.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.178,0.504,15.035,-2.173,-0.641,15.707,0.201,0.545,14.344,0.510,0.915,14.351,-0.437,15.238
6020802.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.296,0.642,14.927,-2.330,-0.534,15.797,0.137,0.420,14.423,0.571,0.895,14.379,-0.394,15.377
6020832.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.140,0.813,14.868,-2.441,-0.394,15.884,0.045,0.287,14.584,0.619,0.802,14.450,-0.237,15.246
6020863.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.200,0.477,14.934,-2.283,-0.460,15.848,0.034,0.192,14.702,0.705,0.651,14.476,0.037,14.875
6020892.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.381,0.410,14.860,-2.169,-0.513,15.731,0.054,0.212,14.652,0.640,0.753,14.366,-0.018,15.028
6020922.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.139,0.456,14.511,-2.111,-0.234,15.539,-0.056,0.368,14.828,0.366,0.894,14.539,-0.156,14.968
6020952.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.872,0.405,14.509,-2.133,-0.164,15.448,-0.111,0.450,14.894,0.188,0.798,14.781,-0.251,14.479
6020982.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.773,0.451,14.853,-2.199,-0.466,15.469,-0.004,0.463,14.721,0.159,0.754,14.829,-0.376,13.837
6021012.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.864,0.628,14.992,-2.353,-0.554,15.687,0.073,0.336,14.602,0.333,0.784,14.604,-0.345,14.259
6021042.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.503,0.745,14.694,-2.603,-0.336,15.922,-0.006,0.204,14.734,0.453,0.654,14.436,-0.076,14.713
6021072.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.609,0.663,14.674,-2.513,-0.268,15.899,-0.043,0.180,14.824,0.369,0.587,14.552,0.040,14.459
6021102.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.620,0.356,14.761,-2.208,-0.399,15.410,0.006,0.339,14.750,0.417,0.657,14.569,0.060,14.337
6021132.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.150,0.357,14.792,-2.046,-0.380,15.154,0.055,0.424,14.714,0.469,0.745,14.478,0.002,14.710
6021162.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.066,0.382,14.691,-1.926,-0.232,14.678,0.027,0.781,14.767,0.142,0.840,14.697,-0.238,14.776
6021192.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.658,0.485,14.793,-2.006,-0.301,14.714,0.039,0.789,14.898,0.015,0.842,14.868,-0.359,14.435
6021212.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.015,0.643,14.989,-2.138,-0.434,14.754,0.076,0.628,14.915,0.047,0.852,14.852,-0.440,14.327
6021242.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.049,0.801,15.088,-2.359,-0.588,14.983,0.123,0.317,14.788,0.463,0.746,14.536,-0.391,14.985
6021272.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.473,0.757,14.959,-2.401,-0.460,15.003,0.080,0.394,14.824,0.494,0.681,14.502,-0.231,15.088
6021303.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.413,0.472,14.870,-2.290,-0.445,14.890,0.021,0.639,14.832,0.226,0.721,14.760,-0.045,14.534
6021324.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.001,0.413,15.012,-2.235,-0.604,14.973,0.093,0.565,14.739,0.300,0.849,14.735,-0.110,14.468
6021352.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.784,0.367,15.069,-2.136,-0.697,15.029,0.130,0.437,14.646,0.442,0.934,14.578,-0.206,14.711
6021382.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.291,0.439,14.947,-2.100,-0.548,14.781,0.106,0.534,14.700,0.500,0.935,14.533,-0.294,14.975
6021412.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.222,0.528,14.929,-2.201,-0.523,14.720,0.085,0.604,14.763,0.371,0.920,14.634,-0.396,14.742
6021442.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.670,0.659,15.034,-2.449,-0.654,15.101,0.076,0.371,14.861,0.442,0.887,14.541,-0.229,14.627
6021472.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.836,0.595,14.970,-2.503,-0.640,15.233,0.079,0.238,14.868,0.615,0.848,14.408,-0.105,14.854
6021502.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.476,0.308,14.747,-1.986,-0.539,14.772,0.141,0.451,14.854,0.495,0.726,14.455,-0.135,14.764
6021532.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.265,0.283,14.829,-1.967,-0.570,14.595,0.085,0.581,14.734,0.325,0.782,14.603,-0.313,14.616
6021562.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.736,0.540,15.100,-2.368,-0.759,14.900,0.150,0.319,14.489,0.410,0.979,14.533,-0.454,14.705
6021582.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.847,0.548,15.065,-2.426,-0.743,15.086,0.173,0.191,14.513,0.575,0.940,14.409,-0.334,14.875
6021612.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.107,0.585,14.933,-2.373,-0.649,15.059,0.116,0.206,14.627,0.642,0.971,14.330,-0.281,14.972
6021642.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.194,0.770,14.901,-2.380,-0.564,14.991,0.007,0.419,14.895,0.506,0.822,14.424,-0.427,14.901
6021672.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.962,0.896,14.904,-2.619,-0.610,15.118,-0.007,0.313,14.948,0.570,0.667,14.406,-0.301,14.968
6021703.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.394,0.526,14.805,-2.486,-0.478,15.210,0.033,0.233,14.986,0.707,0.499,14.317,0.226,15.139
6021732.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.715,0.216,14.777,-2.142,-0.420,14.956,0.075,0.425,14.940,0.571,0.650,14.440,0.193,15.115
6021762.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.323,0.278,14.852,-2.010,-0.500,14.602,0.146,0.639,14.709,0.399,1.016,14.611,-0.378,14.753
6021792.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.200,0.614,14.950,-2.224,-0.429,14.858,0.166,0.532,14.768,0.476,1.019,14.563,-0.532,14.886
6021822.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.497,0.747,14.827,-2.401,-0.383,15.140,-0.002,0.374,14.900,0.589,0.752,14.454,-0.191,15.091
6021852.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.620,0.629,14.787,-2.276,-0.317,15.052,-0.073,0.461,14.983,0.508,0.772,14.503,-0.112,15.067
6021882.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.442,0.672,14.800,-2.272,-0.381,14.988,-0.063,0.494,15.138,0.419,0.796,14.555,-0.272,14.787
6021912.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.341,0.777,14.785,-2.405,-0.400,15.054,-0.068,0.442,15.230,0.493,0.678,14.496,-0.187,14.773
6021942.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.725,0.467,14.739,-2.176,-0.390,14.991,0.149,0.523,15.102,0.498,0.569,14.518,0.079,15.018
6021962.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.760,0.263,14.730,-2.004,-0.460,14.824,0.140,0.630,14.796,0.414,0.752,14.608,-0.068,14.894
6021982.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.773,0.263,14.748,-2.002,-0.468,14.760,0.137,0.654,14.689,0.390,0.860,14.650,-0.181,14.863
6022012.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.249,0.723,14.847,-2.439,-0.298,14.971,-0.014,0.499,14.875,0.419,0.877,14.695,-0.417,14.791
6022042.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.070,0.727,14.837,-2.465,-0.167,14.997,-0.184,0.451,15.323,0.437,0.537,14.747,-0.012,14.743
6022072.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.142,0.425,14.956,-2.234,-0.259,14.730,-0.122,0.597,15.208,0.339,0.567,14.905,0.078,14.372
6022102.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.909,0.377,15.013,-2.141,-0.332,14.573,-0.012,0.666,14.822,0.278,0.794,15.114,-0.202,14.186
6022132.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.767,0.483,15.097,-2.228,-0.390,14.681,-0.049,0.633,14.877,0.316,0.756,15.140,-0.220,14.290
6022162.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.824,0.371,15.018,-2.208,-0.569,14.738,0.010,0.653,14.950,0.300,0.721,15.172,-0.140,14.522
6022182.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.798,0.375,15.010,-2.149,-0.572,14.753,0.132,0.688,14.829,0.272,0.833,15.236,-0.215,14.871
6022203.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.688,0.485,15.006,-2.218,-0.488,14.844,0.162,0.656,14.713,0.244,0.914,15.389,-0.359,14.968
6022232.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.634,0.716,14.927,-2.406,-0.201,15.054,0.025,0.583,14.868,0.303,0.879,15.511,-0.358,14.796
6022252.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.726,0.805,14.861,-2.479,0.012,15.173,-0.154,0.575,15.145,0.328,0.722,15.499,-0.201,14.425
6022282.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.774,0.440,15.160,-2.189,-0.254,15.075,-0.137,0.667,15.285,0.229,0.560,15.497,0.080,13.571
6022312.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.576,0.270,15.337,-2.069,-0.558,15.011,0.028,0.676,15.025,0.186,0.691,15.474,-0.027,13.712
6022342.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.463,0.280,15.310,-2.078,-0.671,15.001,0.134,0.678,14.777,0.204,0.865,15.414,-0.169,14.255
6022372.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.545,0.450,15.116,-2.257,-0.475,15.011,0.040,0.583,14.775,0.263,0.848,15.540,-0.241,14.506
6022402.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.414,0.490,15.310,-2.218,-0.490,14.960,0.097,0.559,14.801,0.238,0.830,15.441,-0.284,14.304
6022432.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.843,0.538,15.300,-2.240,-0.556,14.952,0.122,0.535,14.743,0.223,0.894,15.467,-0.309,14.661
6022462.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.615,0.615,14.896,-2.410,-0.284,14.924,-0.098,0.483,14.924,0.186,0.733,15.558,-0.259,14.547
6022492.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.074,0.535,15.000,-2.363,-0.194,14.879,-0.169,0.497,15.128,0.188,0.645,15.726,-0.128,14.002
6022522.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.775,0.373,15.623,-2.126,-0.614,14.730,0.058,0.506,14.975,0.431,0.748,15.620,-0.144,13.622
6022552.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.976,0.401,15.671,-2.126,-0.873,14.708,0.229,0.465,14.685,0.468,0.908,15.209,-0.317,14.158
6022572.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.435,0.497,15.419,-2.275,-0.873,14.749,0.205,0.417,14.622,0.404,0.946,15.016,-0.402,14.765
6022603.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.808,0.601,14.996,-2.360,-0.400,14.856,0.014,0.417,14.919,0.234,0.783,15.346,-0.204,14.856
6022632.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.361,0.543,15.151,-2.301,-0.380,14.908,0.008,0.430,14.941,0.250,0.759,15.443,-0.181,14.567
6022662.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.200,0.518,15.304,-2.247,-0.501,14.948,0.062,0.364,14.895,0.345,0.802,15.424,-0.219,14.455
6022682.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.415,0.530,15.090,-2.300,-0.489,14.919,0.006,0.534,14.920,0.400,0.808,15.372,-0.227,14.554
6022702.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.483,0.499,15.061,-2.322,-0.362,14.904,-0.035,0.511,14.988,0.262,0.758,15.498,-0.193,14.287
6022722.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.369,0.429,15.254,-2.289,-0.446,14.890,-0.002,0.458,14.965,0.219,0.757,15.553,-0.227,14.062
6022752.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.329,0.400,15.514,-2.259,-0.677,14.890,0.122,0.350,14.876,0.380,0.842,15.470,-0.279,14.129
6022782.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.547,0.542,15.362,-2.384,-0.779,14.862,0.176,0.298,14.818,0.798,0.935,14.981,-0.354,15.225
